objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,15.4821895,14.37627317,19.40931,17.55733,16.57219,16.106,15.73709,1035,301,3,65,4.74045E+17,GALAXY,0.07647582,421,51821,151
1.23765E+18,15.54478508,14.46667109,19.04053,17.73071,17.16917,16.78344,16.57708,1035,301,3,66,4.74044E+17,GALAXY,0.0570735,421,51821,145
1.23765E+18,15.54721059,14.50608689,18.65347,16.95965,16.13663,15.6972,15.35483,1035,301,3,66,4.74043E+17,GALAXY,0.05712245,421,51821,144
1.23765E+18,16.12553283,14.50391662,17.9731,16.10719,15.23625,14.84515,14.52144,1035,301,3,69,4.74025E+17,GALAXY,0.04092271,421,51821,75
1.23765E+18,16.05333025,14.49771018,18.70102,16.9643,16.21486,15.79233,15.48453,1035,301,3,69,4.74024E+17,GALAXY,0.05782307,421,51821,73
1.23765E+18,16.04929358,14.33046879,17.97456,16.75411,16.18387,15.83926,15.57091,1035,301,3,69,4.74022E+17,GALAXY,0.04187158,421,51821,66
1.23765E+18,16.0792818,14.50341669,18.54267,17.33027,16.79361,16.52718,16.32482,1035,301,3,69,4.74021E+17,GALAXY,0.03963418,421,51821,64
1.23765E+18,16.22357425,14.40166651,18.35205,16.92315,16.24911,15.91262,15.65773,1035,301,3,70,4.75216E+17,GALAXY,0.04077952,422,51811,314
1.23765E+18,16.30044657,14.31327738,17.25716,16.17572,15.61634,15.28923,15.04921,1035,301,3,71,4.75213E+17,GALAXY,0.03967537,422,51811,301
1.23765E+18,19.1944733,14.22262847,18.82956,17.44209,16.86642,16.5644,16.20702,1035,301,3,89,4.76296E+17,GALAXY,0.0463822,423,51821,148
1.23765E+18,19.08616693,14.22876226,18.50099,16.61503,15.6534,15.21108,14.84794,1035,301,3,89,4.76298E+17,GALAXY,0.07333189,423,51821,155
1.23765E+18,19.17447253,14.28792047,18.70866,17.33024,16.66552,16.32473,16.05924,1035,301,3,89,4.76295E+17,GALAXY,0.04634762,423,51821,142
1.23765E+18,19.20788013,14.20470613,19.53507,18.22043,17.46166,17.04907,16.74268,1035,301,3,90,4.76298E+17,GALAXY,0.1290976,423,51821,154
1.23765E+18,19.22543258,14.33484683,18.67434,16.92505,16.08287,15.66743,15.33433,1035,301,3,90,4.76296E+17,GALAXY,0.06000534,423,51821,145
1.23765E+18,19.2781432,14.20055609,19.03751,17.65451,16.90136,16.52047,16.1983,1035,301,3,90,4.76297E+17,GALAXY,0.05199793,423,51821,149
1.23765E+18,19.40382228,14.21785146,18.15584,16.04316,15.10979,14.71306,14.46588,1035,301,3,91,4.76285E+17,GALAXY,0.05214717,423,51821,107
1.23765E+18,19.39306089,14.1679738,18.91691,17.59814,16.90872,16.51884,16.22386,1035,301,3,91,4.76283E+17,GALAXY,0.0532661,423,51821,101
1.23765E+18,19.50627302,14.13425733,18.91735,17.66109,16.85672,16.42755,16.09988,1035,301,3,91,4.76284E+17,GALAXY,0.05713,423,51821,102
1.23765E+18,20.05776151,14.21551481,18.83157,17.88514,17.49374,17.35915,17.17944,1035,301,3,95,4.76263E+17,GALAXY,0.01708898,423,51821,26
1.23765E+18,20.25283243,14.0881448,19.36388,17.98034,17.12431,16.67337,16.32826,1035,301,3,96,4.77448E+17,GALAXY,0.1293792,424,51893,240
1.23765E+18,20.37503685,14.25097708,19.49188,18.32951,17.77716,17.43389,17.22027,1035,301,3,97,4.76265E+17,GALAXY,0.07306586,423,51821,35
1.23765E+18,20.56125514,14.23408106,18.34729,16.31279,15.27355,14.78042,14.34599,1035,301,3,98,4.77434E+17,GALAXY,0.05338146,424,51893,190
1.23765E+18,20.58169949,14.13834857,19.56672,17.83034,16.9439,16.51414,16.16509,1035,301,3,98,4.77434E+17,GALAXY,0.05304822,424,51893,189
1.23765E+18,20.74731724,14.25034856,18.03469,17.04063,16.72186,16.49157,16.36666,1035,301,3,99,4.77426E+17,GALAXY,0.05289789,424,51893,162
1.23765E+18,20.7692347,14.23969482,19.05916,17.98631,17.65263,17.45867,17.31634,1035,301,3,100,4.7743E+17,GALAXY,0.05313641,424,51893,175
1.23765E+18,20.84022434,14.2377462,19.36197,18.00018,17.23289,16.79861,16.48215,1035,301,3,100,4.77422E+17,GALAXY,0.05564945,424,51893,148
1.23765E+18,20.82946751,14.0406273,18.84531,17.4367,16.60426,16.15233,15.87283,1035,301,3,100,4.77428E+17,GALAXY,0.1431153,424,51893,170
1.23765E+18,20.88059583,14.07861775,18.70811,17.61261,17.12212,16.78983,16.67128,1035,301,3,100,4.77422E+17,GALAXY,0.1028638,424,51893,146
1.23765E+18,21.0337472,14.0344789,17.50746,15.3734,14.47424,14.02573,13.75481,1035,301,3,101,4.7741E+17,GALAXY,0.05563219,424,51893,104
1.23765E+18,20.92804169,14.05257089,18.43794,16.90625,16.20403,15.84791,15.59014,1035,301,3,101,4.77421E+17,GALAXY,0.0549806,424,51893,142
1.23765E+18,21.1793534,14.07745797,18.4671,17.54241,17.12012,16.80617,16.6643,1035,301,3,102,4.7741E+17,GALAXY,0.05675203,424,51893,102
1.23765E+18,21.22764675,14.21841517,17.41288,16.4711,15.95105,15.7569,15.69951,1035,301,3,103,4.77413E+17,GALAXY,0.01973011,424,51893,116
1.23765E+18,21.36797942,14.19748974,18.51019,17.57475,17.21003,17.0775,16.93083,1035,301,3,103,4.774E+17,GALAXY,0.01968372,424,51893,66
1.23765E+18,21.38010321,14.20858481,19.20621,18.14771,17.66461,17.35639,17.22356,1035,301,3,104,4.77399E+17,GALAXY,0.05581419,424,51893,63
1.23765E+18,21.44079728,14.17008238,19.25739,17.53205,16.59781,16.11365,15.75614,1035,301,3,104,4.7859E+17,GALAXY,0.08324894,425,51898,301
1.23765E+18,21.61839484,14.10738693,18.19431,17.0028,16.47076,16.16713,15.94315,1035,301,3,105,4.78583E+17,GALAXY,0.05487925,425,51898,273
1.23765E+18,21.85499448,14.05454256,17.14666,15.22704,14.36899,13.94291,13.59779,1035,301,3,107,4.77391E+17,GALAXY,0.02361389,424,51893,35
1.23765E+18,22.07249517,13.99487362,19.49669,18.26767,17.58907,17.2077,16.98741,1035,301,3,108,4.78573E+17,GALAXY,0.1475413,425,51898,238
1.23765E+18,22.23266804,14.07652116,17.21818,15.98351,15.55586,15.3607,15.19313,1035,301,3,109,4.78573E+17,GALAXY,0.02115715,425,51898,237
1.23765E+18,22.38157602,14.06273273,18.09125,16.55761,15.8256,15.42625,15.11143,1035,301,3,110,4.7739E+17,GALAXY,0.06151423,424,51893,30
1.23765E+18,22.54940663,13.92059212,18.03301,16.69686,16.22904,15.77982,15.45666,1035,301,3,111,4.78559E+17,GALAXY,0.03610851,425,51898,188
1.23765E+18,22.45484598,13.99065172,18.7923,17.60258,17.03737,16.75669,16.4963,1035,301,3,111,4.7856E+17,GALAXY,0.02325196,425,51898,190
1.23765E+18,22.4554664,14.00477269,17.7958,16.54309,16.07621,15.83613,15.71441,1035,301,3,111,5.25257E+18,GALAXY,0.02118698,4665,56209,888
1.23765E+18,22.74253066,14.10837255,15.35996,13.97361,13.23308,12.85318,12.5203,1035,301,3,112,5.24796E+18,GALAXY,0.01511658,4661,55614,502
1.23765E+18,22.81034707,14.03350966,18.03819,16.15472,15.661,15.39505,15.31349,1035,301,3,113,4.78552E+17,GALAXY,0.02980063,425,51898,161
1.23765E+18,22.84066521,13.994643,17.93666,16.71009,16.20014,15.89972,15.72575,1035,301,3,113,4.78557E+17,GALAXY,0.06047325,425,51898,180
1.23765E+18,161.2333567,0.742624746,19.11165,18.41195,18.56338,18.97072,19.141,756,301,5,303,3.0974E+17,GALAXY,0.005347809,275,51910,429
1.23765E+18,161.3219362,0.647214413,18.72711,16.85467,15.92725,15.48749,15.14508,756,301,5,304,3.09753E+17,GALAXY,0.07230508,275,51910,474
1.23765E+18,161.3234774,0.66978962,18.80382,17.43721,16.77405,16.38015,16.11209,756,301,5,304,3.09752E+17,GALAXY,0.07315353,275,51910,471
1.23765E+18,161.4490318,0.754437289,19.19676,17.96185,17.40475,17.05855,16.84623,756,301,5,305,3.09754E+17,GALAXY,0.06680561,275,51910,478
1.23765E+18,161.518096,0.799431829,19.43373,18.16975,17.48585,17.15189,16.90836,756,301,5,305,3.0976E+17,GALAXY,0.1362896,275,51910,500
1.23765E+18,161.5648516,0.681488726,19.31485,18.05272,17.38255,16.99096,16.72564,756,301,5,305,3.09757E+17,GALAXY,0.1172067,275,51910,489
1.23765E+18,161.8300496,0.769534979,18.81096,17.83298,17.47065,17.24517,17.06472,756,301,5,307,3.09762E+17,GALAXY,0.06547274,275,51910,507
1.23765E+18,161.8325804,0.697374632,18.30595,17.0789,16.53522,16.20409,15.99686,756,301,5,307,3.09762E+17,GALAXY,0.06529403,275,51910,506
1.23765E+18,161.851013,0.837402223,19.5237,17.7892,17.00393,16.6061,16.31593,756,301,5,307,3.09762E+17,GALAXY,0.05172019,275,51910,509
1.23765E+18,161.9775127,0.812553782,16.69794,15.53527,15.0187,14.78347,14.55972,756,301,5,308,3.09775E+17,GALAXY,0.01619722,275,51910,556
1.23765E+18,161.9100494,0.742932834,18.13599,16.20307,15.29519,14.84526,14.49914,756,301,5,308,3.09764E+17,GALAXY,0.07563198,275,51910,516
1.23765E+18,162.1195888,0.660777332,19.51074,17.67424,16.7759,16.3604,16.06209,756,301,5,309,3.09776E+17,GALAXY,0.08356421,275,51910,560
1.23765E+18,162.166812,0.707461443,18.73561,17.80627,17.3703,17.09661,16.89618,756,301,5,309,3.09771E+17,GALAXY,0.1050774,275,51910,541
1.23765E+18,162.2703121,0.782968186,19.38486,18.15355,17.49706,17.11655,16.8728,756,301,5,310,3.09776E+17,GALAXY,0.09638651,275,51910,557
1.23765E+18,162.3812759,0.743066826,19.38962,17.33984,16.33497,15.8794,15.52524,756,301,5,311,3.09784E+17,GALAXY,0.1059287,275,51910,589
1.23765E+18,162.420067,0.630574485,19.47421,18.71795,18.44689,18.11008,18.06175,756,301,5,311,3.10858E+17,GALAXY,0.09059157,276,51909,397
1.23765E+18,162.4224217,0.652944816,18.82542,16.96909,16.03222,15.57846,15.23199,756,301,5,311,3.10854E+17,GALAXY,0.09638932,276,51909,385
1.23765E+18,162.4414089,0.663867232,19.22042,17.83897,17.09688,16.6816,16.4082,756,301,5,311,3.09784E+17,GALAXY,0.09617601,275,51910,587
1.23765E+18,162.4903434,0.700819612,18.01298,16.95132,16.55226,16.32358,16.16546,756,301,5,312,3.09783E+17,GALAXY,0.03970751,275,51910,584
1.23765E+18,162.5894396,0.709420052,19.10801,17.32963,16.52337,16.13631,15.83495,756,301,5,312,3.09796E+17,GALAXY,0.05026915,275,51910,631
1.23765E+18,162.6307523,0.760601705,18.24421,16.78687,15.97619,15.54994,15.22051,756,301,5,313,3.10852E+17,GALAXY,0.09639147,276,51909,378
1.23765E+18,162.6365266,0.753348753,18.20279,16.62,15.75806,15.34839,15.02149,756,301,5,313,3.09794E+17,GALAXY,0.09635808,275,51910,623
1.23765E+18,162.8368861,0.659814568,19.35942,17.86284,17.26231,16.96045,16.74168,756,301,5,314,3.1088E+17,GALAXY,0.03877994,276,51909,480
1.23765E+18,163.0620089,0.783513006,19.2625,18.16561,17.59528,17.21904,17.00732,756,301,5,315,3.10861E+17,GALAXY,0.09987651,276,51909,410
1.23765E+18,163.298649,0.688990274,18.8062,17.27935,16.47469,16.03881,15.72656,756,301,5,317,3.10883E+17,GALAXY,0.03753402,276,51909,488
1.23765E+18,163.3789269,0.749052275,18.21892,17.28857,16.92855,16.79046,16.72699,756,301,5,318,4.31807E+18,GALAXY,0,3835,55570,880
1.23765E+18,163.608696,0.663736738,17.66118,15.70889,14.81166,14.37323,14.03684,756,301,5,319,3.10888E+17,GALAXY,0.03743362,276,51909,508
1.23765E+18,163.5506739,0.684616753,18.70576,17.22287,16.52849,16.13316,15.83073,756,301,5,319,3.10889E+17,GALAXY,0.04267079,276,51909,513
1.23765E+18,163.629084,0.635366646,19.55245,17.5547,16.55705,16.05183,15.6738,756,301,5,319,3.10886E+17,GALAXY,0.06570604,276,51909,502
1.23765E+18,163.7534463,0.705276319,18.76242,17.44982,16.81575,16.44021,16.23238,756,301,5,320,3.10906E+17,GALAXY,0.04942285,276,51909,573
1.23765E+18,164.0109413,0.662003393,18.30767,17.19161,16.84423,16.66028,16.52507,756,301,5,322,3.10897E+17,GALAXY,0.01879848,276,51909,541
1.23765E+18,164.0543286,0.781181506,18.92859,17.55897,16.79319,16.3647,16.03089,756,301,5,322,3.10905E+17,GALAXY,0.1038833,276,51909,569
1.23765E+18,164.0711608,0.677373394,18.53499,17.5192,17.23818,17.02261,16.91004,756,301,5,322,3.10897E+17,GALAXY,0.0404985,276,51909,542
1.23765E+18,164.2307681,0.766722755,19.12592,17.22086,16.29221,15.87,15.52082,756,301,5,323,3.11968E+17,GALAXY,0.09282136,277,51908,340
1.23765E+18,164.2484962,0.728364005,19.56212,18.40665,17.75083,17.36666,17.14532,756,301,5,323,3.10919E+17,GALAXY,0.1032524,276,51909,620
1.23765E+18,164.3446286,0.661624716,18.58202,16.88437,16.14484,15.79664,15.51617,756,301,5,324,3.10917E+17,GALAXY,0.03910039,276,51909,612
1.23765E+18,164.2969125,0.769817944,19.04843,17.84134,17.14319,16.75075,16.5077,756,301,5,324,3.10915E+17,GALAXY,0.1470665,276,51909,606
1.23765E+18,164.3048862,0.638575475,18.46888,16.97684,16.23181,15.76054,15.37844,756,301,5,324,3.10911E+17,GALAXY,0.03928244,276,51909,590
1.23765E+18,164.353568,0.781745062,19.40763,17.58533,16.63974,16.2109,15.85421,756,301,5,324,3.10916E+17,GALAXY,0.08505735,276,51909,611
1.23765E+18,164.3764715,0.706114378,18.99864,17.6362,16.91906,16.51354,16.21074,756,301,5,324,3.10917E+17,GALAXY,0.08506013,276,51909,613
1.23765E+18,164.3796455,0.801233985,18.43551,16.4795,15.52722,15.10672,14.76967,756,301,5,324,3.10918E+17,GALAXY,0.08476261,276,51909,617
1.23765E+18,164.5391052,0.76515418,18.89824,17.09877,16.21249,15.80259,15.48896,756,301,5,325,3.11967E+17,GALAXY,0.07700895,277,51908,338
1.23765E+18,164.7096316,0.753011829,19.5707,18.0491,17.14771,16.65088,16.26998,756,301,5,326,3.11967E+17,GALAXY,0.1025542,277,51908,339
1.23765E+18,164.7203094,0.679704452,17.52138,16.13086,15.47546,15.09825,14.82743,756,301,5,327,3.10921E+17,GALAXY,0.03946274,276,51909,629
1.23765E+18,164.7494263,0.818369787,19.16208,17.48619,16.58745,16.10377,15.73381,756,301,5,327,3.11978E+17,GALAXY,0.1027633,277,51908,378
1.23765E+18,164.8312582,0.793791214,19.48619,18.29178,17.74865,17.4606,17.30389,756,301,5,327,3.11974E+17,GALAXY,0.0384457,277,51908,362
1.23765E+18,164.8458002,0.777598268,19.51567,18.18458,17.68027,17.35907,17.28685,756,301,5,327,3.11975E+17,GALAXY,0.04028903,277,51908,366
1.23765E+18,165.1534838,0.775929708,18.79857,17.59277,16.85862,16.38774,16.11484,756,301,5,329,3.11986E+17,GALAXY,0.1506296,277,51908,408
1.23765E+18,165.2136989,0.718313142,19.29668,17.8871,17.13022,16.74105,16.4497,756,301,5,330,3.11987E+17,GALAXY,0.1370356,277,51908,409
1.23765E+18,125.9731813,48.78069928,19.31033,18.50607,18.30801,18.03843,18.09229,1331,301,5,157,4.98833E+17,GALAXY,0.09372903,443,51873,217
1.23765E+18,126.0837286,48.86322219,19.18167,16.94658,15.77138,15.23618,14.88448,1331,301,5,158,4.16149E+18,GALAXY,0.1591855,3696,55277,580
1.23765E+18,126.2950395,48.79532147,19.02756,17.18628,16.22045,15.7264,15.39022,1331,301,5,158,4.98821E+17,GALAXY,0.1235659,443,51873,172
1.23765E+18,126.1525454,48.77181941,19.35258,17.87003,17.11789,16.68674,16.38448,1331,301,5,158,4.98831E+17,GALAXY,0.1257624,443,51873,210
1.23765E+18,126.592676,49.04940445,19.33134,17.94121,17.38777,17.02807,16.81992,1331,301,5,160,4.989E+17,GALAXY,0.07716657,443,51873,458
1.23765E+18,126.4615179,49.13128066,17.895,16.51614,15.93741,15.58514,15.34497,1331,301,5,160,4.989E+17,GALAXY,0.05270481,443,51873,460
1.23765E+18,126.5065815,49.14977865,19.39032,17.39411,16.41886,15.91716,15.5387,1331,301,5,160,4.98897E+17,GALAXY,0.1334808,443,51873,449
1.23765E+18,126.7506913,49.14269778,19.30488,17.78222,16.96807,16.53995,16.25169,1331,301,5,161,4.98904E+17,GALAXY,0.1262031,443,51873,473
1.23765E+18,126.8906602,49.50283538,19.17884,16.96686,15.9972,15.52212,15.20989,1331,301,5,163,4.98892E+17,GALAXY,0.09521499,443,51873,432
1.23765E+18,126.9970506,49.55706157,19.27185,17.97311,17.38058,16.9792,16.65014,1331,301,5,164,4.98893E+17,GALAXY,0.05319252,443,51873,435
1.23765E+18,127.0706941,49.59315027,18.6097,17.6264,17.39032,17.10147,16.98386,1331,301,5,164,4.98917E+17,GALAXY,0.05415089,443,51873,520
1.23765E+18,127.5077965,49.96027558,19.25941,18.06765,17.6502,17.34196,17.17239,1331,301,5,167,4.98922E+17,GALAXY,0.0784314,443,51873,541
1.23765E+18,127.6186033,49.81129777,18.98167,17.7458,17.50336,17.40371,17.29255,1331,301,5,167,4.98923E+17,GALAXY,0.03050751,443,51873,543
1.23765E+18,127.7939827,50.18534079,18.72763,17.5912,17.31469,17.09279,16.99216,1331,301,5,169,5.01106E+17,GALAXY,0.0593267,445,51873,294
1.23765E+18,128.1965947,50.39165542,19.18007,17.61011,16.81081,16.44356,16.10463,1331,301,5,172,5.01099E+17,GALAXY,0.09826329,445,51873,268
1.23765E+18,128.2897586,50.53523186,19.23954,17.29112,16.31293,15.86265,15.47704,1331,301,5,172,5.01099E+17,GALAXY,0.0979357,445,51873,266
1.23765E+18,128.2866167,50.59732066,19.51565,18.39031,17.70946,17.23876,17.01308,1331,301,5,173,5.01101E+17,GALAXY,0.1427507,445,51873,273
1.23765E+18,128.3518722,50.62353495,19.36067,17.30142,16.3368,15.8633,15.51579,1331,301,5,173,5.01101E+17,GALAXY,0.09703466,445,51873,274
1.23765E+18,128.3998613,50.6485201,19.0818,17.33619,16.51863,16.11621,15.80636,1331,301,5,173,5.01133E+17,GALAXY,0.1178077,445,51873,392
1.23765E+18,128.5603864,50.72592839,19.49288,17.91421,16.67637,16.16672,15.80899,1331,301,5,174,4.16024E+18,GALAXY,0.171939,3695,55212,135
1.23765E+18,128.7906063,50.66714823,19.23379,17.17223,16.14015,15.66298,15.2754,1331,301,5,175,4.16263E+18,GALAXY,0.09710588,3697,55290,646
1.23765E+18,128.7673074,50.7184676,19.32235,17.48727,16.48561,15.98477,15.65534,1331,301,5,175,4.16263E+18,GALAXY,0.0978652,3697,55290,642
1.23765E+18,129.0055715,50.86217326,18.30548,16.55966,15.85646,15.44804,15.15324,1331,301,5,176,5.01154E+17,GALAXY,0.05352847,445,51873,469
1.23765E+18,128.9463629,50.92988882,18.98365,17.96264,17.46053,17.16365,17.01279,1331,301,5,176,5.01155E+17,GALAXY,0.03037586,445,51873,472
1.23765E+18,129.159371,50.92963434,17.57843,15.9837,15.19778,14.7729,14.46161,1331,301,5,177,5.01158E+17,GALAXY,0.0446375,445,51873,483
1.23765E+18,129.0433851,51.10026099,19.58732,18.63601,18.32635,18.02723,17.90553,1331,301,5,177,8.22139E+18,GALAXY,0.03774324,7302,57012,243
1.23765E+18,129.176992,51.02818049,19.37757,17.33734,16.31994,15.84221,15.50364,1331,301,5,177,5.01161E+17,GALAXY,0.09753089,445,51873,494
1.23765E+18,129.0175966,51.13249613,18.69063,16.74632,15.8356,15.39718,15.06036,1331,301,5,178,5.01152E+17,GALAXY,0.07450037,445,51873,461
1.23765E+18,129.582091,51.53122474,18.09958,17.14465,16.73213,16.4952,16.35898,1331,301,5,181,5.01151E+17,GALAXY,0.01663235,445,51873,455
1.23765E+18,129.8582313,51.68753239,17.35004,15.37892,14.48112,14.06412,13.75157,1331,301,5,183,5.01148E+17,GALAXY,0.05452101,445,51873,447
1.23765E+18,130.0464824,51.72679381,17.96255,16.53688,15.85404,15.39625,15.18536,1331,301,5,183,5.01174E+17,GALAXY,0.05482313,445,51873,540
1.23765E+18,129.9454938,51.78079835,19.15439,17.93306,17.51542,17.19731,17.04268,1331,301,5,183,5.01171E+17,GALAXY,0.05690523,445,51873,529
1.23765E+18,130.2819644,51.74547569,18.902,17.85245,17.39216,17.1138,16.99848,1331,301,5,184,5.0117E+17,GALAXY,0.01632496,445,51873,524
1.23765E+18,130.2612906,51.80001013,19.43548,17.83725,17.02829,16.6038,16.3049,1331,301,5,184,5.01169E+17,GALAXY,0.09233115,445,51873,523
1.23765E+18,130.0095137,51.81019429,19.49129,17.75817,16.87613,16.45708,16.1242,1331,301,5,184,5.0117E+17,GALAXY,0.09739321,445,51873,526
1.23765E+18,130.1878568,51.80436781,19.59954,17.76476,16.96116,16.10659,15.72086,1331,301,5,184,5.01171E+17,GALAXY,0.1668859,445,51873,530
1.23765E+18,130.076539,51.87458133,19.31803,17.34961,16.40038,15.95168,15.62776,1331,301,5,184,5.0117E+17,GALAXY,0.09709851,445,51873,525
1.23765E+18,130.2839114,51.92857262,18.47117,16.85295,16.03822,15.62399,15.30181,1331,301,5,185,5.03363E+17,GALAXY,0.09781183,447,51877,310
1.23765E+18,130.5707536,52.07095809,19.55875,17.92407,17.10692,16.69993,16.42053,1331,301,5,186,5.03353E+17,GALAXY,0.05612495,447,51877,276
1.23765E+18,130.6551232,52.14126809,19.32937,17.95276,17.27908,16.90697,16.64891,1331,301,5,187,5.03352E+17,GALAXY,0.05379145,447,51877,270
1.23765E+18,131.2311775,52.48414935,17.1084,15.04122,14.13933,13.65497,13.28216,1331,301,5,190,5.03396E+17,GALAXY,0.04070729,447,51877,431
1.23765E+18,131.2023101,52.35223135,19.51075,17.71912,16.93456,16.55546,16.27913,1331,301,5,190,5.03397E+17,GALAXY,0.05273592,447,51877,436
1.23765E+18,131.0903005,52.45261397,18.82656,17.82686,17.55809,17.36791,17.24067,1331,301,5,190,5.03386E+17,GALAXY,0.05659398,447,51877,394
1.23765E+18,131.250639,52.39374185,18.25508,16.94366,16.48949,16.18109,15.99247,1331,301,5,190,5.03398E+17,GALAXY,0.05348566,447,51877,440
1.23765E+18,131.5092452,52.53307024,15.96583,14.72077,14.1181,13.75055,13.47532,1331,301,5,191,5.03406E+17,GALAXY,0.05297096,447,51877,470
1.23765E+18,131.292125,52.48088517,18.73536,17.77329,17.43149,17.09311,17.0004,1331,301,5,191,5.03397E+17,GALAXY,0.09476572,447,51877,434
1.23765E+18,131.2316634,52.57692695,19.53312,17.6508,16.80669,16.37596,16.06641,1331,301,5,191,5.03395E+17,GALAXY,0.0579162,447,51877,428
1.23765E+18,131.4190692,52.52450419,19.527,18.57306,18.30322,18.01952,17.94186,1331,301,5,191,8.21141E+18,GALAXY,0.1227498,7293,56741,815
1.23765E+18,131.4513245,52.63931885,19.42009,18.14762,17.45335,17.01367,16.72434,1331,301,5,192,5.03393E+17,GALAXY,0.09436826,447,51877,422
1.23765E+18,183.9693989,-1.203989362,18.67024,17.3274,16.66518,16.27936,16.0012,752,301,1,270,3.23146E+17,GALAXY,0.0795421,287,52023,46
1.23765E+18,184.1529643,-1.082339667,18.48495,17.38919,17.0689,16.88264,16.72604,752,301,1,271,3.23137E+17,GALAXY,0.02136928,287,52023,13
1.23765E+18,184.0773164,-1.069231758,18.79201,17.71587,17.31064,17.09239,16.98464,752,301,1,271,3.23147E+17,GALAXY,0.03146952,287,52023,50
1.23765E+18,184.3707509,-1.066392518,19.24695,18.14896,17.49914,17.11604,16.88354,752,301,1,273,3.24326E+17,GALAXY,0.157098,288,52000,242
1.23765E+18,184.3833561,-1.082959746,19.39275,17.921,17.06458,16.63083,16.33663,752,301,1,273,3.24328E+17,GALAXY,0.1586266,288,52000,250
1.23765E+18,184.4405713,-1.199248473,18.06068,17.04281,16.69544,16.39104,16.25756,752,301,1,273,3.24327E+17,GALAXY,0.07009142,288,52000,248
1.23765E+18,184.3880302,-1.193133102,19.24533,18.13623,17.77322,17.5135,17.37947,752,301,1,273,3.24329E+17,GALAXY,0.07794146,288,52000,254
1.23765E+18,184.5356433,-1.064112908,16.20415,14.48584,13.77155,13.41108,13.17842,752,301,1,274,3.2433E+17,GALAXY,0.01902536,288,52000,257
1.23765E+18,184.7061704,-1.236947134,17.78422,16.50031,15.87221,15.49801,15.28736,752,301,1,275,3.24316E+17,GALAXY,0.06989451,288,52000,206
1.23765E+18,184.7512582,-1.114898426,19.42303,17.9242,17.15133,16.72932,16.40958,752,301,1,275,3.24294E+17,GALAXY,0.1201394,288,52000,126
1.23765E+18,184.9442586,-1.19994139,18.24933,17.00582,16.33551,15.91403,15.63367,752,301,1,276,3.24314E+17,GALAXY,0.08496574,288,52000,201
1.23765E+18,185.012159,-1.111441109,19.53371,18.75589,18.2605,17.93995,17.8565,752,301,1,277,3.24281E+17,GALAXY,0.1572003,288,52000,81
1.23765E+18,185.0987977,-1.135486396,19.35455,17.83797,17.03366,16.61604,16.34077,752,301,1,277,3.24286E+17,GALAXY,0.1188491,288,52000,96
1.23765E+18,185.2106114,-1.103295194,19.33946,17.54367,16.46906,16.02215,15.67555,752,301,1,278,3.2427E+17,GALAXY,0.1326728,288,52000,41
1.23765E+18,185.3010802,-1.115060028,19.27254,18.06012,17.47485,17.14241,16.91897,752,301,1,279,3.24271E+17,GALAXY,0.1086603,288,52000,42
1.23765E+18,185.6353504,-1.20989666,18.18849,17.00276,16.55171,16.30584,16.21456,752,301,1,281,3.24261E+17,GALAXY,0.04931947,288,52000,5
1.23765E+18,185.6425936,-1.169813388,18.91379,17.85946,17.43954,17.11021,16.91123,752,301,1,281,3.2426E+17,GALAXY,0.06181338,288,52000,3
1.23765E+18,185.686642,-1.137038291,19.03165,17.2688,16.4058,16.00439,15.67268,752,301,1,281,3.2426E+17,GALAXY,0.06637767,288,52000,4
1.23765E+18,185.7078771,-1.110030513,19.1993,18.27246,17.78881,17.51302,17.33675,752,301,1,281,3.24263E+17,GALAXY,0.1460524,288,52000,12
1.23765E+18,186.4777236,-1.133397572,19.15625,18.08972,17.7972,17.57063,17.48377,752,301,1,287,3.25455E+17,GALAXY,0.0486598,289,51990,254
1.23765E+18,186.5419167,-1.156469809,17.84915,16.64703,16.10961,15.80125,15.58915,752,301,1,287,3.25454E+17,GALAXY,0.04202126,289,51990,249
1.23765E+18,186.7349731,-1.200117338,18.36531,17.11435,16.50102,16.1332,15.88523,752,301,1,288,3.25443E+17,GALAXY,0.07237981,289,51990,211
1.23765E+18,186.7622159,-1.206760336,19.21375,17.61476,16.78795,16.30011,15.92994,752,301,1,289,3.25443E+17,GALAXY,0.07218131,289,51990,209
1.23765E+18,186.8720051,-1.184722474,19.36372,18.32858,17.76066,17.3986,17.20642,752,301,1,289,3.25441E+17,GALAXY,0.1503709,289,51990,203
1.23765E+18,187.0824557,-1.127669,19.14128,17.77446,16.97824,16.54589,16.24173,752,301,1,291,3.25424E+17,GALAXY,0.1144965,289,51990,140
1.23765E+18,187.0863505,-1.067592534,18.7363,17.24314,16.53551,16.12133,15.79994,752,301,1,291,3.2542E+17,GALAXY,0.0803081,289,51990,128
1.23765E+18,187.1113285,-1.128866673,18.16946,16.7555,16.07469,15.70018,15.44349,752,301,1,291,3.25412E+17,GALAXY,0.07249907,289,51990,98
1.23765E+18,187.0951524,-1.223001443,18.79004,17.03438,16.41441,16.09188,15.91404,752,301,1,291,3.76162E+17,GALAXY,0.1146823,334,51993,405
1.23765E+18,187.0718846,-1.115831272,18.48582,17.47009,17.15168,16.96801,16.89747,752,301,1,291,3.25419E+17,GALAXY,0.03258956,289,51990,124
