objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,185.5804294,-2.05156306,17.05491,16.16749,15.89616,15.73662,15.62787,1231,301,5,109,3.75086E+17,GALAXY,0.02057751,333,52313,586
1.23765E+18,172.8356146,-1.875624609,19.49792,17.97672,17.0054,16.54935,16.24184,1231,301,5,24,3.67208E+17,GALAXY,0.174292,326,52375,599
1.23765E+18,188.5307658,-1.887091594,18.37581,17.22677,16.76532,16.43505,16.30018,1231,301,5,129,3.77286E+17,GALAXY,0.08098362,335,52000,397
1.23765E+18,172.5791356,-1.848712291,18.07686,16.96389,16.41931,16.12073,15.88247,1231,301,5,22,3.67206E+17,GALAXY,0.03334082,326,52375,592
1.23765E+18,188.5390043,-2.071895524,19.54358,18.04232,17.16602,16.7316,16.41786,1231,301,5,129,3.77284E+17,GALAXY,0.1639646,335,52000,391
1.23765E+18,172.3366912,-1.811765984,18.67098,17.582,17.11208,16.74045,16.52654,1231,301,5,21,3.68266E+17,GALAXY,0.06284697,327,52294,353
1.23765E+18,189.4778602,-1.923372316,19.3996,17.96392,17.38203,17.0612,16.83975,1231,301,5,135,3.77305E+17,GALAXY,0.1113072,335,52000,467
1.23765E+18,189.5161063,-2.052666617,19.30456,18.23756,17.55579,17.15065,16.93329,1231,301,5,135,3.77307E+17,GALAXY,0.1857265,335,52000,473
1.23765E+18,172.0919611,-1.808491567,18.58937,17.26678,16.65649,16.27102,15.99745,1231,301,5,19,3.67182E+17,GALAXY,0.0500465,326,52375,503
1.23765E+18,172.0183873,-2.012491047,18.35405,17.14632,16.57223,16.28797,16.01475,1231,301,5,18,3.67185E+17,GALAXY,0.01855737,326,52375,515
1.23765E+18,172.0202296,-1.845193848,18.77804,16.80838,15.75721,15.3049,14.90783,1231,301,5,18,3.67181E+17,GALAXY,0.1185496,326,52375,501
1.23765E+18,171.9576283,-1.920641328,19.54646,17.65751,16.61048,16.16546,15.76701,1231,301,5,18,3.67186E+17,GALAXY,0.1187637,326,52375,520
1.23765E+18,171.5538285,-1.855957825,18.94493,17.14669,16.35264,15.97638,15.7098,1231,301,5,15,3.6716E+17,GALAXY,0.04451415,326,52375,425
1.23765E+18,171.52627,-1.833645245,17.16034,15.52454,14.31667,14.06117,13.59265,1231,301,5,15,3.67162E+17,GALAXY,0.04486487,326,52375,430
1.23765E+18,185.3590707,-1.959025862,18.84485,17.67662,17.14809,16.82399,16.66523,1231,301,5,108,3.75076E+17,GALAXY,0,333,52313,552
1.23765E+18,192.8228239,-1.953317893,19.18099,17.14954,16.21433,15.76508,15.4193,1231,301,5,157,3.79546E+17,GALAXY,0.08267263,337,51997,427
1.23765E+18,183.1259461,-1.90732261,19.31279,18.22555,17.50883,17.12902,16.91597,1231,301,5,93,3.73963E+17,GALAXY,0.1671199,332,52367,596
1.23765E+18,185.0307984,-2.013075962,19.08538,18.1078,17.65571,17.36599,17.23882,1231,301,5,105,3.75064E+17,GALAXY,0.08041815,333,52313,508
1.23765E+18,189.6999196,-1.995368845,18.83722,18.23784,17.93312,17.56464,17.63714,1231,301,5,136,3.77313E+17,GALAXY,0.1297584,335,52000,495
1.23765E+18,195.2874581,-2.65885246,19.27457,17.3249,16.38636,15.97589,15.63145,1140,301,3,283,3.81775E+17,GALAXY,0.1045634,339,51692,347
1.23765E+18,195.573084,-2.542247598,19.28655,17.40432,16.47268,16.05774,15.73714,1140,301,3,285,3.81788E+17,GALAXY,0.08387505,339,51692,392
1.23765E+18,192.8456936,-2.497597016,19.31136,18.01457,17.283,16.90095,16.61082,1140,301,3,267,3.79483E+17,GALAXY,0.1167561,337,51997,198
1.23765E+18,193.2461537,-2.478940242,17.46107,16.18002,15.52367,15.12171,14.8708,1140,301,3,269,3.79475E+17,GALAXY,0.08240819,337,51997,169
1.23765E+18,196.1646799,-2.657198448,19.50903,17.49089,16.47236,15.98619,15.63697,1140,301,3,289,3.81808E+17,GALAXY,0.114673,339,51692,466
1.23765E+18,196.3673777,-2.642996776,18.88729,17.3476,16.52601,16.09751,15.79683,1140,301,3,290,3.81814E+17,GALAXY,0.08326045,339,51692,487
1.23765E+18,196.4289105,-2.60687327,19.54168,17.63217,16.72138,16.31768,15.99568,1140,301,3,290,3.81822E+17,GALAXY,0.08469335,339,51692,518
1.23765E+18,196.2926273,-2.587936043,19.46498,17.77079,16.87031,16.36068,16.03125,1140,301,3,290,3.81814E+17,GALAXY,0.08807568,339,51692,486
1.23765E+18,196.6407733,-2.602700445,17.90115,16.34278,15.4703,15.03147,14.68924,1140,301,3,292,3.81821E+17,GALAXY,0.1149159,339,51692,514
1.23765E+18,196.7259963,-2.575522537,19.45982,17.94025,17.06556,16.65423,16.34575,1140,301,3,292,3.81819E+17,GALAXY,0.1140065,339,51692,504
1.23765E+18,193.5998734,-2.665862347,19.41936,17.93277,17.2132,16.77214,16.40419,1140,301,3,272,3.79456E+17,GALAXY,0.04761869,337,51997,102
1.23765E+18,193.6455752,-2.570116547,18.98515,16.98133,15.94368,15.51144,15.11327,1140,301,3,272,3.79458E+17,GALAXY,0.1159049,337,51997,108
1.23765E+18,193.7110451,-2.568025024,18.04995,17.08975,16.72982,16.43444,16.30489,1140,301,3,272,3.80639E+17,GALAXY,0.05580393,338,51694,307
1.23765E+18,197.1432865,-2.644739412,19.11741,17.46985,16.91578,16.56556,16.4892,1140,301,3,295,3.81844E+17,GALAXY,0.08094938,339,51692,596
1.23765E+18,197.1437768,-2.574078329,19.08204,18.19171,17.62598,17.31608,17.19279,1140,301,3,295,3.82889E+17,GALAXY,0.1614605,340,51990,301
1.23765E+18,197.177611,-2.640052008,18.15215,18.66385,17.21765,17.55256,19.21136,1140,301,3,295,3.81843E+17,GALAXY,0.7264959,339,51692,593
1.23765E+18,194.1481837,-2.522174344,19.10033,17.88845,17.62554,17.44288,17.40625,1140,301,3,275,3.79438E+17,GALAXY,0.0480056,337,51997,37
1.23765E+18,194.1591983,-2.59987097,19.34519,18.10921,17.49434,17.13387,16.91568,1140,301,3,275,3.79439E+17,GALAXY,0.1248425,337,51997,40
1.23765E+18,189.5062093,-2.666380972,18.34709,16.55866,15.70899,15.32782,15.02281,1140,301,3,244,3.77221E+17,GALAXY,0.08317761,335,52000,161
1.23765E+18,189.4421609,-2.501055737,18.88848,17.05676,16.08073,15.60254,15.22888,1140,301,3,244,3.77231E+17,GALAXY,0.08891901,335,52000,199
1.23765E+18,194.5987849,-2.670229383,18.87239,16.92159,16.01683,15.58838,15.2459,1140,301,3,278,3.8062E+17,GALAXY,0.08186378,338,51694,238
1.23765E+18,189.4052164,-2.678568648,17.51766,18.62083,17.16276,17.13433,16.55911,1140,301,3,244,3.77228E+17,GALAXY,0.57461,335,52000,187
1.23765E+18,195.4551008,-2.596186402,19.45288,17.56492,16.59749,16.12315,15.76747,1140,301,3,284,3.80594E+17,GALAXY,0.07959639,338,51694,145
1.23765E+18,185.1444056,-2.655013905,19.5631,18.10642,17.34006,16.94738,16.66463,1140,301,3,215,3.74968E+17,GALAXY,0.1148188,333,52313,158
1.23765E+18,194.7833686,-2.612481239,19.31086,17.36285,16.44554,16.02112,15.69232,1140,301,3,280,3.80609E+17,GALAXY,0.08169033,338,51694,199
1.23765E+18,194.928687,-2.613495265,18.83168,17.62991,17.05426,16.68841,16.47601,1140,301,3,280,3.806E+17,GALAXY,0.1163631,338,51694,166
1.23765E+18,195.0244388,-2.592514078,18.89509,17.71286,17.25322,16.92073,16.79802,1140,301,3,281,3.80601E+17,GALAXY,0.08525076,338,51694,172
1.23765E+18,195.1918983,-2.468802005,19.53456,17.40995,16.34611,15.83071,15.42342,1140,301,3,282,3.80602E+17,GALAXY,0.08244476,338,51694,175
1.23765E+18,195.5624541,-2.538573827,18.96561,17.60529,16.9599,16.56598,16.29519,1140,301,3,285,3.80584E+17,GALAXY,0.08028877,338,51694,110
1.23765E+18,195.577522,-2.526353181,19.24297,18.11798,17.61068,17.31261,17.19962,1140,301,3,285,3.81785E+17,GALAXY,0.0846349,339,51692,383
1.23765E+18,196.7283264,-2.526240676,18.44522,17.38297,16.87204,16.51844,16.31576,1140,301,3,293,3.81832E+17,GALAXY,0.1139122,339,51692,554
1.23765E+18,195.5471797,-2.526122919,18.5892,17.36455,16.73672,16.37992,16.11362,1140,301,3,285,3.80585E+17,GALAXY,0.0843832,338,51694,111
1.23765E+18,193.0718696,-2.527144465,18.63528,17.77268,17.41343,17.07397,17.00221,1140,301,3,268,3.79474E+17,GALAXY,0.07084337,337,51997,166
1.23765E+18,195.5895233,-2.501692874,18.18625,16.32991,15.41607,14.99017,14.65367,1140,301,3,285,3.80585E+17,GALAXY,0.0796907,338,51694,113
1.23765E+18,195.6005241,-2.586622531,19.40912,18.24849,17.57447,17.21712,16.99478,1140,301,3,285,3.80586E+17,GALAXY,0.1052412,338,51694,114
1.23765E+18,195.6250319,-2.477964689,19.05325,17.83644,17.18788,16.79744,16.55677,1140,301,3,285,3.80586E+17,GALAXY,0.08418369,338,51694,115
1.23765E+18,195.6362985,-2.587526148,19.53678,18.21001,17.52032,17.16023,16.93064,1140,301,3,285,3.81788E+17,GALAXY,0.1050548,339,51692,394
1.23765E+18,195.6931057,-2.647009841,19.20799,17.13417,16.21904,15.79809,15.46333,1140,301,3,286,3.81799E+17,GALAXY,0.08275554,339,51692,434
1.23765E+18,195.7198327,-2.578071878,19.32078,17.35099,16.29792,15.82154,15.41449,1140,301,3,286,3.80572E+17,GALAXY,0.1160762,338,51694,66
1.23765E+18,195.7591025,-2.456450046,19.19132,17.33457,16.3653,15.91477,15.55472,1140,301,3,286,3.8056E+17,GALAXY,0.08880296,338,51694,22
1.23765E+18,195.8204716,-2.511135161,19.36521,18.01478,17.37666,16.99106,16.66076,1140,301,3,286,3.80561E+17,GALAXY,0.08371227,338,51694,25
1.23765E+18,195.849317,-2.465217188,18.51971,16.63234,15.74522,15.34271,15.01484,1140,301,3,287,3.80563E+17,GALAXY,0.07931595,338,51694,31
1.23765E+18,195.8938035,-2.597636292,19.51713,18.24965,17.68686,17.36065,17.13892,1140,301,3,287,3.81797E+17,GALAXY,0.08265097,339,51692,425
1.23765E+18,187.4660509,-2.643224192,19.26483,18.07439,17.62567,17.3075,17.22537,1140,301,3,231,3.76094E+17,GALAXY,0.06356953,334,51993,157
1.23765E+18,196.2260532,-2.624173159,18.85859,17.81513,17.41702,17.16488,17.0511,1140,301,3,289,3.81809E+17,GALAXY,0.06344306,339,51692,470
1.23765E+18,196.2465815,-2.605630408,19.02015,17.83312,17.14038,16.75828,16.54071,1140,301,3,289,3.81815E+17,GALAXY,0.1138467,339,51692,491
1.23765E+18,196.585411,-2.600462337,18.96021,17.29285,16.357,15.87198,15.51795,1140,301,3,292,3.81821E+17,GALAXY,0.1150163,339,51692,512
1.23765E+18,193.6212641,-2.607178859,18.60651,16.51424,15.45824,15.06282,14.63754,1140,301,3,272,3.7946E+17,GALAXY,0.1178443,337,51997,117
1.23765E+18,196.9824725,-2.562144722,19.54917,18.56502,18.2452,17.93867,17.8784,1140,301,3,294,3.81834E+17,GALAXY,0.07725386,339,51692,559
1.23765E+18,189.776116,-2.50820523,16.68897,15.42084,14.79626,14.4567,14.17651,1140,301,3,246,3.77219E+17,GALAXY,0.02324519,335,52000,153
1.23765E+18,233.4283524,53.7394854,19.35835,18.06866,17.67184,17.43767,17.30512,1345,301,1,537,6.93627E+17,GALAXY,0.07166444,616,52442,265
1.23765E+18,223.2935833,58.16543937,18.12577,16.92716,16.23581,15.7549,15.51118,1345,301,1,489,6.86873E+17,GALAXY,0.1123694,610,52056,269
1.23765E+18,233.552475,53.54145458,19.1408,18.14247,17.74349,17.41579,17.35402,1345,301,1,539,6.93628E+17,GALAXY,0.07280279,616,52442,267
1.23765E+18,238.9277892,50.37795084,18.65213,17.65531,17.2891,17.09834,16.9443,1345,301,1,569,6.98129E+17,GALAXY,0.04193697,620,52375,259
1.23765E+18,238.9212644,50.37147261,18.15888,16.52979,15.78967,15.39964,15.10839,1345,301,1,569,7.56969E+18,GALAXY,0.04252019,6723,56428,961
1.23765E+18,238.1562272,50.85876298,18.53443,17.41198,16.89837,16.60555,16.43664,1345,301,1,565,6.98136E+17,GALAXY,0.05401586,620,52375,285
1.23765E+18,235.6516587,52.36064586,19.29129,17.63083,16.52294,16.14998,15.77933,1345,301,1,550,6.95874E+17,GALAXY,0.06795803,618,52049,246
1.23765E+18,237.1232031,51.55193107,18.21558,16.40964,15.53073,15.1191,14.82414,1345,301,1,558,6.95868E+17,GALAXY,0.06604459,618,52049,226
1.23765E+18,239.7517977,49.81021126,18.17492,16.91365,16.33045,16.14269,15.85874,1345,301,1,574,6.9813E+17,GALAXY,0.04368149,620,52375,262
1.23765E+18,118.323892,39.54066268,19.49927,17.99471,17.13943,16.68825,16.36946,1345,301,2,61,4.89791E+17,GALAXY,0.09629229,435,51882,90
1.23765E+18,119.7284776,41.06151363,19.33331,18.21912,17.66764,17.30319,17.10049,1345,301,2,73,4.89926E+17,GALAXY,0.07200318,435,51882,582
1.23765E+18,221.1842964,58.9290049,19.1667,17.98967,17.49958,17.17969,17.01472,1345,301,1,481,8.89631E+17,GALAXY,0.04378717,790,52441,620
1.23765E+18,231.94848,54.46433519,19.43877,18.20187,17.4329,17.04374,16.74532,1345,301,1,530,3.246E+18,GALAXY,0.1416917,2883,54525,109
1.23765E+18,232.1615541,54.32507578,18.3325,16.9848,16.31461,15.90818,15.62746,1345,301,1,531,6.9134E+17,GALAXY,0.07388034,614,53437,137
1.23765E+18,230.3346414,55.11939042,19.25192,17.88955,17.1177,16.67441,16.41711,1345,301,1,522,3.24605E+18,GALAXY,0.09975454,2883,54525,280
1.23765E+18,235.2781184,52.70638517,18.23374,17.27874,16.86898,16.56926,16.50233,1345,301,1,548,6.95885E+17,GALAXY,0.07860678,618,52049,285
1.23765E+18,235.252754,52.62442798,19.03802,17.96635,17.53267,17.25783,17.09985,1345,301,1,548,6.95884E+17,GALAXY,0.0700915,618,52049,283
1.23765E+18,123.0919347,44.23982676,19.50853,18.07393,17.3312,16.93515,16.64775,1345,301,2,100,4.94276E+17,GALAXY,0.1282661,439,51877,20
1.23765E+18,123.0211439,44.31004283,18.43473,16.96738,16.22255,15.80343,15.45642,1345,301,2,100,7.18125E+18,GALAXY,0.04911932,6378,56330,936
1.23765E+18,233.5450031,53.51860289,18.76715,17.89116,17.65529,17.39874,17.33252,1345,301,1,539,8.95242E+17,GALAXY,0.07302476,795,52378,553
1.23765E+18,118.0619771,39.21115547,18.9159,17.53069,16.93104,16.54651,16.31486,1345,301,2,58,4.898E+17,GALAXY,0.09629821,435,51882,123
1.23765E+18,123.0466379,44.38580491,19.24883,18.04506,17.34676,16.94661,16.75303,1345,301,2,101,4.94311E+17,GALAXY,0.1230719,439,51877,150
1.23765E+18,239.0027355,50.32592922,19.22677,17.91541,17.30948,16.94824,16.66815,1345,301,1,570,6.98146E+17,GALAXY,0.0799586,620,52375,320
1.23765E+18,119.2021808,40.5430285,18.97103,17.49942,16.69683,16.27801,15.92891,1345,301,2,69,4.89788E+17,GALAXY,0.1214909,435,51882,78
1.23765E+18,119.5526358,40.73416918,19.13821,17.27103,16.35622,15.91535,15.58735,1345,301,2,71,4.8993E+17,GALAXY,0.07340904,435,51882,596
1.23765E+18,231.1404984,54.69155401,18.96607,17.85246,17.50434,17.33527,17.2437,1345,301,1,527,6.91383E+17,GALAXY,0.02964792,614,53437,292
1.23765E+18,119.5555608,40.82173067,18.90827,16.89424,15.93041,15.46993,15.11117,1345,301,2,71,4.89929E+17,GALAXY,0.07446129,435,51882,591
1.23765E+18,119.5132473,40.86798694,19.34558,17.42796,16.50243,16.0606,15.72235,1345,301,2,72,4.89919E+17,GALAXY,0.07573065,435,51882,556
1.23765E+18,235.9431582,52.2947789,18.81571,17.06327,16.27827,15.90884,15.60949,1345,301,1,551,6.95874E+17,GALAXY,0.03648615,618,52049,245
1.23765E+18,231.4987982,54.7067709,19.18243,17.12417,16.12116,15.67243,15.31805,1345,301,1,528,6.91359E+17,GALAXY,0.1023913,614,53437,206
1.23765E+18,231.3601339,54.575504,18.30742,17.22814,16.77905,16.46843,16.27071,1345,301,1,528,6.91381E+17,GALAXY,0.05391185,614,53437,285
1.23765E+18,237.4494147,51.3507693,18.42472,16.53446,15.66098,15.25273,14.94975,1345,301,1,560,6.95856E+17,GALAXY,0.06828959,618,52049,181
1.23765E+18,228.1599499,56.12795359,18.56611,17.11283,16.17342,15.79337,15.51015,1345,301,1,512,6.89111E+17,GALAXY,0.0448647,612,52079,220
1.23765E+18,236.1621583,52.06775024,19.27934,18.23377,17.71975,17.37538,17.28213,1345,301,1,553,6.95889E+17,GALAXY,0.07812168,618,52049,303
1.23765E+18,236.2550531,52.03982153,18.33206,17.10094,16.53742,16.23131,15.97652,1345,301,1,554,6.95881E+17,GALAXY,0.03628436,618,52049,274
1.23765E+18,236.3794923,51.96049493,18.91959,17.56585,16.94649,16.57893,16.34271,1345,301,1,554,6.95881E+17,GALAXY,0.07989845,618,52049,273
1.23765E+18,123.1329708,44.30087947,19.46548,17.85945,17.08095,16.6136,16.24708,1345,301,2,101,4.943E+17,GALAXY,0.03752203,439,51877,108
1.23765E+18,123.3407623,44.78698281,19.38294,18.17426,17.47797,17.03545,16.76785,1345,301,2,104,4.94303E+17,GALAXY,0.1280762,439,51877,120
1.23765E+18,238.3674515,50.76267269,19.46711,17.62572,16.72995,16.3114,15.98013,1345,301,1,566,6.98139E+17,GALAXY,0.1065668,620,52375,293
1.23765E+18,235.381657,52.51352629,19.23437,18.36914,17.95729,17.65461,17.53493,1345,301,1,549,6.95885E+17,GALAXY,0.1379362,618,52049,286
1.23765E+18,260.5596717,26.34141675,19.05852,17.60235,16.8267,16.35543,16.05886,1345,301,1,764,1.10226E+18,GALAXY,0.1034615,979,52427,9
1.23765E+18,119.5559741,40.96085051,19.15507,17.82541,17.12696,16.71602,16.41361,1345,301,2,72,4.89928E+17,GALAXY,0.07352979,435,51882,589
1.23765E+18,123.4790319,44.72860887,19.50513,18.08629,17.30411,16.89762,16.56725,1345,301,2,104,4.94291E+17,GALAXY,0.1476532,439,51877,77
1.23765E+18,237.4592956,51.33347454,17.7788,16.00302,15.12342,14.70758,14.3891,1345,301,1,560,6.95836E+17,GALAXY,0.06752329,618,52049,109
1.23765E+18,235.4392948,52.47963751,19.08463,17.49413,16.74958,16.40096,16.14756,1345,301,1,549,6.95886E+17,GALAXY,0.03762966,618,52049,291
1.23765E+18,123.1978948,44.35737691,16.84727,14.83726,13.94244,13.48991,13.15882,1345,301,2,101,4.94298E+17,GALAXY,0.02304917,439,51877,103
1.23765E+18,232.933646,53.7899824,19.52486,17.59649,16.72332,16.32656,16.02001,1345,301,1,536,6.93642E+17,GALAXY,0.0544006,616,52442,318
1.23765E+18,118.1949913,39.40822284,19.45368,18.33801,17.69146,17.28373,17.06066,1345,301,2,60,4.89804E+17,GALAXY,0.1329069,435,51882,136
1.23765E+18,118.7745153,40.04130316,18.0886,16.23888,15.32362,14.8613,14.52818,1345,301,2,65,4.89796E+17,GALAXY,0.06877647,435,51882,106
1.23765E+18,123.2593704,44.53168851,17.76574,16.29096,15.69809,15.33302,15.08903,1345,301,2,102,4.943E+17,GALAXY,0.05918689,439,51877,109
1.23765E+18,20.76923471,14.23969483,19.06969,17.99058,17.6534,17.4556,17.30928,1035,301,3,100,4.7743E+17,GALAXY,0.05313641,424,51893,175
1.23765E+18,13.11191201,14.54439896,19.41505,18.13142,17.48212,17.1542,16.90206,1035,301,3,50,4.72931E+17,GALAXY,0.07739966,420,51871,193
1.23765E+18,24.97091997,13.8305261,19.43892,18.18316,17.4395,17.07018,16.77626,1035,301,3,127,4.79675E+17,GALAXY,0.1064652,426,51882,153
1.23765E+18,19.17447254,14.28792047,18.70809,17.33259,16.66515,16.31868,16.05065,1035,301,3,89,4.76295E+17,GALAXY,0.04634762,423,51821,142
1.23765E+18,22.23266805,14.07652117,17.21577,15.98746,15.55577,15.35487,15.18454,1035,301,3,109,4.78573E+17,GALAXY,0.02115715,425,51898,237
1.23765E+18,13.95668748,14.45116725,19.59081,18.35963,17.7471,17.40005,17.16654,1035,301,3,55,4.72906E+17,GALAXY,0.1030661,420,51871,101
1.23765E+18,23.85652582,13.883081,18.77553,17.56491,17.12232,16.89801,16.71023,1035,301,3,120,4.78526E+17,GALAXY,0.03423117,425,51898,69
1.23765E+18,24.00107894,14.00894387,19.09955,17.79164,17.07022,16.60406,16.31536,1035,301,3,121,4.78526E+17,GALAXY,0.09084839,425,51898,68
1.23765E+18,24.05748247,13.96822215,19.09063,17.0721,16.04077,15.57325,15.19774,1035,301,3,121,4.78527E+17,GALAXY,0.1125693,425,51898,72
1.23765E+18,24.06323243,13.94529368,17.81167,16.76687,16.47671,16.32221,16.21144,1035,301,3,121,4.79705E+17,GALAXY,0.02385947,426,51882,262
1.23765E+18,9.127329747,14.6217818,18.98272,17.68258,17.14066,16.83549,16.62018,1035,301,3,24,4.70692E+17,GALAXY,0.0386847,418,51817,239
1.23765E+18,21.17935341,14.07745798,18.46734,17.5474,17.11932,16.80072,16.65809,1035,301,3,102,4.7741E+17,GALAXY,0.05675203,424,51893,102
1.23765E+18,21.22764676,14.21841518,17.42381,16.47276,15.94895,15.74864,15.6926,1035,301,3,103,4.77413E+17,GALAXY,0.01973011,424,51893,116
1.23765E+18,21.36797942,14.19748975,18.52071,17.57902,17.20978,17.07244,16.92377,1035,301,3,103,4.774E+17,GALAXY,0.01968372,424,51893,66
1.23765E+18,21.38010322,14.20858481,19.22076,18.14952,17.66251,17.34813,17.21665,1035,301,3,104,4.77399E+17,GALAXY,0.05581419,424,51893,63
1.23765E+18,21.44079729,14.1700824,19.25511,17.5315,16.59697,16.1041,15.74314,1035,301,3,104,4.7859E+17,GALAXY,0.08324894,425,51898,301
1.23765E+18,21.61839485,14.10738694,18.19666,17.00529,16.47011,16.15923,15.9347,1035,301,3,105,4.78583E+17,GALAXY,0.05487925,425,51898,273
1.23765E+18,19.08616694,14.22876227,18.50754,16.61732,15.65157,15.20473,14.83832,1035,301,3,89,4.76298E+17,GALAXY,0.07333189,423,51821,155
1.23765E+18,19.20788014,14.20470613,19.5364,18.22682,17.46047,17.04263,16.73578,1035,301,3,90,4.76298E+17,GALAXY,0.1290976,423,51821,154
1.23765E+18,19.22543259,14.33484684,18.67255,16.92679,16.08158,15.66169,15.32516,1035,301,3,90,4.76296E+17,GALAXY,0.06000534,423,51821,145
1.23765E+18,25.19056101,13.88475829,19.54599,18.93356,18.5721,18.39338,18.29071,1035,301,3,128,4.79675E+17,GALAXY,0.1729699,426,51882,152
1.23765E+18,16.04929359,14.3304688,17.96953,16.75644,16.18492,15.83405,15.5632,1035,301,3,69,4.74022E+17,GALAXY,0.04187158,421,51821,66
1.23765E+18,16.07928181,14.5034167,18.54854,17.33177,16.79391,16.52108,16.31506,1035,301,3,69,4.74021E+17,GALAXY,0.03963418,421,51821,64
1.23765E+18,10.31945192,14.64573877,19.31392,18.16652,17.61922,17.30744,17.08125,1035,301,3,32,4.70645E+17,GALAXY,0.03864942,418,51817,68
1.23765E+18,22.38157602,14.06273274,18.09192,16.56067,15.82598,15.42009,15.10277,1035,301,3,110,4.7739E+17,GALAXY,0.06151423,424,51893,30
1.23765E+18,22.54940664,13.92059212,18.02579,16.70154,16.23093,15.77645,15.45019,1035,301,3,111,4.78559E+17,GALAXY,0.03610851,425,51898,188
1.23765E+18,14.28521094,14.60210281,18.86027,17.50471,16.92926,16.5439,16.29138,1035,301,3,58,4.74087E+17,GALAXY,0.06696279,421,51821,301
1.23765E+18,14.37346143,14.58331906,19.25016,18.22009,17.65754,17.23135,17.09831,1035,301,3,58,4.72896E+17,GALAXY,0.1235255,420,51871,66
1.23765E+18,14.39975343,14.60149948,17.33619,15.94244,15.26696,14.84317,14.58737,1035,301,3,58,4.74077E+17,GALAXY,0.07722501,421,51821,266
1.23765E+18,14.86344999,14.56068095,19.24654,18.04211,17.30208,16.91066,16.66042,1035,301,3,61,4.74065E+17,GALAXY,0.1375051,421,51821,224
1.23765E+18,10.93827606,14.54548653,19.56948,17.78505,16.73252,16.18441,15.74953,1035,301,3,36,4.71805E+17,GALAXY,0.1243138,419,51879,194
1.23765E+18,25.13650735,13.85860313,19.1273,17.43743,16.42054,15.81836,15.37367,1035,301,3,128,4.79677E+17,GALAXY,0.0730643,426,51882,160
1.23765E+18,21.03374721,14.03447891,17.50243,15.37573,14.47529,14.02052,13.74711,1035,301,3,101,4.7741E+17,GALAXY,0.05563219,424,51893,104
1.23765E+18,24.99554156,13.7854359,18.79355,16.87817,15.85704,15.32573,14.84231,1035,301,3,127,4.79674E+17,GALAXY,0.05428499,426,51882,147
1.23765E+18,23.30333767,14.00618336,18.76492,16.78012,15.82575,15.38334,15.02347,1035,301,3,116,4.78538E+17,GALAXY,0.07090385,425,51898,110
1.23765E+18,20.9280417,14.0525709,18.43823,16.90882,16.20457,15.84316,15.58147,1035,301,3,101,4.77421E+17,GALAXY,0.0549806,424,51893,142
1.23765E+18,20.74731725,14.25034857,18.04562,17.04229,16.72257,16.4872,16.35842,1035,301,3,99,4.77426E+17,GALAXY,0.05289789,424,51893,162
1.23765E+18,15.54478509,14.4666711,19.04288,17.73319,17.16852,16.77554,16.56863,1035,301,3,66,4.74044E+17,GALAXY,0.0570735,421,51821,145
1.23765E+18,15.5472106,14.50608689,18.65644,16.96193,16.13764,15.69091,15.34477,1035,301,3,66,4.74043E+17,GALAXY,0.05712245,421,51821,144
1.23765E+18,24.09793998,13.95044432,17.54642,16.77376,16.55378,16.43254,16.3,1035,301,3,121,4.79696E+17,GALAXY,0.02385498,426,51882,227
1.23765E+18,24.04701286,13.97011397,17.61192,16.72521,16.49293,16.37177,16.21685,1035,301,3,121,4.79754E+17,GALAXY,0.02363942,426,51882,440
1.23765E+18,24.10465709,13.8479387,19.25838,17.32961,16.34529,15.88853,15.49377,1035,301,3,121,4.78517E+17,GALAXY,0.113046,425,51898,35
1.23765E+18,24.11499363,13.8647769,19.57011,18.05718,17.15508,16.6775,16.33784,1035,301,3,121,4.78513E+17,GALAXY,0.1549089,425,51898,21
1.23765E+18,13.13034809,14.52839279,18.36991,17.31901,16.91968,16.70874,16.52644,1035,301,3,50,4.72932E+17,GALAXY,0.03047373,420,51871,196
1.23765E+18,13.22102243,14.57898987,18.83011,17.67697,17.19533,16.83366,16.65174,1035,301,3,51,4.7293E+17,GALAXY,0.09851056,420,51871,190
1.23765E+18,20.82946752,14.04062731,18.84266,17.44011,16.60641,16.14884,15.86579,1035,301,3,100,4.77428E+17,GALAXY,0.1431153,424,51893,170
1.23765E+18,26.29136912,13.63994328,18.77279,17.22457,16.4575,16.06028,15.75871,1035,301,3,136,4.83072E+17,GALAXY,0.05475651,429,51820,221
1.23765E+18,24.78594914,13.7351137,18.32428,17.17617,16.71749,16.50673,16.33298,1035,301,3,126,4.7968E+17,GALAXY,0.02247175,426,51882,171
1.23765E+18,24.18275747,13.85844986,18.51496,16.6614,15.80824,15.41681,15.09107,1035,301,3,122,4.78514E+17,GALAXY,0.06163767,425,51898,23
1.23765E+18,20.5816995,14.13834858,19.56835,17.83452,16.94188,16.50657,16.15767,1035,301,3,98,4.77434E+17,GALAXY,0.05304822,424,51893,189
1.23765E+18,149.5244988,1.109365724,18.97938,17.77642,17.29247,16.96266,16.82424,756,301,6,225,3.01867E+17,GALAXY,0.08112247,268,51633,458
1.23765E+18,150.8166856,1.144061691,17.85142,16.81382,16.45883,16.16782,16.05375,756,301,6,234,5.64111E+17,GALAXY,0.06763194,501,52235,126
