objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,231.2673933,57.49283092,18.95093,18.70801,18.57985,18.40363,18.41036,1345,301,6,515,6.92508E+17,GALAXY,0.07144373,615,52347,290
1.23765E+18,231.4236645,57.41460026,19.21411,17.33065,16.49401,16.10221,15.81774,1345,301,6,515,6.92508E+17,GALAXY,0.07166556,615,52347,289
1.23765E+18,231.4531117,57.39876748,17.98095,17.16437,16.89277,16.7058,16.55547,1345,301,6,516,6.9251E+17,GALAXY,0.02970354,615,52347,296
1.23765E+18,231.5013535,57.39896341,18.94489,17.62321,17.17138,16.89219,16.72184,1345,301,6,516,6.92511E+17,GALAXY,0.03946,615,52347,299
1.23765E+18,231.8615902,57.35056577,18.63578,16.79715,15.90695,15.49465,15.15987,1345,301,6,517,7.64488E+18,GALAXY,0.07163559,6790,56430,53
1.23765E+18,231.8878873,57.34839679,18.66714,17.22148,16.51698,16.10549,15.84128,1345,301,6,517,6.925E+17,GALAXY,0.07070684,615,52347,260
1.23765E+18,231.684184,57.1947056,19.19906,18.03384,17.38474,16.9821,16.72652,1345,301,6,517,6.91428E+17,GALAXY,0.1419099,614,53437,457
1.23765E+18,231.9438908,57.3003555,17.76064,16.56186,15.97689,15.61159,15.38773,1345,301,6,517,6.92499E+17,GALAXY,0.07141262,615,52347,256
1.23765E+18,231.7860772,57.18014887,19.3668,17.38861,16.45565,16.05264,15.71803,1345,301,6,517,6.91429E+17,GALAXY,0.09235592,614,53437,459
1.23765E+18,232.0210224,57.29782125,19.0739,17.86919,17.40359,17.10404,16.94829,1345,301,6,518,6.92497E+17,GALAXY,0.09128856,615,52347,248
1.23765E+18,231.9820683,57.25004208,19.1178,17.28224,16.46452,16.08875,15.78279,1345,301,6,518,6.92499E+17,GALAXY,0.07111931,615,52347,257
1.23765E+18,231.936105,57.190031,19.44288,17.97712,17.21725,16.8438,16.6109,1345,301,6,518,6.91425E+17,GALAXY,0.1024852,614,53437,445
1.23765E+18,232.3794123,57.12888293,18.75747,16.64646,15.73401,15.25923,14.9446,1345,301,6,519,6.91447E+17,GALAXY,0.06798885,614,53437,527
1.23765E+18,232.2259322,56.93737737,18.95155,17.94726,17.77266,17.6473,17.65202,1345,301,6,520,3.24612E+18,GALAXY,0.05575593,2883,54525,560
1.23765E+18,232.3644333,56.93285239,18.21465,17.19345,16.80374,16.57088,16.42375,1345,301,6,520,3.24612E+18,GALAXY,0.05050314,2883,54525,556
1.23765E+18,232.4174626,56.90070916,19.58666,18.23553,17.456,17.07239,16.80935,1345,301,6,520,3.24612E+18,GALAXY,0.1570884,2883,54525,548
1.23765E+18,232.5633603,56.83221741,17.41594,15.42759,14.55424,14.14442,13.89048,1345,301,6,521,3.24613E+18,GALAXY,0.04981794,2883,54525,593
1.23765E+18,232.5257431,56.94337235,19.53597,18.27672,17.66959,17.30725,17.117,1345,301,6,521,6.91451E+17,GALAXY,0.1024924,614,53437,540
1.23765E+18,232.5326893,56.92090379,18.54995,17.13962,16.31415,15.88957,15.58717,1345,301,6,521,6.9145E+17,GALAXY,0.1359338,614,53437,536
1.23765E+18,232.9887117,56.61003386,19.22491,17.31014,16.42932,16.03455,15.69485,1345,301,6,523,3.24613E+18,GALAXY,0.06759112,2883,54525,598
1.23765E+18,233.1209104,56.61513035,18.93554,17.92423,17.56031,17.28289,17.19491,1345,301,6,524,6.9146E+17,GALAXY,0.06756891,614,53437,574
1.23765E+18,233.3522834,56.60874336,17.95614,16.32131,15.63167,15.30281,15.07259,1345,301,6,524,6.91461E+17,GALAXY,0.01178355,614,53437,575
1.23765E+18,233.3662504,56.55973899,14.45856,13.08055,12.49245,12.20013,11.98045,1345,301,6,525,6.9146E+17,GALAXY,0.002208026,614,53437,571
1.23765E+18,233.4328484,56.56076266,18.82294,16.67711,15.73648,15.2623,14.98241,1345,301,6,525,6.91471E+17,GALAXY,0.07353198,614,53437,612
1.23765E+18,233.7126178,56.45108194,16.47911,14.6118,13.77615,13.37169,13.08353,1345,301,6,526,6.9147E+17,GALAXY,0.0394443,614,53437,609
1.23765E+18,233.5556696,56.44270848,19.40366,17.88881,17.18147,16.75882,16.49079,1345,301,6,526,6.91471E+17,GALAXY,0.06712187,614,53437,611
1.23765E+18,233.6639944,56.3818632,19.18801,18.11748,17.61195,17.25204,17.10386,1345,301,6,526,6.91473E+17,GALAXY,0.1076974,614,53437,619
1.23765E+18,234.2522433,55.95910497,18.48872,17.15252,16.79511,16.57984,16.50532,1345,301,6,530,6.94765E+17,GALAXY,0.03931762,617,52072,308
1.23765E+18,234.3988905,55.83217432,18.3244,16.9564,16.28382,15.91446,15.68753,1345,301,6,531,6.94761E+17,GALAXY,0.07419025,617,52072,294
1.23765E+18,234.8722422,55.72067951,19.00222,17.55335,16.91154,16.49841,16.2113,1345,301,6,532,6.94762E+17,GALAXY,0.03956325,617,52072,299
1.23765E+18,234.7323835,55.69907088,19.47426,18.65269,18.27437,17.98853,17.94786,1345,301,6,532,6.94761E+17,GALAXY,0.148312,617,52072,293
1.23765E+18,234.9347085,55.55676121,19.20733,17.30405,16.46103,16.05836,15.76366,1345,301,6,533,6.94758E+17,GALAXY,0.0513935,617,52072,282
1.23765E+18,235.2952667,55.57694042,18.74765,17.15057,16.42403,16.01816,15.70499,1345,301,6,534,6.94747E+17,GALAXY,0.04822783,617,52072,244
1.23765E+18,235.2617797,55.42581082,19.37557,17.9076,17.00215,16.56841,16.26298,1345,301,6,535,6.94749E+17,GALAXY,0.1559169,617,52072,250
1.23765E+18,235.4637632,55.46774986,18.50891,17.26101,16.60857,16.22242,15.9532,1345,301,6,535,6.94737E+17,GALAXY,0.04821395,617,52072,207
1.23765E+18,235.6889775,55.35792466,18.87357,17.21168,16.58493,16.21879,16.04085,1345,301,6,536,6.9474E+17,GALAXY,0.06754618,617,52072,219
1.23765E+18,235.3860884,55.35580509,17.63872,16.57172,16.21044,15.9664,15.81879,1345,301,6,536,6.94748E+17,GALAXY,0.04691141,617,52072,248
1.23765E+18,235.9227291,55.2664048,18.84805,17.40747,16.67952,16.27651,16.0186,1345,301,6,537,6.94715E+17,GALAXY,0.06745292,617,52072,128
1.23765E+18,235.891452,55.1334844,17.46699,15.83618,15.09113,14.70903,14.41906,1345,301,6,538,6.9371E+17,GALAXY,0.04039909,616,52442,565
1.23765E+18,236.0637501,55.03586036,18.26551,16.91226,16.48943,16.25593,16.25896,1345,301,6,539,6.9371E+17,GALAXY,0.04878166,616,52442,566
1.23765E+18,236.0132262,54.98483465,18.16765,17.14543,16.84514,16.59998,16.50126,1345,301,6,539,6.93713E+17,GALAXY,0.05232915,616,52442,576
1.23765E+18,236.1220382,54.93064999,19.45983,19.09553,19.00929,19.06094,19.1487,1345,301,6,540,6.93711E+17,GALAXY,0.2395167,616,52442,569
1.23765E+18,236.3555086,54.82092142,18.91253,17.53665,16.81467,16.43992,16.18453,1345,301,6,541,6.93709E+17,GALAXY,0.08012688,616,52442,562
1.23765E+18,260.0256043,54.81848262,18.427,17.02281,16.10336,15.62885,15.29029,1339,301,3,81,4.13244E+17,GALAXY,0.13729,367,51997,140
1.23765E+18,260.3547184,54.30493424,16.87561,15.39055,14.6171,14.21398,13.90642,1339,301,3,84,4.04302E+17,GALAXY,0.02987967,359,51821,378
1.23765E+18,260.2526504,54.21538393,19.23436,17.66353,16.79076,16.33597,15.98968,1339,301,3,85,4.13243E+17,GALAXY,0.1076364,367,51997,137
1.23765E+18,260.4256309,54.18383141,18.60987,16.75472,15.83562,15.39922,15.04103,1339,301,3,85,4.04301E+17,GALAXY,0.06138157,359,51821,374
1.23765E+18,260.3281013,54.2471042,19.55183,18.02953,16.95545,16.45125,16.13753,1339,301,3,85,4.04288E+17,GALAXY,0.2087445,359,51821,326
1.23765E+18,260.4287828,53.99181903,19.27515,17.55601,16.73484,16.32329,16.03924,1339,301,3,86,4.04315E+17,GALAXY,0.1099938,359,51821,426
1.23765E+18,260.6271587,53.76614988,18.84283,17.80079,17.39111,17.07143,16.95285,1339,301,3,88,4.04314E+17,GALAXY,0.08295976,359,51821,423
1.23765E+18,260.6879842,53.75092326,19.39841,17.4871,16.53576,16.09683,15.7265,1339,301,3,88,4.04318E+17,GALAXY,0.08232675,359,51821,435
1.23765E+18,260.599493,53.69397234,19.48079,17.69236,16.78331,16.34735,16.01338,1339,301,3,88,4.04317E+17,GALAXY,0.06037567,359,51821,434
1.23765E+18,260.7810643,53.62483253,19.43688,18.10037,17.57215,17.2463,17.08847,1339,301,3,89,4.04264E+17,GALAXY,0.06071651,359,51821,239
1.23765E+18,260.629548,53.59039965,19.00803,17.87146,17.33674,17.00014,16.82773,1339,301,3,89,4.04262E+17,GALAXY,0.06068623,359,51821,232
1.23765E+18,260.5944519,53.44666647,18.95325,17.06195,16.10667,15.68248,15.35972,1339,301,3,90,4.04261E+17,GALAXY,0.09937025,359,51821,228
1.23765E+18,260.7593802,53.46220744,19.27695,17.82037,17.22881,16.90509,16.6737,1339,301,3,90,4.04259E+17,GALAXY,0.1011833,359,51821,222
1.23765E+18,260.5241168,53.50820791,19.20883,18.03801,17.50127,17.2139,17.1151,1339,301,3,90,4.04273E+17,GALAXY,0.06274738,359,51821,272
1.23765E+18,260.7019348,53.38569536,18.66498,16.78331,15.89028,15.4908,15.17089,1339,301,3,91,4.0426E+17,GALAXY,0.0607952,359,51821,226
1.23765E+18,260.7211674,53.15183204,19.1939,18.18954,17.63724,17.27065,17.15271,1339,301,3,92,4.04258E+17,GALAXY,0.1199585,359,51821,219
1.23765E+18,261.0295825,53.02676592,18.91121,17.74077,17.23904,16.88956,16.70125,1339,301,3,93,4.04233E+17,GALAXY,0.05949875,359,51821,128
1.23765E+18,255.3749084,62.51316258,19.34399,18.07787,17.54394,17.17228,16.9757,1339,301,4,27,3.92952E+17,GALAXY,0.05645536,349,51699,48
1.23765E+18,255.8906125,62.19863936,18.82738,17.24418,16.48384,16.01093,15.76234,1339,301,4,29,3.95316E+17,GALAXY,0.07597342,351,51695,455
1.23765E+18,255.5398513,62.25672254,18.97913,17.83095,17.14978,16.72023,16.472,1339,301,4,29,3.95305E+17,GALAXY,0.1225158,351,51695,416
1.23765E+18,255.9023151,62.02561714,15.7725,14.05394,13.33074,12.95829,12.78765,1339,301,4,30,3.95324E+17,GALAXY,0.01670695,351,51695,485
1.23765E+18,255.6087968,62.04801158,19.0205,17.64819,16.93199,16.50628,16.2065,1339,301,4,30,3.9532E+17,GALAXY,0.10607,351,51695,469
1.23765E+18,255.8264005,62.08291933,19.31949,17.78045,16.94774,16.53902,16.2314,1339,301,4,30,3.95323E+17,GALAXY,0.08485795,351,51695,481
1.23765E+18,256.0597303,62.04279571,17.46752,16.36269,15.7793,15.38089,15.16419,1339,301,4,31,3.95329E+17,GALAXY,0.08225238,351,51695,503
1.23765E+18,255.7800793,61.96388658,19.27026,17.91719,17.14702,16.74009,16.45358,1339,301,4,31,3.95327E+17,GALAXY,0.1100649,351,51695,494
1.23765E+18,256.0759509,61.99023844,19.14388,17.03916,15.84493,15.37367,15.00328,1339,301,4,31,3.95329E+17,GALAXY,0.1536181,351,51695,504
1.23765E+18,255.9795146,61.76806206,19.168,18.02671,17.46395,17.18007,16.94754,1339,301,4,32,3.95326E+17,GALAXY,0.1234822,351,51695,491
1.23765E+18,255.8788384,61.71975261,19.51679,18.29102,17.59079,17.18875,16.91819,1339,301,4,32,3.95328E+17,GALAXY,0.1094214,351,51695,498
1.23765E+18,256.1598625,61.45504029,19.51804,17.52262,16.49347,16.05486,15.69887,1339,301,4,34,3.95236E+17,GALAXY,0.1070055,351,51695,165
1.23765E+18,256.4366582,61.19645929,18.82632,17.33603,16.60962,16.1708,15.87667,1339,301,4,36,3.95233E+17,GALAXY,0.0682677,351,51695,152
1.23765E+18,256.7568464,61.19805088,17.27524,15.53514,14.75941,14.4029,14.11646,1339,301,4,37,3.95234E+17,GALAXY,0.02754823,351,51695,158
1.23765E+18,256.6203421,61.16979301,19.41459,17.96446,17.21267,16.80749,16.53164,1339,301,4,37,3.95232E+17,GALAXY,0.1222973,351,51695,151
1.23765E+18,256.4748201,61.08673095,18.40096,17.43816,17.09241,16.7886,16.70506,1339,301,4,37,3.9523E+17,GALAXY,0.07663152,351,51695,142
1.23765E+18,256.7118111,60.98937396,18.65242,17.25356,16.68263,16.32679,16.13131,1339,301,4,38,3.97555E+17,GALAXY,0.07058947,353,51703,410
1.23765E+18,256.8030429,60.9206665,17.84193,16.14733,15.70378,15.50103,15.43424,1339,301,4,38,3.97555E+17,GALAXY,0.01033101,353,51703,408
1.23765E+18,256.81475,61.03051561,18.60659,17.08253,16.60592,16.34173,16.18869,1339,301,4,38,3.9523E+17,GALAXY,0.03138659,351,51695,144
1.23765E+18,256.8764732,61.03790579,18.66101,17.64727,17.30095,17.08455,16.93345,1339,301,4,38,3.9523E+17,GALAXY,0.03107045,351,51695,143
1.23765E+18,256.9830241,60.85709518,19.39996,18.24633,17.69534,17.3264,17.12276,1339,301,4,39,3.97555E+17,GALAXY,0.07887284,353,51703,409
1.23765E+18,257.001353,60.79447255,18.87535,17.33159,16.4996,16.09866,15.75351,1339,301,4,39,3.95205E+17,GALAXY,0.1063119,351,51695,52
1.23765E+18,257.0268565,60.77611956,18.92447,17.18899,16.20348,15.72685,15.33168,1339,301,4,40,3.97553E+17,GALAXY,0.1069298,353,51703,402
1.23765E+18,257.1214827,60.69659305,19.24309,17.27678,16.26608,15.80158,15.43864,1339,301,4,40,3.95205E+17,GALAXY,0.1071909,351,51695,51
1.23765E+18,257.0520609,60.56153365,18.11516,17.12103,16.71519,16.33792,16.22066,1339,301,4,41,3.95204E+17,GALAXY,0.06728314,351,51695,46
1.23765E+18,256.8361505,60.53474443,19.25774,17.39054,16.4881,16.02987,15.70596,1339,301,4,41,3.95217E+17,GALAXY,0.06758606,351,51695,95
1.23765E+18,257.081655,60.57259241,18.72151,17.27905,16.62927,16.25737,16.00115,1339,301,4,41,3.97565E+17,GALAXY,0.06738666,353,51703,446
1.23765E+18,256.9678254,60.51055563,18.43423,16.75646,15.95544,15.54067,15.24108,1339,301,4,41,3.97553E+17,GALAXY,0.06735685,353,51703,401
1.23765E+18,257.2190445,60.45522012,19.34996,17.48732,16.62119,16.22103,15.91538,1339,301,4,42,3.95205E+17,GALAXY,0.07491787,351,51695,53
1.23765E+18,257.2156662,60.43380052,19.09943,17.86468,17.12778,16.72238,16.48435,1339,301,4,42,3.95207E+17,GALAXY,0.1086823,351,51695,58
1.23765E+18,257.3253536,60.44873625,18.67959,16.78735,15.87905,15.44306,15.12052,1339,301,4,42,3.97569E+17,GALAXY,0.07487677,353,51703,458
1.23765E+18,257.4195868,60.23743636,18.61039,17.55749,17.13376,16.86657,16.88147,1339,301,4,43,3.97568E+17,GALAXY,0.07516353,353,51703,456
1.23765E+18,170.9466148,-3.152550995,19.22756,18.01418,17.23558,16.8207,16.50829,1231,301,2,11,3.67123E+17,GALAXY,0.1587847,326,52375,290
1.23765E+18,170.8353113,-3.13076943,18.41083,17.35544,16.93118,16.70964,16.48585,1231,301,2,11,3.67124E+17,GALAXY,0.009000656,326,52375,293
1.23765E+18,171.0736066,-3.140446689,19.0188,17.17382,16.25907,15.84142,15.49433,1231,301,2,12,3.67113E+17,GALAXY,0.09440552,326,52375,253
1.23765E+18,171.1367053,-3.208842533,19.02144,17.30964,16.38819,15.92576,15.6161,1231,301,2,13,3.67111E+17,GALAXY,0.09458435,326,52375,245
1.23765E+18,171.8896034,-3.169786806,18.78511,17.43925,16.70056,16.27124,15.98747,1231,301,2,18,3.6707E+17,GALAXY,0.07421961,326,52375,96
1.23765E+18,171.9351885,-3.215174072,19.1994,17.80426,17.26096,16.9557,16.76769,1231,301,2,18,3.67071E+17,GALAXY,0.07429706,326,52375,99
1.23765E+18,172.2236309,-3.119564016,19.47536,18.30405,17.57484,17.13483,16.8678,1231,301,2,20,3.67055E+17,GALAXY,0.1431678,326,52375,43
1.23765E+18,172.2760933,-3.246247318,19.41606,18.18747,17.59088,17.22733,17.02393,1231,301,2,20,3.67059E+17,GALAXY,0.1153444,326,52375,57
1.23765E+18,172.7001989,-3.19345564,18.54601,17.07542,16.45642,16.11068,15.87243,1231,301,2,23,3.67048E+17,GALAXY,0.0704634,326,52375,18
1.23765E+18,173.1025733,-3.268015895,18.65134,16.95997,16.25661,15.90048,15.63581,1231,301,2,26,3.6824E+17,GALAXY,0.02287189,327,52294,258
1.23765E+18,176.0905724,-3.184061753,17.83994,15.86581,14.97706,14.60414,14.19279,1231,301,2,46,3.693E+17,GALAXY,0.05694161,328,52282,19
1.23765E+18,176.0894293,-3.22015727,18.397,16.44426,15.52798,15.41003,14.77173,1231,301,2,46,3.70499E+17,GALAXY,0.05709554,329,52056,285
1.23765E+18,176.1401586,-3.146242461,18.29894,17.09145,16.49577,16.10709,15.90595,1231,301,2,46,3.69324E+17,GALAXY,0.09653721,328,52282,105
1.23765E+18,176.2291371,-3.190132929,18.65306,17.06453,16.19183,15.75272,15.42716,1231,301,2,47,3.69299E+17,GALAXY,0.09619797,328,52282,15
1.23765E+18,176.3033927,-3.114078412,19.43008,17.64,16.77245,16.38,16.11251,1231,301,2,47,3.69312E+17,GALAXY,0.07029738,328,52282,62
1.23765E+18,176.3061317,-3.122832619,19.00444,17.8694,17.47641,17.22214,17.07889,1231,301,2,47,3.70495E+17,GALAXY,0.05725688,329,52056,268
1.23765E+18,176.5707376,-3.17901562,17.95149,16.06841,15.50403,15.20652,14.99189,1231,301,2,49,3.7049E+17,GALAXY,0.01753094,329,52056,251
1.23765E+18,176.6253856,-3.216100908,18.99644,17.84687,17.33145,17.01708,16.83338,1231,301,2,49,3.70482E+17,GALAXY,0.09237255,329,52056,220
1.23765E+18,176.6389209,-3.140120328,19.04169,17.74484,17.47043,17.32872,17.16405,1231,301,2,49,3.70484E+17,GALAXY,0.01719814,329,52056,229
1.23765E+18,176.7322588,-3.144616648,18.39669,16.54496,15.64997,15.21418,14.84181,1231,301,2,50,3.70482E+17,GALAXY,0.06281523,329,52056,221
1.23765E+18,176.8376792,-3.225531327,19.58681,17.72281,16.85341,16.34804,16.08052,1231,301,2,51,3.7048E+17,GALAXY,0.09187142,329,52056,213
1.23765E+18,176.8595953,-3.232167961,19.1762,18.0586,17.37682,16.97033,16.76336,1231,301,2,51,3.70457E+17,GALAXY,0.1738246,329,52056,132
1.23765E+18,176.8846398,-3.107877842,19.52522,18.19422,17.59277,17.25991,17.02342,1231,301,2,51,3.70473E+17,GALAXY,0.1238351,329,52056,188
1.23765E+18,177.0751725,-3.117006917,18.40413,16.5897,15.7189,15.25766,14.92059,1231,301,2,52,3.70473E+17,GALAXY,0.05886507,329,52056,187
1.23765E+18,176.9829349,-3.150882069,18.26702,16.77618,15.96131,15.528,15.22258,1231,301,2,52,3.70473E+17,GALAXY,0.09198362,329,52056,190
1.23765E+18,177.4221382,-3.106776414,19.59906,17.84936,16.7087,16.19413,15.82653,1231,301,2,55,3.70462E+17,GALAXY,0.1696353,329,52056,148
1.23765E+18,177.484023,-3.295333542,18.77364,17.63323,17.14552,16.8107,16.58931,1231,301,2,55,3.71628E+17,GALAXY,0.07751771,330,52370,296
1.23765E+18,177.4642937,-3.16025424,18.91472,17.61928,16.97704,16.61555,16.33654,1231,301,2,55,3.70433E+17,GALAXY,0.108546,329,52056,45
1.23765E+18,177.6767669,-3.185070799,18.9225,17.63461,17.01058,16.6241,16.41024,1231,301,2,56,3.71609E+17,GALAXY,0.08014649,330,52370,226
1.23765E+18,177.6950971,-3.192732511,19.01484,16.92858,16.00793,15.58115,15.21334,1231,301,2,56,3.71608E+17,GALAXY,0.07646926,330,52370,221
1.23765E+18,177.7401404,-3.140295594,19.54884,18.10176,17.36325,16.94045,16.82705,1231,301,2,57,3.70439E+17,GALAXY,0.09192073,329,52056,64
1.23765E+18,177.8501246,-3.135739222,18.76975,16.73019,15.68984,15.26085,14.89969,1231,301,2,57,3.70438E+17,GALAXY,0.09013905,329,52056,61
1.23765E+18,177.7124508,-3.186966029,19.48893,17.41488,16.35999,15.90389,15.55372,1231,301,2,57,3.70422E+17,GALAXY,0.1285515,329,52056,2
1.23765E+18,177.7171618,-3.137716339,19.24791,17.37609,16.48363,16.08052,15.75621,1231,301,2,57,3.7045E+17,GALAXY,0.07746256,329,52056,106
1.23765E+18,177.7769756,-3.233967766,19.36665,17.40208,16.50814,16.08837,15.74889,1231,301,2,57,3.71615E+17,GALAXY,0.07507237,330,52370,246
1.23765E+18,177.7770664,-3.251569892,19.56116,17.84902,16.96703,16.50982,16.17555,1231,301,2,57,3.70425E+17,GALAXY,0.07707355,329,52056,13
1.23765E+18,177.7857141,-3.250876527,18.39707,16.54207,15.61312,15.17436,14.84987,1231,301,2,57,3.71616E+17,GALAXY,0.07730743,330,52370,252
1.23765E+18,177.8202738,-3.259075604,18.96334,17.17973,16.32924,15.9173,15.6131,1231,301,2,57,3.70425E+17,GALAXY,0.07701115,329,52056,15
1.23765E+18,177.8515824,-3.213017143,19.01604,17.92489,17.26224,16.81821,16.65425,1231,301,2,57,3.70422E+17,GALAXY,0.1277016,329,52056,3
1.23765E+18,177.8678908,-3.178652913,19.41525,18.37613,17.80318,17.45153,17.25162,1231,301,2,58,3.70426E+17,GALAXY,0.1278431,329,52056,16
1.23765E+18,177.8931149,-3.136712807,19.13612,17.56199,16.71601,16.32701,16.01994,1231,301,2,58,3.70432E+17,GALAXY,0.09040831,329,52056,38
1.23765E+18,177.9216221,-3.174764863,18.52065,16.58502,15.61336,15.17797,14.83726,1231,301,2,58,3.70424E+17,GALAXY,0.08980556,329,52056,12
1.23765E+18,177.932,-3.200982989,19.34578,17.44179,16.51125,16.08482,15.72618,1231,301,2,58,3.71598E+17,GALAXY,0.09002637,330,52370,187
1.23765E+18,177.9669501,-3.122298716,19.17885,17.25278,16.33155,15.8994,15.56419,1231,301,2,58,3.7043E+17,GALAXY,0.0770176,329,52056,34
1.23765E+18,177.9856964,-3.142059969,18.63586,16.89488,16.2233,15.82179,15.58452,1231,301,2,58,3.71599E+17,GALAXY,0.08884343,330,52370,189
1.23765E+18,178.0035309,-3.146873656,19.02961,17.13603,16.19712,15.76576,15.42348,1231,301,2,58,3.71599E+17,GALAXY,0.08866694,330,52370,188
1.23765E+18,178.0777296,-3.176391846,19.52175,17.69366,16.75893,16.27649,15.89552,1231,301,2,59,3.71597E+17,GALAXY,0.09105001,330,52370,183
1.23765E+18,178.3693866,-3.229759659,17.36005,16.61634,16.38955,16.3576,16.40323,1231,301,2,61,3.71587E+17,GALAXY,0.00483095,330,52370,144
1.23765E+18,178.4512398,-3.218532477,18.57822,17.76159,17.45269,17.30594,17.40668,1231,301,2,61,3.71584E+17,GALAXY,0.004816223,330,52370,134
1.23765E+18,160.9150339,64.18870903,18.66677,17.40316,16.89389,16.52395,16.32197,1302,301,6,308,3.24493E+18,GALAXY,0.07982365,2882,54498,329
1.23765E+18,162.353948,64.37071336,19.24516,17.93649,17.13225,16.73406,16.45432,1302,301,6,312,3.24495E+18,GALAXY,0.1372194,2882,54498,373
1.23765E+18,163.4776911,64.68541323,19.41263,17.51413,16.57974,16.14404,15.808,1302,301,6,316,3.24497E+18,GALAXY,0.07898533,2882,54498,442
1.23765E+18,163.5224866,64.70803305,18.50009,17.53318,17.23655,17.04633,16.79887,1302,301,6,316,3.24497E+18,GALAXY,0.005975337,2882,54498,448
1.23765E+18,163.8052936,64.59612041,19.29467,18.78106,18.40514,18.05911,18.03246,1302,301,6,317,3.24497E+18,GALAXY,0.1795991,2882,54498,458
1.23765E+18,163.855491,64.72865885,19.51071,17.44741,16.42148,15.98071,15.61682,1302,301,6,317,7.99959E+18,GALAXY,0.1157532,7105,56740,266
1.23765E+18,164.813891,64.82245482,17.84787,16.36111,15.63183,15.25398,14.94098,1302,301,6,320,7.99956E+18,GALAXY,0.04217181,7105,56740,148
1.23765E+18,165.2875024,64.94624079,18.12849,16.12528,15.22837,14.79544,14.47738,1302,301,6,322,7.99955E+18,GALAXY,0.04263493,7105,56740,104
1.23765E+18,165.4995152,64.90471611,18.3567,16.36697,15.43289,14.97,14.60224,1302,301,6,322,7.99954E+18,GALAXY,0.04366375,7105,56740,73
1.23765E+18,166.6859014,65.04719608,19.18999,17.66781,17.16654,16.91565,16.72276,1302,301,6,325,6.71136E+17,GALAXY,0.03267561,596,52370,364
1.23765E+18,166.8051125,65.10184428,17.27695,15.10867,14.06489,13.53431,13.14709,1302,301,6,326,6.71137E+17,GALAXY,0.03271808,596,52370,365
1.23765E+18,166.806218,65.09811256,16.38536,14.95759,14.24993,13.89987,13.60606,1302,301,6,326,7.99952E+18,GALAXY,0.03193599,7105,56740,4
1.23765E+18,167.0615291,65.0956015,19.11969,17.73645,17.05119,16.67577,16.42109,1302,301,6,327,6.71148E+17,GALAXY,0.07703406,596,52370,405
1.23765E+18,167.270399,65.07323641,19.52232,18.49083,18.10975,17.85037,17.77604,1302,301,6,327,6.71147E+17,GALAXY,0.07740779,596,52370,401
1.23765E+18,168.3794891,65.21923884,19.31779,18.23219,17.60966,17.21139,17.03721,1302,301,6,330,6.7118E+17,GALAXY,0.1301324,596,52370,521
1.23765E+18,168.4842656,65.17761394,17.34979,15.65203,14.85028,14.42299,14.12536,1302,301,6,331,6.7118E+17,GALAXY,0.01134013,596,52370,523
1.23765E+18,168.8956505,65.22463382,18.74745,17.57624,17.06909,16.76764,16.61253,1302,301,6,332,6.71193E+17,GALAXY,0.06992906,596,52370,568
1.23765E+18,169.7615953,65.39383399,18.05681,16.13987,15.25437,14.85104,14.52787,1302,301,6,334,8.00538E+18,GALAXY,0.05403616,7110,56746,832
1.23765E+18,169.7715329,65.41884919,18.48426,16.57566,15.7184,15.27775,14.98456,1302,301,6,334,8.00538E+18,GALAXY,0,7110,56746,834
1.23765E+18,170.0473439,65.49052947,17.24585,15.43718,14.56729,14.13676,13.82682,1302,301,6,335,8.00537E+18,GALAXY,0.06452765,7110,56746,822
1.23765E+18,170.5274849,65.37789519,19.03061,17.61767,16.95532,16.56688,16.27811,1302,301,6,336,6.72253E+17,GALAXY,0.03764375,597,52059,330
1.23765E+18,170.8131517,65.54516345,18.90832,17.00853,16.13144,15.75817,15.46136,1302,301,6,337,8.00978E+18,GALAXY,0.09550661,7114,56748,472
1.23765E+18,171.2927299,65.50648267,19.06136,17.24641,16.28566,15.78797,15.36825,1302,301,6,339,6.72251E+17,GALAXY,0.1007015,597,52059,322
1.23765E+18,171.3325039,65.65097931,18.92688,17.42852,16.70726,16.32759,16.07381,1302,301,6,339,5.52831E+17,GALAXY,0.1142396,491,51942,50
1.23765E+18,171.8235286,65.60105731,18.88475,17.79689,17.54931,17.44415,17.37053,1302,301,6,340,6.72265E+17,GALAXY,0.004117378,597,52059,374
1.23765E+18,171.6421667,65.62552245,19.57832,18.11311,17.39676,17.03419,16.77256,1302,301,6,340,6.72263E+17,GALAXY,0.1318993,597,52059,365
1.23765E+18,172.6872925,65.72402739,19.45462,17.88267,17.00322,16.53283,16.21198,1302,301,6,343,6.72276E+17,GALAXY,0.1152848,597,52059,413
1.23765E+18,174.3645523,65.84168576,18.45976,17.10556,16.57641,16.27873,16.11721,1302,301,6,347,6.72305E+17,GALAXY,0.06153583,597,52059,521
1.23765E+18,174.6050679,65.79330901,19.23998,17.98022,17.59755,17.35079,17.19998,1302,301,6,348,6.72318E+17,GALAXY,0.0457883,597,52059,565
1.23765E+18,174.6834932,65.90349782,17.30767,15.42127,14.56831,14.15722,13.84582,1302,301,6,348,8.00968E+18,GALAXY,0.0517704,7114,56748,116
