objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,315.0051755,-7.193419091,15.69121,15.2796,15.27008,15.14264,15.26314,1737,301,2,52,7.17269E+17,QSO,0.5993487,637,52174,259
1.23765E+18,316.2958059,-7.443665583,19.57745,19.54114,19.0892,18.97522,19.01059,1737,301,2,61,7.17205E+17,QSO,1.229607,637,52174,25
1.23765E+18,316.8113783,-7.540472689,19.12223,18.69826,18.30839,17.92926,17.78494,1737,301,2,65,7.18395E+17,QSO,0.2121375,638,52081,259
1.23765E+18,316.96339,-7.541382704,18.81546,18.56567,18.31778,18.09219,18.10927,1737,301,2,66,7.18384E+17,QSO,1.475842,638,52081,219
1.23765E+18,317.3249383,-7.531452206,18.8421,18.58191,18.36882,18.32991,18.18512,1737,301,2,68,7.1836E+17,QSO,0.8388714,638,52081,131
1.23765E+18,317.6481647,-7.473281561,19.00744,18.73788,18.28205,18.14683,18.18952,1737,301,2,70,7.18376E+17,QSO,1.169909,638,52081,188
1.23765E+18,317.5794733,-7.631495378,19.48719,19.01826,18.74097,18.59038,18.41334,1737,301,2,70,7.18349E+17,QSO,0.8708542,638,52081,90
1.23765E+18,151.1316803,-0.822006176,18.75267,18.42401,18.24647,17.94382,17.91896,2141,301,2,57,3.02892E+17,QSO,1.636068,269,51910,91
1.23765E+18,152.6393503,-0.790144861,18.39001,18.20843,18.00834,17.68237,17.64731,2141,301,2,67,3.04052E+17,QSO,1.669927,270,51909,213
1.23765E+18,156.2680848,-0.771923255,19.11205,18.66179,18.6902,18.50979,18.44226,2141,301,2,91,3.06272E+17,QSO,0.5523928,272,51941,99
1.23765E+18,157.1337146,-0.768632038,19.48227,18.12534,17.92846,17.83828,17.83195,2141,301,2,97,4.2449E+18,QSO,2.885287,3770,55234,952
1.23765E+18,157.3362395,-0.796554953,18.98706,18.55115,18.08376,17.90844,17.59731,2141,301,2,98,3.07441E+17,QSO,0.2586038,273,51957,255
1.23765E+18,158.190539,-0.819404092,19.04916,18.58278,18.54012,20.95859,20.67867,2141,301,2,104,3.07395E+17,QSO,2.151553,273,51957,90
1.23765E+18,160.5256317,-0.654883671,18.93069,18.6619,18.156,17.89779,17.48444,2141,301,2,120,3.08509E+17,QSO,0.2862444,274,51913,45
1.23765E+18,161.8891225,-0.783490938,18.81193,18.45267,18.46061,18.5552,18.54363,2141,301,2,129,3.09647E+17,QSO,0.7389238,275,51910,90
1.23765E+18,162.1476943,-0.669763369,19.18316,18.96338,18.65966,18.56238,18.63709,2141,301,2,131,3.09635E+17,QSO,1.224883,275,51910,47
1.23765E+18,149.4935362,-0.398338322,17.40593,17.01088,17.08136,16.93962,17.09542,2141,301,3,46,3.01806E+17,QSO,0.595322,268,51633,235
1.23765E+18,150.7080418,-0.414850344,17.94989,17.61858,17.54866,17.53876,17.44057,2141,301,3,54,3.02944E+17,QSO,0.7945952,269,51910,280
1.23765E+18,150.7296243,-0.413840444,18.27333,18.13297,17.82828,17.09811,17.40798,2141,301,3,54,3.02943E+17,QSO,0.1227426,269,51910,276
1.23765E+18,154.779699,-0.330302461,19.12635,18.83399,18.61172,18.39942,18.33817,2141,301,3,81,3.05158E+17,QSO,1.491316,271,51883,141
1.23765E+18,154.762267,-0.340865332,19.45935,18.98548,18.72105,18.54296,18.60334,2141,301,3,81,3.05161E+17,QSO,1.475705,271,51883,154
1.23765E+18,154.7771058,-0.356503859,18.27263,17.58189,16.94904,16.46531,16.2687,2141,301,3,81,3.05158E+17,QSO,0.1037654,271,51883,142
1.23765E+18,155.2482221,-0.340655335,18.47786,17.80152,17.78874,17.77928,17.53237,2141,301,3,85,4.31337E+18,QSO,2.596459,3831,55543,184
1.23765E+18,156.2105078,-0.350666448,18.99941,18.72178,18.35068,18.31493,17.76385,2141,301,3,91,3.06292E+17,QSO,0.3215677,272,51941,173
1.23765E+18,156.6192036,-0.37343802,19.11368,18.74195,18.56384,18.53458,18.33226,2141,301,3,94,3.06275E+17,QSO,0.8542504,272,51941,111
1.23765E+18,158.2871954,-0.277088684,19.472,19.2532,19.01182,19.00886,18.73896,2141,301,3,105,3.07418E+17,QSO,0.9680938,273,51957,173
1.23765E+18,160.6797072,-0.285020885,18.22015,18.24018,18.12996,17.93147,17.71274,2141,301,3,121,3.08526E+17,QSO,1.969103,274,51913,106
1.23765E+18,161.2517085,-0.265008224,19.32961,17.76937,16.93793,16.36727,16.14448,2141,301,3,125,3.09687E+17,QSO,0.09140366,275,51910,234
1.23765E+18,161.9061186,-0.234859417,19.09831,18.06023,17.33721,16.86868,16.62602,2141,301,3,129,3.09662E+17,QSO,0.1515879,275,51910,142
1.23765E+18,150.0736588,0.089912556,19.22104,18.69337,18.65972,18.67754,18.38254,2141,301,4,50,3.01785E+17,QSO,0.905516,268,51633,160
1.23765E+18,152.5757798,0.064267811,18.62442,18.26213,18.07273,18.02298,18.04027,2141,301,4,67,3.0412E+17,QSO,1.399944,270,51909,462
1.23765E+18,153.8435122,0.068625904,19.01988,19.03774,18.80461,18.83573,19.03555,2141,301,4,75,3.04169E+17,QSO,1.251437,270,51909,640
1.23765E+18,156.8334985,0.014313959,19.38857,19.17357,18.88592,18.82854,18.63004,2141,301,4,95,3.06266E+17,QSO,0.9501231,272,51941,77
1.23765E+18,158.1634049,0.065059694,19.32919,19.11024,18.82418,18.85919,18.96561,2141,301,4,104,3.07506E+17,QSO,1.18927,273,51957,494
1.23765E+18,160.1191498,0.085426742,19.22078,18.90096,18.84426,18.72118,18.69176,2141,301,4,117,3.08623E+17,QSO,0.6767216,274,51913,461
1.23765E+18,160.3757357,0.021910395,18.72508,18.32885,18.11088,17.87278,17.72346,2141,301,4,119,4.31558E+18,QSO,2.087389,3833,55290,38
1.23765E+18,160.7750565,0.168539102,19.34417,18.8712,18.50556,18.5144,18.35996,2141,301,4,121,3.09697E+17,QSO,0.9343578,275,51910,271
1.23765E+18,161.8262511,0.121764502,17.87765,17.40575,17.29498,17.27162,17.38569,2141,301,4,128,3.0967E+17,QSO,1.276381,275,51910,174
1.23765E+18,144.1385828,3.835453529,18.64861,18.50369,18.38386,18.33239,18.2789,2125,301,4,169,6.4079E+17,QSO,1.169581,569,52264,557
1.23765E+18,144.5284403,3.950753305,18.44928,18.24206,18.0997,18.19004,18.08875,2125,301,4,172,6.408E+17,QSO,0.9331906,569,52264,591
1.23765E+18,144.7771304,3.909864719,19.02872,19.27783,19.67116,19.87626,20.21188,2125,301,4,173,5.40098E+18,QSO,2.103487,4797,55662,144
1.23765E+18,145.4788384,4.0065817,19.34287,19.08673,19.002,19.13659,19.01942,2125,301,4,178,6.41883E+17,QSO,0.8562286,570,52266,436
1.23765E+18,145.7675764,3.979987095,19.43636,19.28241,19.05116,19.09832,19.09449,2125,301,4,180,6.41899E+17,QSO,1.109778,570,52266,495
1.23765E+18,145.7804351,3.889654294,19.34466,18.98809,18.33159,17.93625,17.58943,2125,301,4,180,6.41898E+17,QSO,0.2612377,570,52266,492
1.23765E+18,146.8866973,3.981836968,19.53869,18.28312,17.73783,17.50313,17.41363,2125,301,4,188,6.41927E+17,QSO,1.314973,570,52266,595
1.23765E+18,147.1100603,4.125230497,16.89376,16.93788,17.22027,17.41142,17.70791,2125,301,4,189,5.40209E+18,QSO,3.829128,4798,55672,92
1.23765E+18,147.2772274,4.007523542,19.41227,19.08118,19.13854,19.06511,19.08552,2125,301,4,190,6.42998E+17,QSO,0.661159,571,52286,398
1.23765E+18,147.3054925,3.980358371,19.52747,18.14854,17.42819,17.01559,16.75294,2125,301,4,190,6.41939E+17,QSO,4.193064,570,52266,639
1.23765E+18,148.4631897,4.069859972,18.85751,17.20253,16.2903,15.8188,15.53112,2125,301,4,198,6.43041E+17,QSO,0.09304243,571,52286,555
1.23765E+18,148.8651127,4.069994942,19.2137,19.05957,18.95785,18.89791,18.96534,2125,301,4,201,6.43054E+17,QSO,1.436372,571,52286,600
1.23765E+18,149.9069872,4.267601001,19.42763,19.21038,19.00747,18.78571,18.64029,2125,301,4,208,6.44149E+17,QSO,1.999978,572,52289,490
1.23765E+18,150.14063,4.145621514,18.63371,18.34382,18.2223,18.28871,18.1712,2125,301,4,209,6.44169E+17,QSO,0.8801801,572,52289,560
1.23765E+18,150.5303452,4.268151984,18.54583,18.36564,18.22918,17.96385,17.87791,2125,301,4,212,6.45236E+17,QSO,1.881778,573,52325,345
1.23765E+18,150.6413071,4.145184663,19.14256,18.79633,18.73891,18.56175,18.56005,2125,301,4,213,6.44178E+17,QSO,1.594978,572,52289,592
1.23765E+18,150.7215265,4.315357387,19.46013,19.49811,19.50291,19.28172,19.1922,2125,301,4,213,6.45247E+17,QSO,1.848675,573,52325,385
1.23765E+18,151.281349,4.174209393,18.99212,18.67022,18.53965,18.51031,18.50456,2125,301,4,217,3.66715E+18,QSO,1.390741,3257,54888,324
1.23765E+18,151.5873991,4.212453834,17.88528,17.6431,17.55597,17.342,17.31008,2125,301,4,219,5.40435E+18,QSO,1.560596,4800,55674,122
1.23765E+18,152.5998221,4.283862455,19.49932,19.23678,19.11888,18.8774,18.90805,2125,301,4,226,6.45304E+17,QSO,1.54998,573,52325,593
1.23765E+18,152.7564694,4.256170193,19.04278,18.8479,18.85629,18.90534,18.82001,2125,301,4,227,6.45303E+17,QSO,0.8004251,573,52325,592
1.23765E+18,154.1251127,4.317200723,18.71545,18.4371,18.55243,18.39474,18.3576,2125,301,4,236,6.46405E+17,QSO,0.5188483,574,52355,502
1.23765E+18,154.2041457,4.324498296,17.56768,17.41258,17.24199,17.25328,17.28715,2125,301,4,236,6.47488E+17,QSO,0.9668249,575,52319,348
1.23765E+18,154.2105968,4.322482294,19.41431,19.29533,19.09517,19.02543,19.03617,2125,301,4,236,6.46408E+17,QSO,1.210249,574,52355,515
1.23765E+18,155.1811438,4.466164906,19.17167,19.04563,18.78584,18.53733,18.11956,2125,301,4,243,6.47512E+17,QSO,0.3809875,575,52319,433
1.23765E+18,156.1649868,4.457239785,18.89844,18.74245,18.54477,18.65666,18.66072,2125,301,4,249,6.47534E+17,QSO,1.04979,575,52319,515
1.23765E+18,156.3153611,4.502487671,18.95804,18.8173,18.5121,18.2213,18.08594,2125,301,4,250,6.47545E+17,QSO,0.2470274,575,52319,555
1.23765E+18,156.3421667,4.570974311,19.38509,19.20754,19.05769,18.82683,18.93563,2125,301,4,251,6.47544E+17,QSO,1.543341,575,52319,552
1.23765E+18,156.5023894,4.483897259,19.51133,18.93216,18.90262,18.62302,18.61877,2125,301,4,252,6.47543E+17,QSO,0.6250622,575,52319,549
1.23765E+18,156.7263396,4.581090501,18.82858,18.59576,18.49684,18.56832,18.49043,2125,301,4,253,6.47553E+17,QSO,0.8387759,575,52319,583
1.23765E+18,157.1104001,4.599611746,19.55445,19.447,19.0895,19.00027,19.14068,2125,301,4,256,6.48624E+17,QSO,1.349908,576,52325,385
1.23765E+18,157.1182617,4.502244852,19.49272,19.10806,18.6088,18.38382,18.32821,2125,301,4,256,6.48628E+17,QSO,1.455639,576,52325,400
1.23765E+18,157.3869918,4.478859777,19.58101,19.42755,19.28764,19.24237,19.38239,2125,301,4,258,6.48639E+17,QSO,1.188997,576,52325,437
1.23765E+18,157.7970945,4.536517669,18.69015,18.44166,18.38901,18.50985,18.38105,2125,301,4,260,6.48656E+17,QSO,0.7889204,576,52325,502
1.23765E+18,157.7092737,4.45618662,19.19745,18.96723,18.8834,18.63028,18.7761,2125,301,4,260,6.48651E+17,QSO,1.654715,576,52325,483
1.23765E+18,158.8260917,4.504301137,18.53479,18.06073,17.90471,17.91558,17.99465,2125,301,4,267,6.49699E+17,QSO,1.511624,577,52367,200
1.23765E+18,158.7274027,4.633445994,19.12077,18.95129,18.7191,18.53662,18.10595,2125,301,4,267,6.49764E+17,QSO,0.3649863,577,52367,437
1.23765E+18,159.3733243,4.621320783,18.96407,18.84171,18.84787,18.58401,18.63757,2125,301,4,271,6.49785E+17,QSO,1.835418,577,52367,511
1.23765E+18,160.0506065,4.651301335,19.04036,18.8374,18.60807,18.57476,18.57987,2125,301,4,275,6.49819E+17,QSO,1.124024,577,52367,634
1.23765E+18,160.9908625,4.64032454,19.24122,18.5913,18.53189,18.48755,18.22625,2125,301,4,282,5.37417E+18,QSO,2.416936,4773,55648,894
1.23765E+18,161.9147992,4.795545249,19.53193,19.35692,19.28712,18.92692,18.91069,2125,301,4,288,6.50933E+17,QSO,1.739091,578,52339,591
1.23765E+18,162.307488,4.677764798,18.84198,17.77262,17.132,16.70864,16.47495,2125,301,4,290,6.51972E+17,QSO,0.08845517,579,52338,277
1.23765E+18,165.0451883,4.831696774,17.83075,17.61957,17.47717,17.59561,17.58267,2125,301,4,309,6.53159E+17,QSO,0.9707326,580,52368,497
1.23765E+18,165.197117,4.876109398,19.20491,18.57816,17.87085,17.44229,17.23024,2125,301,4,310,6.53163E+17,QSO,0.2420844,580,52368,514
1.23765E+18,165.9252897,4.843150396,19.53429,19.32418,19.077,18.92302,18.40067,2125,301,4,314,6.53186E+17,QSO,0.3734219,580,52368,598
1.23765E+18,166.9683026,4.867220801,19.27949,18.69595,18.58203,18.55061,18.40269,2125,301,4,321,5.37071E+18,QSO,2.402994,4770,55928,616
1.23765E+18,131.1145106,3.50674662,18.92463,18.66417,18.65302,18.49724,18.49594,2125,301,5,82,6.3512E+17,QSO,1.676257,564,52224,409
1.23765E+18,131.3313866,3.438700184,19.19684,18.79545,18.62539,18.31326,18.18172,2125,301,5,84,4.28856E+18,QSO,1.821218,3809,55533,20
1.23765E+18,133.5257136,3.684444597,19.0376,18.70911,18.70884,18.83575,18.64447,2125,301,5,99,6.36233E+17,QSO,0.7352986,565,52225,362
1.23765E+18,134.4808114,3.795741174,18.80603,18.70963,18.39673,18.34345,18.4593,2125,301,5,105,6.36256E+17,QSO,1.167365,565,52225,446
1.23765E+18,166.0125839,2.829729141,19.10695,19.01256,18.87281,18.81361,18.29064,1462,301,5,271,5.72095E+17,QSO,0.3667417,508,52366,503
1.23765E+18,166.7520824,2.979146678,18.44269,18.26409,18.26144,18.13811,17.92266,1462,301,5,276,5.73188E+17,QSO,0.442793,509,52374,380
1.23765E+18,168.4061235,3.014997618,18.64617,18.01142,17.87006,17.88051,17.73529,1462,301,5,287,5.32679E+18,QSO,2.497095,4731,55656,568
1.23765E+18,169.6281149,2.941731409,19.34152,19.07275,19.13739,18.95994,18.84919,1462,301,5,296,5.7544E+17,QSO,0.5118092,511,52636,383
1.23765E+18,171.7613313,3.031115046,19.47659,19.15302,18.88734,18.65173,18.40639,1462,301,5,310,5.7656E+17,QSO,0.4160134,512,51992,362
1.23765E+18,173.1502818,3.059768129,19.15694,18.81918,18.70937,18.46466,18.41862,1462,301,5,319,5.36832E+18,QSO,1.760501,4768,55944,124
1.23765E+18,173.3738074,3.011399803,19.29388,19.40046,19.06813,19.01212,19.0712,1462,301,5,320,5.77675E+17,QSO,1.30285,513,51989,323
1.23765E+18,173.4415244,3.060378039,19.49192,19.26301,19.07123,19.14175,19.15742,1462,301,5,321,5.77679E+17,QSO,0.9850735,513,51989,337
1.23765E+18,174.0623813,2.981413778,18.95558,18.83891,18.66816,18.7812,18.83436,1462,301,5,325,5.77702E+17,QSO,1.039442,513,51989,420
1.23765E+18,174.7076263,3.001560811,18.8706,18.74483,18.63492,18.55581,18.33338,1462,301,5,329,5.77745E+17,QSO,2.108139,513,51989,577
1.23765E+18,175.0578665,2.95019364,18.41795,18.58389,19.3048,18.68953,18.60649,1462,301,5,332,5.33702E+18,QSO,1.195797,4740,55651,924
1.23765E+18,175.1975628,2.91005049,19.24872,19.16983,18.87502,18.82802,18.8785,1462,301,5,333,5.78818E+17,QSO,1.143323,514,51994,384
1.23765E+18,175.2570063,2.973231062,19.42122,19.03392,18.74103,18.52366,18.56451,1462,301,5,333,5.7882E+17,QSO,1.433794,514,51994,390
1.23765E+18,175.6244692,2.980560255,18.52817,18.11181,18.1055,18.05249,17.90167,1462,301,5,336,5.32453E+18,QSO,2.282324,4729,55626,560
1.23765E+18,176.0345039,2.892230678,19.189,19.18408,18.91253,18.85535,18.90495,1462,301,5,338,5.78845E+17,QSO,1.275411,514,51994,480
1.23765E+18,176.6369172,3.08526349,19.42093,18.9859,18.38917,17.95481,17.75846,1462,301,5,342,5.78851E+17,QSO,0.1914281,514,51994,502
1.23765E+18,179.7934196,3.036396617,19.35074,19.18166,18.96909,19.02534,19.07767,1462,301,5,363,5.80013E+17,QSO,1.008851,515,52051,634
1.23765E+18,182.1741581,2.928018398,19.54723,19.25048,19.0819,18.94674,18.56676,1462,301,5,379,5.82244E+17,QSO,0.3800116,517,52024,559
1.23765E+18,182.4981294,3.047111548,19.5657,19.35368,19.32544,19.16612,19.19995,1462,301,5,381,5.82251E+17,QSO,1.662962,517,52024,586
1.23765E+18,182.9381517,2.978650044,18.93472,18.81104,18.51473,18.54772,18.65083,1462,301,5,384,5.83312E+17,QSO,1.126992,518,52282,350
1.23765E+18,183.4354834,2.959953604,19.54243,19.39836,19.40086,19.21093,19.15576,1462,301,5,388,5.83345E+17,QSO,1.697751,518,52282,469
1.23765E+18,185.2161536,2.98407036,19.05067,18.81041,18.69641,18.55969,18.60779,1462,301,5,399,5.84448E+17,QSO,1.642458,519,52283,385
1.23765E+18,185.6700937,3.038253358,19.37554,19.24342,19.10953,19.14855,19.12175,1462,301,5,403,5.8447E+17,QSO,0.9619086,519,52283,464
1.23765E+18,186.3419751,3.031889872,19.59857,19.58285,19.19911,18.94088,18.38161,1462,301,5,407,5.84492E+17,QSO,0.3280575,519,52283,547
1.23765E+18,186.9343228,2.972379997,19.3626,19.09171,18.95829,18.707,18.63652,1462,301,5,411,5.85562E+17,QSO,1.559932,520,52288,343
1.23765E+18,187.6141645,3.107627335,19.06969,18.5395,18.59179,18.46877,18.44246,1462,301,5,415,5.85587E+17,QSO,0.6278303,520,52288,433
1.23765E+18,187.5243533,3.034508632,19.13938,18.9264,18.90221,18.73896,18.8139,1462,301,5,415,5.84515E+17,QSO,1.611581,519,52283,629
1.23765E+18,187.5646682,3.048511927,18.8461,17.82176,17.10184,16.40149,16.32249,1462,301,5,415,5.85586E+17,QSO,0.1376991,520,52288,429
1.23765E+18,187.7795989,2.956814573,18.09055,17.82243,17.88956,17.99076,17.89133,1462,301,5,417,5.85598E+17,QSO,0.7438639,520,52288,473
1.23765E+18,187.909701,2.986718449,19.31536,19.16597,18.97275,18.61837,18.56354,1462,301,5,417,5.35148E+18,QSO,1.712508,4753,55674,300
1.23765E+18,188.4426377,2.993264102,19.52718,19.22028,19.27588,19.08694,18.93328,1462,301,5,421,5.85619E+17,QSO,0.6657944,520,52288,548
1.23765E+18,188.8098531,3.071332503,19.25651,18.97531,18.82774,18.60818,18.35592,1462,301,5,423,5.85629E+17,QSO,2.198066,520,52288,584
1.23765E+18,188.8218653,3.004655948,17.75329,17.47173,17.25184,17.32262,17.17308,1462,301,5,424,5.85631E+17,QSO,0.9905356,520,52288,592
1.23765E+18,189.1595096,3.047320678,17.11934,16.8532,16.66686,16.67391,16.66195,1462,301,5,426,5.35142E+18,QSO,0.9444174,4753,55674,59
1.23765E+18,189.5910225,3.006736483,18.96821,18.65593,18.37081,18.24614,17.71662,1462,301,5,429,5.86699E+17,QSO,0.3801992,521,52326,384
1.23765E+18,194.0969002,3.000658692,19.1412,19.00895,18.95143,18.61451,18.53069,1462,301,5,459,5.88979E+17,QSO,1.715835,523,52026,484
1.23765E+18,194.5842489,2.925449279,19.1989,19.08505,18.80993,18.81432,18.92416,1462,301,5,462,5.89011E+17,QSO,1.134009,523,52026,600
1.23765E+18,194.6766355,2.964437014,19.07826,18.83813,18.64492,18.68456,18.53225,1462,301,5,463,5.89006E+17,QSO,0.968554,523,52026,582
1.23765E+18,194.7422929,3.083313415,19.05886,19.11964,19.09429,18.80794,18.54548,1462,301,5,463,5.89007E+17,QSO,2.081739,523,52026,586
1.23765E+18,194.8695865,2.968407289,18.97843,18.77254,18.58937,18.59573,18.64387,1462,301,5,464,5.90068E+17,QSO,0.9369956,524,52027,350
1.23765E+18,195.6673436,2.916035659,18.48066,17.89694,17.85127,17.8435,17.6704,1462,301,5,469,4.50944E+18,QSO,2.425567,4005,55325,784
1.23765E+18,196.3931281,3.022607027,19.01696,18.98379,18.64848,18.64461,18.70674,1462,301,5,474,5.9011E+17,QSO,1.332307,524,52027,504
1.23765E+18,196.4179775,2.943431951,19.11131,18.91002,18.76928,18.51926,18.48194,1462,301,5,474,5.90114E+17,QSO,1.615675,524,52027,519
1.23765E+18,197.0753277,3.01235247,18.98758,18.95979,18.84326,18.93184,18.90929,1462,301,5,479,5.90133E+17,QSO,1.080779,524,52027,587
1.23765E+18,197.187636,2.894475953,19.09893,18.89386,18.77197,18.87813,18.86661,1462,301,5,479,5.90143E+17,QSO,0.9164734,524,52027,625
1.23765E+18,197.4390523,2.981780689,19.30239,19.12237,19.15224,18.93961,18.8694,1462,301,5,481,5.90144E+17,QSO,1.911788,524,52027,629
1.23765E+18,197.4955655,3.004211209,19.36475,19.24422,18.97614,19.04295,19.09072,1462,301,5,481,5.91202E+17,QSO,1.149067,525,52295,381
1.23765E+18,198.7013182,2.934279548,19.03737,18.75369,18.72206,18.7312,18.7018,1462,301,5,489,5.91246E+17,QSO,0.7665253,525,52295,541
1.23765E+18,198.8585941,3.012362321,18.49194,18.41278,18.05842,18.10511,18.20425,1462,301,5,490,5.91258E+17,QSO,1.357393,525,52295,584
1.23765E+18,199.0975953,2.925493901,19.48692,19.40848,19.0727,19.06914,19.17833,1462,301,5,492,5.91269E+17,QSO,1.271223,525,52295,624
1.23765E+18,126.1061015,53.19358137,18.59262,18.24408,17.63091,17.15093,16.94235,1450,301,6,63,2.0054E+18,QSO,0.1827972,1781,53297,626
1.23765E+18,208.5657761,-0.530365841,18.49338,18.33922,18.08745,18.08196,18.1298,1452,301,2,79,3.37778E+17,QSO,1.221769,300,51943,28
1.23765E+18,208.7386029,-0.568461097,18.48416,18.36715,18.31919,18.30727,18.28174,1452,301,2,80,3.3897E+17,QSO,0.9328713,301,51942,271
1.23765E+18,209.929762,-0.573462977,17.68504,17.48045,17.00627,16.57161,16.40088,1452,301,2,88,3.38935E+17,QSO,0.1631027,301,51942,142
1.23765E+18,210.0507029,-0.586006001,19.17231,18.99422,18.81706,18.84942,19.03462,1452,301,2,89,3.38936E+17,QSO,1.218829,301,51942,146
1.23765E+18,210.9336391,-0.566511057,19.41895,19.3739,19.4537,19.21036,19.26981,1452,301,2,95,4.5453E+18,QSO,1.740683,4037,55631,149
1.23765E+18,246.1006854,47.7090672,19.5061,19.11526,19.22126,18.83434,18.70703,1453,301,1,41,7.02725E+17,QSO,1.572856,624,52377,595
1.23765E+18,246.165067,47.57228657,18.48715,18.46657,18.22663,18.17587,18.16477,1453,301,1,42,7.02727E+17,QSO,1.31744,624,52377,600
1.23765E+18,246.3823271,47.40899658,18.15996,18.06823,18.12112,17.95441,18.03874,1453,301,1,43,7.02697E+17,QSO,1.729858,624,52377,491
1.23765E+18,246.4322005,47.35486958,19.43718,19.25836,19.08104,19.08339,19.21443,1453,301,1,44,7.02707E+17,QSO,1.022374,624,52377,529
1.23765E+18,247.513297,46.40551439,19.14459,18.97111,18.96151,18.72929,18.84589,1453,301,1,52,7.0602E+17,QSO,1.747376,627,52144,292
1.23765E+18,248.0337456,45.87160158,18.33501,16.39754,15.50115,15.03099,14.73464,1453,301,1,56,7.06011E+17,QSO,0.05815266,627,52144,261
1.23765E+18,247.9994119,45.82221738,18.73886,18.58715,18.29408,18.26893,18.44809,1453,301,1,56,7.04965E+17,QSO,1.339439,626,52057,553
1.23765E+18,245.0627732,49.40870999,18.52821,18.27749,18.19654,18.22836,18.1645,1453,301,2,29,7.03778E+17,QSO,0.8061514,625,52145,331
1.23765E+18,245.4686901,49.00847946,18.96474,18.90832,18.88078,18.56704,18.58477,1453,301,2,32,7.11244E+18,QSO,1.846739,6317,56448,484
1.23765E+18,245.4867003,49.07018916,19.46035,19.02331,18.29212,17.92538,17.46471,1453,301,2,32,7.03794E+17,QSO,0.2786711,625,52145,388
1.23765E+18,245.8366108,48.74048726,19.28063,19.23956,18.94197,18.86634,18.88066,1453,301,2,35,7.03763E+17,QSO,1.386024,625,52145,273
1.23765E+18,246.2075678,48.51268515,18.34348,18.26322,18.19682,18.0085,17.82337,1453,301,2,37,7.11707E+18,QSO,1.987053,6321,56449,930
1.23765E+18,246.3447728,48.32886091,19.06677,18.96964,18.9668,18.68559,18.66324,1453,301,2,38,7.03739E+17,QSO,1.759358,625,52145,187
1.23765E+18,246.6413728,48.04171246,18.16824,17.86809,17.43209,17.14958,16.96087,1453,301,2,40,7.03745E+17,QSO,0.2425198,625,52145,208
1.23765E+18,246.8296033,47.90648417,18.29215,18.17378,17.96543,17.93187,17.52306,1453,301,2,42,7.03723E+17,QSO,0.279898,625,52145,130
1.23765E+18,246.9606138,47.60653574,18.09006,17.59972,17.15731,17.12405,16.70687,1453,301,2,44,7.02734E+17,QSO,0.2622212,624,52377,629
1.23765E+18,247.927064,46.87868096,19.27887,19.03826,18.50953,18.08942,17.96026,1453,301,2,50,7.06039E+17,QSO,0.1904822,627,52144,361
1.23765E+18,248.1359124,46.44836848,19.03575,19.00785,18.82505,18.86598,18.89959,1453,301,2,53,7.06007E+17,QSO,1.148995,627,52144,247
1.23765E+18,248.5950149,46.14609014,19.53051,19.204,19.15003,18.99545,18.98007,1453,301,2,56,7.06004E+17,QSO,0.6656916,627,52144,234
1.23765E+18,251.1293224,43.35595923,19.55745,19.32475,19.21939,18.97085,19.0884,1453,301,2,78,7.08251E+17,QSO,1.53937,629,52051,218
1.23765E+18,251.7121526,42.79977587,18.99951,18.98605,18.78972,18.85748,18.92972,1453,301,2,83,7.07237E+17,QSO,1.059147,628,52083,626
1.23765E+18,252.5228402,41.67568023,17.98191,17.58201,17.70475,17.53706,17.59143,1453,301,2,91,7.10518E+17,QSO,0.5847178,631,52079,274
1.23765E+18,252.6947916,41.52653657,18.86834,18.43238,17.96867,17.90713,17.62291,1453,301,2,93,7.1052E+17,QSO,1.008775,631,52079,279
1.23765E+18,246.7178047,48.76730945,18.83864,18.80794,18.6662,18.74826,18.81448,1453,301,3,37,7.03736E+17,QSO,1.056928,625,52145,176
1.23765E+18,246.7654478,48.64454405,19.46146,19.49362,19.47606,19.19598,19.18425,1453,301,3,38,7.03736E+17,QSO,1.757533,625,52145,177
1.23765E+18,246.8870076,48.47692575,18.0998,18.02588,18.05626,17.86319,17.80636,1453,301,3,39,7.11709E+18,QSO,1.676065,6321,56449,1000
1.23765E+18,247.377012,48.07459564,19.39911,19.19957,18.94654,18.85937,18.82699,1453,301,3,42,7.03714E+17,QSO,1.351497,625,52145,95
1.23765E+18,247.4802003,48.07603135,18.76703,18.69211,18.49576,18.4047,18.31385,1453,301,3,42,7.03703E+17,QSO,1.440864,625,52145,55
1.23765E+18,247.5380284,47.88017564,19.22795,18.96972,19.0391,18.79365,18.76217,1453,301,3,44,7.037E+17,QSO,0.5724639,625,52145,44
1.23765E+18,247.8109651,47.76981303,19.23607,18.93054,18.61767,18.45823,18.42975,1453,301,3,45,7.03688E+17,QSO,1.434698,625,52145,1
1.23765E+18,248.6324947,46.6769509,19.24764,19.17965,19.08931,18.73458,18.66752,1453,301,3,53,7.11798E+18,QSO,1.845159,6322,56190,154
1.23765E+18,248.8694361,46.59209469,19.25944,19.16578,18.64241,18.5176,18.53031,1453,301,3,54,7.05982E+17,QSO,1.460735,627,52144,157
1.23765E+18,249.1315883,46.284549,17.86229,17.76629,17.62941,17.51563,17.34404,1453,301,3,57,7.05979E+17,QSO,0.2519912,627,52144,143
