objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,6.833049894,-9.423062605,18.71768,17.83329,17.5365,17.40858,17.4084,1666,301,5,237,3.49602E+18,STAR,0.00038757,3105,54825,356
1.23765E+18,6.848558695,-9.467572885,17.83856,16.79294,15.86607,16.27695,16.07116,1666,301,5,237,2.15401E+18,STAR,7.43E-05,1913,53321,584
1.23765E+18,6.884371023,-9.541496661,18.74289,17.37936,16.88431,16.68624,16.60649,1666,301,5,237,3.49602E+18,STAR,0.000133487,3105,54825,355
1.23765E+18,6.848291426,-9.393177169,19.29596,17.93871,17.41552,17.22993,17.15126,1666,301,5,237,3.49602E+18,STAR,-0.00025905,3105,54825,352
1.23765E+18,6.896098041,-9.471714534,19.51121,18.58632,18.31092,18.19148,18.2462,1666,301,5,237,2.15401E+18,STAR,-0.000869855,1913,53321,587
1.23765E+18,6.972481887,-9.391822476,18.28205,15.88055,14.90058,14.58432,14.43081,1666,301,5,238,2.15288E+18,STAR,-6.20E-05,1912,53293,587
1.23765E+18,7.104634853,-9.541469561,18.63118,17.69564,17.42458,17.28714,17.2674,1666,301,5,238,3.49602E+18,STAR,0.00059679,3105,54825,360
1.23765E+18,7.106713788,-9.512335729,18.68086,16.26296,15.18601,14.77546,14.55468,1666,301,5,238,2.15289E+18,STAR,-0.000236664,1912,53293,626
1.23765E+18,6.963303044,-9.476718254,19.29438,17.85174,17.27328,17.06805,16.99349,1666,301,5,238,3.49602E+18,STAR,-0.0003183,3105,54825,354
1.23765E+18,7.298478043,-9.542839264,18.5096,17.46458,16.99147,16.77289,16.67409,1666,301,5,240,3.49603E+18,STAR,-0.000776351,3105,54825,393
1.23765E+18,7.549389814,-9.484993329,18.10396,16.83296,16.80617,16.83893,16.86671,1666,301,5,241,3.49603E+18,STAR,-0.000495675,3105,54825,386
1.23765E+18,7.556531446,-9.538431903,18.61966,17.20146,16.6862,16.49279,16.40307,1666,301,5,241,3.49603E+18,STAR,-0.000216194,3105,54825,398
1.23765E+18,7.47530014,-9.364202548,19.59865,17.38468,16.50728,16.20224,16.04366,1666,301,5,241,3.49603E+18,STAR,-1.38E-05,3105,54825,397
1.23765E+18,7.581230767,-9.525520046,18.57521,16.35941,15.47154,15.18062,15.00512,1666,301,5,242,3.49602E+18,STAR,1.12E-06,3105,54825,384
1.23765E+18,7.726988272,-9.456367511,18.14443,18.16514,18.53665,18.79571,19.03631,1666,301,5,243,7.36456E+17,STAR,-0.000102627,654,52146,428
1.23765E+18,7.83868979,-9.465739947,17.76756,16.46344,16.49782,16.56822,16.57608,1666,301,5,243,3.49604E+18,STAR,-0.000356422,3105,54825,433
1.23765E+18,7.790603724,-9.398821638,19.20467,18.27896,17.98962,17.88401,17.82124,1666,301,5,243,3.49604E+18,STAR,0.000196977,3105,54825,431
1.23765E+18,115.0904469,38.03395124,19.29837,18.31713,17.97891,17.84502,17.83065,1331,301,6,68,4.13217E+18,STAR,5.89E-05,3670,55480,442
1.23765E+18,115.0960091,38.19811385,17.30279,16.19772,15.85567,15.72871,15.7073,1331,301,6,69,4.87591E+17,STAR,5.35E-05,433,51873,276
1.23765E+18,115.0553086,38.26152015,16.50372,15.30013,14.9583,14.84239,14.82744,1331,301,6,69,4.876E+17,STAR,-0.000230574,433,51873,310
1.23765E+18,115.3878625,38.52295579,18.69136,18.69365,19.05956,19.33217,19.6493,1331,301,6,72,4.13218E+18,STAR,9.74E-05,3670,55480,466
1.23765E+18,115.7387213,39.10501936,18.91087,18.96745,19.19316,19.40943,19.57956,1331,301,6,76,4.13223E+18,STAR,-6.23E-05,3670,55480,628
1.23765E+18,116.172643,39.72291788,18.99057,16.52955,15.44049,15.02919,14.80622,1331,301,6,81,4.86407E+17,STAR,0.00020338,432,51884,65
1.23765E+18,116.3816029,39.74548676,15.94418,14.51742,14.02908,14.28927,13.82492,1331,301,6,81,4.86408E+17,STAR,-0.000160031,432,51884,70
1.23765E+18,116.4195067,39.98824006,18.68478,17.25041,16.71105,16.52122,16.44518,1331,301,6,83,3.55899E+18,STAR,-0.000305055,3161,54779,85
1.23765E+18,116.4555439,39.9595492,19.45023,18.45036,18.04057,17.93173,17.88597,1331,301,6,83,3.55899E+18,STAR,2.31E-05,3161,54779,86
1.23765E+18,116.7310844,40.05405248,18.62121,17.45072,16.99615,16.83962,16.78013,1331,301,6,84,3.55898E+18,STAR,-1.86E-06,3161,54779,46
1.23765E+18,116.786458,40.4386781,17.72509,16.7483,16.41811,16.27603,16.23462,1331,301,6,86,4.13226E+18,STAR,-0.001013371,3670,55480,764
1.23765E+18,116.9282131,40.54930503,18.30387,17.0505,17.09255,17.17807,17.25743,1331,301,6,87,3.55898E+18,STAR,5.38E-05,3161,54779,52
1.23765E+18,117.0595726,40.52099644,19.36806,17.97726,17.41361,17.21568,17.0997,1331,301,6,88,3.55898E+18,STAR,-1.70E-05,3161,54779,47
1.23765E+18,117.0288691,40.60239261,19.21609,18.79568,18.99806,19.20576,19.42781,1331,301,6,88,4.13451E+18,STAR,3.94E-05,3672,55484,732
1.23765E+18,117.2744843,41.00182726,18.35895,17.11743,16.58084,16.34663,16.23052,1331,301,6,91,3.55899E+18,STAR,-0.000289294,3161,54779,79
1.23765E+18,117.3692235,41.0414221,16.83484,15.69113,15.31948,15.19138,15.15347,1331,301,6,91,3.55899E+18,STAR,-2.25E-05,3161,54779,80
1.23765E+18,117.4001849,41.0296259,19.07489,18.10513,17.80639,17.71149,17.68833,1331,301,6,91,4.13452E+18,STAR,-0.000800199,3672,55484,800
1.23765E+18,117.3705372,41.11427839,18.53155,17.56691,17.25563,17.13473,17.08938,1331,301,6,92,4.13664E+18,STAR,0.000678312,3674,55182,290
1.23765E+18,117.4056176,41.13718795,18.71545,17.81122,17.4317,17.27983,17.19685,1331,301,6,92,4.13452E+18,STAR,9.35E-05,3672,55484,792
1.23765E+18,117.5373165,41.19151543,17.91338,16.72297,16.29157,16.12354,16.01581,1331,301,6,93,4.89859E+17,STAR,7.77E-05,435,51882,337
1.23765E+18,118.0324387,41.66684988,19.39384,18.1743,17.70687,17.53983,17.50049,1331,301,6,97,3.55914E+18,STAR,0.000150335,3161,54779,626
1.23765E+18,118.7296521,42.41837814,17.69057,16.49837,16.23995,16.10302,16.10478,1331,301,6,103,4.88647E+17,STAR,2.56E-05,434,51885,25
1.23765E+18,118.9697085,42.74844713,18.76416,17.82664,17.53197,17.41564,17.38855,1331,301,6,105,4.14682E+18,STAR,0.000213164,3683,55178,468
1.23765E+18,119.0132947,42.8209467,18.99386,17.81928,17.69694,17.69853,17.73877,1331,301,6,106,4.92124E+17,STAR,-7.24E-05,437,51876,386
1.23765E+18,119.3527626,43.20765608,17.76787,16.54562,16.39526,16.32448,16.31812,1331,301,6,109,4.92124E+17,STAR,0.00030309,437,51876,383
1.23765E+18,119.3574847,43.27599641,17.67949,16.41842,16.31161,16.33096,16.39665,1331,301,6,109,4.13883E+18,STAR,5.41E-05,3676,55186,74
1.23765E+18,119.2961192,43.27697622,19.32788,18.4582,18.20006,18.10983,18.11801,1331,301,6,109,4.92127E+17,STAR,-0.000486866,437,51876,397
1.23765E+18,119.5350773,43.27376846,19.53348,18.35331,17.90637,17.73242,17.71663,1331,301,6,110,4.92137E+17,STAR,3.17E-05,437,51876,432
1.23765E+18,119.4980981,43.4333484,19.48619,18.40477,18.15139,18.05858,18.06409,1331,301,6,111,4.92121E+17,STAR,2.21E-05,437,51876,373
1.23765E+18,119.6017436,43.61204543,17.25221,16.40993,16.09275,15.94905,15.91867,1331,301,6,112,7.17997E+18,STAR,0.000182469,6377,56243,382
1.23765E+18,119.8189068,43.58861036,18.57677,18.70919,19.0179,19.31305,19.59302,1331,301,6,112,4.13882E+18,STAR,0.002826227,3676,55186,30
1.23765E+18,119.7815269,43.56434774,19.45493,19.55432,19.83825,20.09727,20.33633,1331,301,6,112,4.92119E+17,STAR,-6.25E-05,437,51876,367
1.23765E+18,120.0543246,43.748871,19.02893,18.02126,17.69676,17.57891,17.53661,1331,301,6,114,4.14688E+18,STAR,-0.000246683,3683,55178,703
1.23765E+18,120.2381495,43.94400055,19.58326,18.50552,18.21041,18.12461,18.0667,1331,301,6,115,4.92133E+17,STAR,-0.000196896,437,51876,418
1.23765E+18,120.2225929,44.12108393,19.53128,19.22964,19.51008,19.72665,20.07707,1331,301,6,116,4.13908E+18,STAR,8.30E-05,3676,55186,989
1.23765E+18,120.3788717,44.33961359,17.688,16.7573,16.48428,16.37306,16.34668,1331,301,6,118,4.14689E+18,STAR,-1.17E-05,3683,55178,744
1.23765E+18,120.5663855,44.52233462,19.30253,18.31686,17.96784,17.81549,17.78462,1331,301,6,119,9.31928E+18,STAR,-0.000290354,8277,57073,762
1.23765E+18,121.2361222,45.10091348,18.71846,17.79186,17.52341,17.38387,17.33676,1331,301,6,124,7.1801E+18,STAR,-0.000782838,6377,56243,875
1.23765E+18,121.4679894,45.28265649,18.73523,17.32391,16.71931,16.44975,16.32821,1331,301,6,126,8.30807E+18,STAR,-8.20E-05,7379,56713,213
1.23765E+18,121.5208478,45.30243957,19.07041,17.35529,16.56172,16.49751,16.39486,1331,301,6,126,5.09605E+18,STAR,-0.000162068,4526,55559,834
1.23765E+18,121.4287331,45.45819364,18.47053,18.37443,18.71278,18.98759,19.28112,1331,301,6,127,4.15014E+18,STAR,-0.000191917,3686,55268,254
1.23765E+18,121.5602432,45.5512634,17.62569,16.71775,16.34425,16.1894,16.1334,1331,301,6,128,5.09605E+18,STAR,-0.000342082,4526,55559,824
1.23765E+18,121.689377,45.62113786,17.73727,16.52913,16.45603,16.39408,16.3751,1331,301,6,129,8.30807E+18,STAR,0.000273189,7379,56713,182
1.23765E+18,121.9476751,45.84267129,18.48163,17.22629,17.32926,17.44214,17.5321,1331,301,6,130,4.94384E+17,STAR,9.76E-06,439,51877,413
1.23765E+18,122.1872024,45.87980336,18.20876,17.21385,16.90463,16.78017,16.76365,1331,301,6,131,8.30805E+18,STAR,-0.000431533,7379,56713,120
1.23765E+18,122.3113678,46.22662891,17.93554,16.94836,16.63248,16.51317,16.48425,1331,301,6,133,4.93146E+17,STAR,-0.000153491,438,51884,5
1.23765E+18,122.8279497,46.73342833,17.26881,16.30311,16.02808,15.91618,15.89229,1331,301,6,138,4.15032E+18,STAR,0.000333841,3686,55268,922
1.23765E+18,122.9049032,46.74264856,19.18956,18.14207,17.97019,17.83981,17.81083,1331,301,6,138,4.15697E+18,STAR,-7.87E-05,3692,55186,540
1.23765E+18,123.0951289,46.7817284,19.01892,18.11974,17.77506,17.63005,17.59236,1331,301,6,139,4.15698E+18,STAR,0.000199953,3692,55186,578
1.23765E+18,123.2667254,46.90425868,19.53639,18.53496,18.1615,18.00845,17.93531,1331,301,6,140,4.96593E+17,STAR,-0.000188705,441,51868,260
1.23765E+18,147.9941312,1.349042604,18.05364,16.95492,16.59653,16.4664,16.444,1462,301,2,151,5.41621E+17,STAR,0.00022635,481,51908,228
1.23765E+18,148.0868854,1.288865004,19.19282,18.17277,17.82188,17.67379,17.61194,1462,301,2,152,5.63037E+17,STAR,-0.000217114,500,51994,315
1.23765E+18,148.464577,1.365581612,18.45926,17.58496,17.25656,17.12262,17.08053,1462,301,2,154,5.34015E+18,STAR,0.000137368,4743,55645,42
1.23765E+18,148.6370098,1.245542424,17.76899,16.79732,16.49453,16.38464,16.37979,1462,301,2,155,5.41587E+17,STAR,0.000370054,481,51908,107
1.23765E+18,148.8285955,1.329397344,18.53239,17.34034,16.85114,16.61637,16.50512,1462,301,2,156,3.55117E+18,STAR,0.001103909,3154,54821,294
1.23765E+18,148.7506247,1.319978785,19.00773,17.67491,17.10726,16.8741,16.77186,1462,301,2,156,3.55117E+18,STAR,0.000313142,3154,54821,286
1.23765E+18,148.8543326,1.325208803,18.64765,17.39875,16.91352,16.72603,16.86474,1462,301,2,157,3.55117E+18,STAR,-0.000117613,3154,54821,293
1.23765E+18,148.9271295,1.323933573,18.11016,16.67961,16.08951,15.83476,15.67528,1462,301,2,157,3.55117E+18,STAR,0.000596152,3154,54821,290
1.23765E+18,148.9410174,1.283203171,17.2578,16.15805,15.81332,15.69483,15.65899,1462,301,2,157,3.55117E+18,STAR,0.000296184,3154,54821,291
1.23765E+18,148.9068629,1.243719637,19.3095,19.4292,19.84898,20.21069,20.91499,1462,301,2,157,5.41576E+17,STAR,0.000276811,481,51908,65
1.23765E+18,149.1616587,1.346857299,17.55655,16.31275,15.83552,15.65505,15.59647,1462,301,2,159,3.55116E+18,STAR,0.000335927,3154,54821,252
1.23765E+18,149.185423,1.326474039,18.66051,17.38352,16.87306,16.68543,16.61604,1462,301,2,159,3.55116E+18,STAR,0.000257721,3154,54821,253
1.23765E+18,149.1874607,1.206556103,19.17706,17.847,17.27089,17.03965,16.91537,1462,301,2,159,3.22804E+18,STAR,0.000996851,2867,54479,327
1.23765E+18,149.2720992,1.225296997,19.59748,19.70359,20.10323,20.37999,20.40575,1462,301,2,159,3.22805E+18,STAR,0.000271462,2867,54479,329
1.23765E+18,149.3300385,1.383621334,17.86912,16.38816,15.71968,15.50987,15.4247,1462,301,2,160,3.55115E+18,STAR,0.001108366,3154,54821,212
1.23765E+18,149.4601659,1.30732122,18.90956,17.36829,16.73438,16.50867,16.41625,1462,301,2,161,3.55115E+18,STAR,0.000156238,3154,54821,214
1.23765E+18,149.5254032,1.400355245,16.63969,15.77043,15.44087,15.30548,15.26581,1462,301,2,161,3.55115E+18,STAR,0.000568678,3154,54821,209
1.23765E+18,149.5953828,1.254672458,16.9695,15.89952,15.70264,15.67774,15.71066,1462,301,2,162,3.21118E+18,STAR,0.000432705,2852,54468,413
1.23765E+18,149.7861598,1.215998508,18.36897,17.38656,17.08591,16.97711,16.95391,1462,301,2,163,3.02955E+17,STAR,0.000969395,269,51910,321
1.23765E+18,149.8210385,1.247201803,17.32943,16.23454,15.8993,15.79825,15.77638,1462,301,2,163,3.21119E+18,STAR,4.51E-05,2852,54468,447
1.23765E+18,149.9355045,1.21197518,17.1005,15.88432,15.50558,15.36922,15.35181,1462,301,2,164,3.21119E+18,STAR,-9.12E-05,2852,54468,444
1.23765E+18,149.9212191,1.411797236,19.50697,18.54651,18.29751,18.21136,18.11421,1462,301,2,164,3.55113E+18,STAR,3.92E-05,3154,54821,138
1.23765E+18,150.1706482,1.368251199,19.44726,18.16272,18.22921,18.29635,18.37225,1462,301,2,165,3.55111E+18,STAR,0.000204334,3154,54821,96
1.23765E+18,150.1934069,1.354695169,17.25682,16.21129,15.85108,15.71814,15.68975,1462,301,2,166,3.55111E+18,STAR,0.000250327,3154,54821,92
1.23765E+18,150.1793036,1.280040338,19.14892,17.85338,17.3176,17.1242,17.06084,1462,301,2,166,3.55112E+18,STAR,-1.37E-05,3154,54821,98
1.23765E+18,150.1957804,1.232578094,19.5641,17.32486,16.39427,16.04712,15.88459,1462,301,2,166,3.55111E+18,STAR,-5.35E-05,3154,54821,93
1.23765E+18,150.3093097,1.30571157,19.39673,18.21436,17.77888,17.55331,17.47856,1462,301,2,166,3.55112E+18,STAR,0.000155991,3154,54821,99
1.23765E+18,150.3272795,1.416564415,18.26386,17.29643,16.85704,16.66389,16.58186,1462,301,2,167,3.55111E+18,STAR,-0.000192947,3154,54821,94
1.23765E+18,150.3632539,1.237404836,18.8257,16.734,15.90857,15.61289,15.46418,1462,301,2,167,3.5511E+18,STAR,-4.52E-05,3154,54821,51
1.23765E+18,150.3998487,1.232545855,18.49969,17.32035,16.82394,16.59473,16.51335,1462,301,2,167,3.21121E+18,STAR,0.000283523,2852,54468,525
1.23765E+18,150.3461558,1.290911104,19.58681,17.20236,16.29457,15.98483,15.84283,1462,301,2,167,3.5511E+18,STAR,8.98E-06,3154,54821,52
1.23765E+18,150.4780908,1.325088136,19.39558,18.25495,17.91184,17.77122,17.73125,1462,301,2,168,3.5511E+18,STAR,0.000147459,3154,54821,42
1.23765E+18,150.5065647,1.321070204,19.32774,18.08271,17.59163,17.37595,17.26995,1462,301,2,168,3.5511E+18,STAR,0.000236498,3154,54821,43
1.23765E+18,150.6661664,1.307578679,17.44416,16.53277,16.24156,16.1389,16.11131,1462,301,2,169,5.64135E+17,STAR,0.000108823,501,52235,214
1.23765E+18,150.7350585,1.294428194,18.12737,16.89291,16.99193,17.07195,17.15479,1462,301,2,169,3.55109E+18,STAR,-2.99E-05,3154,54821,9
1.23765E+18,150.7539048,1.277391715,16.09381,14.1364,13.44639,13.24368,13.14959,1462,301,2,169,5.64135E+17,STAR,7.29E-05,501,52235,215
1.23765E+18,150.9201136,1.363942871,17.18273,15.7595,15.20628,14.99057,14.90986,1462,301,2,170,3.55109E+18,STAR,1.31E-05,3154,54821,11
1.23765E+18,150.9414032,1.372772737,19.28074,17.8936,17.29148,17.0399,16.91588,1462,301,2,171,3.55109E+18,STAR,0.000838873,3154,54821,13
1.23765E+18,151.4852899,1.402673653,18.8318,17.9705,17.6895,17.57478,17.51412,1462,301,2,174,5.33463E+18,STAR,1.76E-05,4738,55650,421
1.23765E+18,151.6515205,1.441825332,19.29649,17.95709,17.39208,17.16541,17.03325,1462,301,2,175,3.66712E+18,STAR,-0.000186937,3257,54888,248
1.23765E+18,151.6689091,1.446786296,19.11042,17.1207,16.30501,15.97207,15.772,1462,301,2,175,3.66712E+18,STAR,-5.41E-05,3257,54888,249
1.23765E+18,152.02061,1.45854362,16.70695,15.41798,15.59179,15.72502,15.80825,1462,301,2,178,5.64093E+17,STAR,0.000162485,501,52235,63
1.23765E+18,152.2493858,1.417778169,18.94164,17.94669,17.61939,17.48956,17.4217,1462,301,2,179,5.65275E+17,STAR,0.000115631,502,51957,268
1.23765E+18,152.64991,1.336404383,17.38892,16.51186,16.17713,16.04976,16.0202,1462,301,2,182,5.33457E+18,STAR,-0.000171419,4738,55650,208
1.23765E+18,153.1147295,1.437689273,18.4826,17.58022,17.3125,17.21599,17.2052,1462,301,2,185,5.33454E+18,STAR,4.46E-05,4738,55650,84
1.23765E+18,154.6401958,1.468827447,17.44113,16.52118,16.19737,16.05826,16.04378,1462,301,2,195,5.66383E+17,STAR,-0.000182365,503,51999,201
1.23765E+18,154.7478967,1.500515753,17.77077,16.59149,16.46929,16.45907,16.50603,1462,301,2,196,5.66386E+17,STAR,0.000253989,503,51999,211
1.23765E+18,154.8871254,1.351423191,17.46069,16.54097,16.26377,16.15269,16.14183,1462,301,2,197,5.66384E+17,STAR,0.000733091,503,51999,206
1.23765E+18,154.9280034,1.42435689,19.16916,18.26665,18.02087,17.93199,17.90659,1462,301,2,197,4.31353E+18,STAR,0.000800818,3831,55543,746
1.23765E+18,155.7150014,1.521477302,18.52781,18.1191,18.2843,18.49246,18.73426,1462,301,2,203,5.66329E+17,STAR,-3.96E-05,503,51999,3
1.23765E+18,199.1812745,67.709145,19.01569,17.55684,16.99784,16.78302,16.67348,1412,301,5,205,5.58547E+17,STAR,-0.000634982,496,51988,367
1.23765E+18,200.2332539,67.52706344,18.81052,17.90648,17.59644,17.49053,17.45725,1412,301,5,207,2.75292E+18,STAR,-0.000226002,2445,54573,328
1.23765E+18,200.2943087,67.44693209,18.78336,17.18937,16.59055,16.38803,16.29461,1412,301,5,208,2.75292E+18,STAR,-7.53E-05,2445,54573,338
1.23765E+18,200.4158076,67.49938871,19.23628,18.19143,17.84867,17.73408,17.70411,1412,301,5,208,5.5857E+17,STAR,-0.000352648,496,51988,449
1.23765E+18,200.4870027,67.58375663,17.78742,16.61579,16.23859,16.12773,16.09905,1412,301,5,208,2.75292E+18,STAR,-0.000222944,2445,54573,327
1.23765E+18,200.4053664,67.41560597,18.53841,17.57037,17.2204,17.09252,17.0551,1412,301,5,208,2.75291E+18,STAR,-0.000311592,2445,54573,325
1.23765E+18,200.6142469,67.51028294,19.23792,16.64048,15.26262,14.40798,13.93551,1412,301,5,208,2.75291E+18,STAR,5.03E-05,2445,54573,324
1.23765E+18,200.7332666,67.57753914,18.26622,16.98757,16.50397,16.33648,16.25408,1412,301,5,209,2.75292E+18,STAR,-0.000323275,2445,54573,361
1.23765E+18,200.6396765,67.38234152,17.75247,16.21428,15.67458,15.50453,15.45499,1412,301,5,209,2.75291E+18,STAR,-6.98E-05,2445,54573,322
1.23765E+18,200.8430547,67.57067293,19.02014,17.54271,16.9692,16.77678,16.68274,1412,301,5,209,2.75293E+18,STAR,-0.000264525,2445,54573,377
1.23765E+18,200.952747,67.55103092,17.39611,16.31365,15.87796,15.70304,15.62767,1412,301,5,209,2.75293E+18,STAR,-0.000441445,2445,54573,368
1.23765E+18,201.3016093,67.50091142,18.87311,18.03597,17.76813,17.69057,17.69727,1412,301,5,210,2.75293E+18,STAR,-0.001548073,2445,54573,364
1.23765E+18,201.320208,67.3773396,18.38915,16.43965,15.6648,15.354,15.20044,1412,301,5,210,2.75293E+18,STAR,3.57E-05,2445,54573,363
1.23765E+18,201.4282657,67.31930866,17.88144,16.41204,15.90518,15.72666,15.67264,1412,301,5,211,2.75293E+18,STAR,-6.57E-06,2445,54573,378
1.23765E+18,201.5358501,67.2884225,18.59019,17.37704,16.89149,16.66579,16.60233,1412,301,5,211,2.75293E+18,STAR,-0.000699028,2445,54573,369
1.23765E+18,201.70328,67.47036035,18.43729,17.01581,16.49844,16.29097,16.19605,1412,301,5,211,2.75294E+18,STAR,-0.000130608,2445,54573,414
1.23765E+18,201.7027792,67.45119929,17.74478,16.42017,15.90696,15.69537,15.61445,1412,301,5,211,2.75294E+18,STAR,-1.29E-05,2445,54573,411
1.23765E+18,201.7026719,67.32677848,18.27499,16.77994,16.17125,15.90839,15.75741,1412,301,5,211,2.75294E+18,STAR,-0.000282329,2445,54573,420
1.23765E+18,201.8173264,67.45374483,19.14431,18.16782,17.8944,17.79662,17.76002,1412,301,5,212,2.76983E+18,STAR,-0.000511469,2460,54616,415
1.23765E+18,201.8178283,67.32960348,18.53307,17.48982,17.26118,17.19694,17.18047,1412,301,5,212,2.75294E+18,STAR,-0.000221658,2445,54573,417
1.23765E+18,201.8988109,67.34551045,17.54911,16.25286,15.80506,15.65068,15.58496,1412,301,5,212,2.75294E+18,STAR,-0.000202128,2445,54573,419
1.23765E+18,201.9290719,67.3650852,17.16287,15.43713,14.81392,14.60699,14.5154,1412,301,5,212,2.75294E+18,STAR,-0.000120224,2445,54573,418
1.23765E+18,202.2032386,67.33080812,18.63799,17.71132,17.45597,17.35573,17.35089,1412,301,5,213,7.68442E+18,STAR,-0.000971551,6825,56717,550
1.23765E+18,202.1625606,67.23839157,18.17594,16.66615,16.09389,15.89017,15.79797,1412,301,5,213,2.75295E+18,STAR,4.94E-06,2445,54573,451
1.23765E+18,202.2882585,67.36398097,17.70395,16.68328,16.45965,16.39438,16.38988,1412,301,5,213,2.75295E+18,STAR,-0.000307439,2445,54573,457
1.23765E+18,202.273604,67.24097374,17.85234,16.31582,15.7782,15.60136,15.53277,1412,301,5,213,2.75295E+18,STAR,-0.000115065,2445,54573,455
1.23765E+18,202.330209,67.21176357,16.88804,15.80412,15.43676,15.30577,15.27819,1412,301,5,213,2.75295E+18,STAR,-6.77E-05,2445,54573,459
1.23765E+18,202.3229757,67.41040707,19.42122,18.58631,18.2901,18.17262,18.17968,1412,301,5,213,2.76984E+18,STAR,-0.000350502,2460,54616,446
1.23765E+18,202.633504,67.38483624,18.98719,17.99705,17.66363,17.51709,17.49677,1412,301,5,214,2.75295E+18,STAR,-0.000996405,2445,54573,453
1.23765E+18,202.6958357,67.16069326,18.50868,17.40862,17.02715,16.89895,16.86137,1412,301,5,214,2.75296E+18,STAR,-9.45E-05,2445,54573,498
1.23765E+18,202.9758509,67.16658495,16.70787,15.80361,15.55334,15.48163,15.47484,1412,301,5,215,2.75297E+18,STAR,-0.000570335,2445,54573,535
1.23765E+18,203.1263765,67.2708427,18.05687,16.48724,15.95179,15.79318,15.72396,1412,301,5,215,2.75297E+18,STAR,2.17E-06,2445,54573,531
1.23765E+18,203.0805238,67.13655599,16.13481,15.14094,14.80214,14.68249,14.65749,1412,301,5,215,2.76986E+18,STAR,-0.00027028,2460,54616,534
1.23765E+18,202.9283813,67.2434495,19.08067,17.15097,17.14265,15.33191,14.64551,1412,301,5,215,5.5862E+17,STAR,-2.14E-05,496,51988,631
1.23765E+18,202.9921882,67.32261885,19.43181,18.49833,18.39405,18.40533,18.41949,1412,301,5,215,2.76986E+18,STAR,0.000310388,2460,54616,523
1.23765E+18,203.4324914,67.24760689,18.44681,17.15952,16.68586,16.50874,16.4499,1412,301,5,216,2.75297E+18,STAR,6.97E-05,2445,54573,534
1.23765E+18,203.3820669,67.15967128,17.93639,15.91812,15.21639,15.00781,14.91492,1412,301,5,216,2.75296E+18,STAR,-3.63E-05,2445,54573,505
1.23765E+18,203.4018029,67.09377841,18.173,16.98252,16.55299,16.395,16.37261,1412,301,5,216,2.75296E+18,STAR,-0.000222507,2445,54573,501
1.23765E+18,203.814435,67.18490043,17.94786,16.62521,16.14551,15.95739,15.89184,1412,301,5,217,2.75298E+18,STAR,-0.000106553,2445,54573,573
1.23765E+18,203.9829877,67.07448027,18.04388,16.02142,15.30946,15.10074,15.01233,1412,301,5,218,2.75297E+18,STAR,-8.36E-05,2445,54573,513
1.23765E+18,204.1376224,67.00057897,17.70327,16.11592,15.5826,15.42935,15.37655,1412,301,5,218,2.75298E+18,STAR,2.67E-05,2445,54573,548
1.23765E+18,204.1313572,67.0439481,18.09543,17.17582,16.8828,16.78976,16.78561,1412,301,5,218,2.75296E+18,STAR,-0.000326257,2445,54573,504
1.23765E+18,204.321374,67.17314871,17.0332,16.03934,15.79445,15.70083,15.68558,1412,301,5,218,5.59672E+17,STAR,-0.000222666,497,51989,361
1.23765E+18,204.4357025,67.05459414,18.84442,17.93657,17.66265,17.57202,17.57047,1412,301,5,219,7.68448E+18,STAR,-0.000404094,6825,56717,760
1.23765E+18,204.5903292,67.12402874,17.8013,16.33941,15.79319,15.59543,15.49797,1412,301,5,219,2.75297E+18,STAR,-0.0001405,2445,54573,542
1.23765E+18,204.7277471,67.03324673,17.14504,15.69183,15.16237,14.94176,14.83686,1412,301,5,220,2.75298E+18,STAR,-0.000418812,2445,54573,545
1.23765E+18,204.8674167,66.99756761,17.24283,15.66285,15.12468,14.93826,14.86195,1412,301,5,220,2.75298E+18,STAR,-0.000148487,2445,54573,546
1.23765E+18,205.1000171,66.89795435,18.23247,17.12649,16.66248,16.45308,16.34098,1412,301,5,221,2.75299E+18,STAR,-0.000282959,2445,54573,584
1.23765E+18,205.4971139,66.84728048,17.23898,15.93322,15.47155,15.31771,15.25787,1412,301,5,222,2.75299E+18,STAR,-0.000311767,2445,54573,583
1.23765E+18,205.7948824,66.94669196,19.36799,17.99673,17.49791,17.31411,17.26072,1412,301,5,222,2.753E+18,STAR,-0.000287875,2445,54573,624
1.23765E+18,123.5981805,1.063334984,18.9493,17.80516,17.74732,17.76625,17.82157,756,301,6,52,2.31609E+18,STAR,0.000247281,2057,53816,423
1.23765E+18,123.6236559,1.175540524,18.27958,17.39213,17.07075,16.97322,16.96805,756,301,6,52,5.3932E+18,STAR,-0.000116875,4790,55888,506
1.23765E+18,123.6998253,1.150899637,19.14055,17.73655,17.2143,17.04335,16.94978,756,301,6,53,2.31609E+18,STAR,-1.90E-05,2057,53816,427
1.23765E+18,123.8022041,1.168141117,16.07383,15.00146,14.88175,14.87754,14.93065,756,301,6,53,2.31609E+18,STAR,6.59E-05,2057,53816,429
1.23765E+18,123.8939281,1.136102701,19.22649,18.28961,18.05516,17.96262,17.96604,756,301,6,54,1.2938E+18,STAR,0.000189197,1149,53003,524
1.23765E+18,123.9180958,1.090973896,16.64324,15.58732,15.33384,15.26532,15.28631,756,301,6,54,2.31612E+18,STAR,0.000167154,2057,53816,513
