objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1237651274045456394,169.255940731335,67.6379730429011,16.14339,14.89681,14.90375,14.95167,14.99882,1350,301,6,330,3217927012580616192,STAR,-0.001041607,2858,54498,382
1237651274045456388,169.180169554751,67.6954161712794,17.7815,15.86806,15.19111,14.98123,14.89202,1350,301,6,330,3217914917952710656,STAR,-3.269234E-05,2858,54498,338
1237651274045456386,169.111171228779,67.7127267360288,18.11162,17.19056,16.92282,16.82255,16.79194,1350,301,6,330,8006512394921857024,STAR,-0.0005537376,7111,56741,866
1237651274045391080,169.110212296034,67.669901813818,19.25239,17.75435,17.20723,17.00073,16.91325,1350,301,6,329,3217913818441082880,STAR,-0.0001547201,2858,54498,334
1237651274045390971,169.116002366652,67.6279722589102,18.70185,17.41035,16.92756,16.7256,16.64819,1350,301,6,329,3217915742586431488,STAR,-0.0006978898,2858,54498,341
1237651274045259889,168.147969450851,67.6320043242815,19.47964,18.22141,17.77328,17.62567,17.56333,1350,301,6,327,3570383167552593920,STAR,-0.0001529926,3171,54862,562
1237651274045259850,168.372617261279,67.5913788265302,18.78984,17.19315,16.5144,16.22383,16.07805,1350,301,6,327,3570385366575849472,STAR,-0.0002582425,3171,54862,570
1237651274045128857,167.5161169973,67.4184287056529,19.16464,18.30503,17.94584,17.83367,17.70908,1350,301,6,325,3570375470971199488,STAR,-0.0003398832,3171,54862,534
1237651274045128803,167.274952386792,67.4481568356566,19.35437,18.46508,18.18001,18.1009,18.11921,1350,301,6,325,8006456319828840448,STAR,0.0001192261,7111,56741,662
1237651274045128707,167.253543108745,67.5820329714926,17.73065,16.52286,16.02486,15.82224,15.74486,1350,301,6,325,3570352930982830080,STAR,-0.0006333903,3171,54862,452
1237651274045063239,167.125754554329,67.4213293287801,18.64024,17.18771,16.55695,16.38991,16.2635,1350,301,6,324,3570353755616550912,STAR,-0.0003516798,3171,54862,455
1237651274045063197,167.015466125057,67.4662361856636,17.61902,16.61233,16.29198,16.15765,16.14556,1350,301,6,324,552912819230631936,STAR,4.5468E-05,491,51942,349
1237651274044997748,166.76966818597,67.5100518117832,18.91186,17.99109,17.69725,17.57103,17.50818,1350,301,6,323,3570342485622366208,STAR,-0.0009350228,3171,54862,414
1237651274044997677,166.765717547581,67.324405681797,18.77072,18.74,24.80203,19.81738,20.06647,1350,301,6,323,551845742977771520,STAR,-0.0001650991,490,51929,563
1237651274044932227,166.314768205233,67.3617736180375,18.8056,17.6811,17.62578,17.64714,17.68846,1350,301,6,322,3570340561477017600,STAR,-0.0009261677,3171,54862,407
1237648704593592431,221.094654811997,0.0746812918720564,18.39755,17.09649,16.53316,16.2905,16.18196,752,301,4,518,3303464896200468480,STAR,0.0002541137,2934,54626,271
1237648704593592453,221.119607044589,0.198736478194973,18.61097,17.45862,17.07661,16.74529,16.90368,752,301,4,518,346896221324994560,STAR,-0.0001145084,308,51662,433
1237648704593592736,221.177991545287,0.138867311243803,19.56598,17.03926,15.85613,15.43,15.18791,752,301,4,518,3303507502276044800,STAR,-2.104557E-05,2934,54626,426
1237648704588218455,208.88504204386,0.190004417781976,15.65154,15.70653,15.97689,16.18581,16.42148,752,301,4,436,339014376918902784,STAR,-3.578252E-05,301,51942,431
1237648704593657881,221.200564954968,0.179146875522574,17.95126,16.70725,16.19998,15.99883,15.92083,752,301,4,519,3303509426421393408,STAR,-0.0004664656,2934,54626,433
1237648704593657918,221.227813566521,0.0750491684307549,18.14524,16.8628,16.33488,16.11353,15.98849,752,301,4,519,346897870592436224,STAR,3.869411E-05,308,51662,439
1237648704593657999,221.312204494895,0.0469248278529865,17.33047,17.33286,17.49203,17.54124,17.64049,752,301,4,519,4528591066707021824,STAR,3.224771E-05,4022,55352,806
1237648704593658003,221.312914521717,0.157812802332195,19.08354,17.94732,18.0647,18.15747,18.31382,752,301,4,519,3303506402764417024,STAR,0.0003906924,2934,54626,422
1237648704593658006,221.314956833698,0.1477597126397,18.45137,17.49443,17.08257,16.8952,16.81693,752,301,4,519,3275363853348661248,STAR,-0.000283163,2909,54653,440
1237648704593723448,221.385907274266,0.0871294703083621,18.38992,17.34672,17.00129,16.8558,16.81762,752,301,4,520,3275361929203312640,STAR,-0.0001431433,2909,54653,433
1237648704593723466,221.417136127587,0.205706823904447,18.93304,17.96251,17.60819,17.49268,17.44552,752,301,4,520,3275363303592847360,STAR,0.000491964,2909,54653,438
1237648704593723506,221.446478174704,0.0731005790323587,17.88213,16.42658,15.85747,15.6442,15.54078,752,301,4,520,3275363028714940416,STAR,0.0002322143,2909,54653,437
1237648704593854537,221.659947210712,0.194248499034845,18.43828,16.96999,16.41118,16.20834,16.12102,752,301,4,522,3275372099685869568,STAR,3.520634E-06,2909,54653,470
1237648704593854559,221.67117571881,0.0597538332052017,17.60739,16.11046,15.56642,15.38827,15.31118,752,301,4,522,3275372649441683456,STAR,-0.000142422,2909,54653,472
1237648704593854581,221.704945540367,0.126831250300237,17.5851,16.64632,16.34442,16.2149,16.16444,752,301,4,522,3275374848464939008,STAR,-5.083714E-07,2909,54653,480
1237648704593854585,221.705924842343,0.0830368745468164,18.73408,16.57406,15.69741,15.40479,15.24007,752,301,4,522,3275373199197497344,STAR,4.16252E-05,2909,54653,474
1237648704593985567,221.954992402009,0.0975332386129164,17.97042,16.48779,15.85374,15.60425,15.44877,752,301,4,524,3275380071145170944,STAR,-0.00043077,2909,54653,499
1237648704593985589,222.003481587931,0.0636987962428846,17.49656,16.49883,16.2697,16.19641,16.19189,752,301,4,524,3275378146999822336,STAR,0.0003267689,2909,54653,492
1237648704593985641,222.053406284775,0.0583211609519218,18.79219,17.08549,16.35181,16.02585,15.86136,752,301,4,524,3303438507921401856,STAR,-0.0008378715,2934,54626,175
1237648704593985673,222.062792585829,0.157504450753604,17.74343,16.64071,16.66866,16.7095,16.75649,752,301,4,524,3275378696755636224,STAR,-0.0001242701,2909,54653,494
1237648704593985681,222.080807121856,0.142846269930322,18.81512,17.62709,17.8121,17.95177,18.02573,752,301,4,524,3275378421877729280,STAR,0.0004011503,2909,54653,493
1237648704593985767,221.9845619492,0.0617391199296045,19.50858,18.38037,18.30752,18.33813,18.39319,752,301,4,524,3303437958165587968,STAR,5.26882E-05,2934,54626,173
1237648704594116626,222.241793852427,0.178510493832058,16.48252,15.26722,15.07803,15.02143,15.00655,752,301,4,526,3275383644557961216,STAR,0.0001505984,2909,54653,512
1237648704594116652,222.271184275593,0.177552268293459,19.14602,18.15613,17.82858,17.70603,17.66971,752,301,4,526,3303531691531855872,STAR,-0.0001629794,2934,54626,514
1237648704594182192,222.409563254521,0.165657486910748,18.31426,16.92112,16.39803,16.21412,16.14119,752,301,4,527,3275380895778891776,STAR,-0.0002162587,2909,54653,502
1237648704594182390,222.5066311283,0.094049633474476,18.74623,17.66712,17.19659,17.01031,16.9326,752,301,4,527,3275396288941680640,STAR,-0.0009641425,2909,54653,558
1237648704594444323,223.004127999188,0.150261054526436,18.48644,17.00101,16.38614,16.15555,16.05182,752,301,4,531,3303554506398132224,STAR,1.015029E-05,2934,54626,597
1237648704594444361,223.032037513822,0.193656716019545,18.511,17.60935,17.31671,17.20423,17.17743,752,301,4,531,3731300269502341120,STAR,-0.0003773775,3314,54970,247
1237648704589201441,211.023557656719,0.0596253760322184,17.68367,16.59419,16.18793,16.03418,15.98387,752,301,4,451,339071551523547136,STAR,-5.953908E-05,301,51942,639
1237648704589267098,211.279793350337,0.0954533885251753,16.99455,16.06241,15.79774,15.66445,15.61676,752,301,4,452,4542028752813838336,STAR,-0.0002468393,4034,55635,540
1237648704594510225,223.18590829618,0.0538029554587275,19.44208,18.33694,17.85381,17.5729,17.5854,752,301,4,532,3731303018281410560,STAR,-0.000263655,3314,54970,257
1237648704589791355,212.474878640582,0.174778777148268,17.34875,16.50264,16.20371,16.07112,16.04273,752,301,4,460,4542080429860343808,STAR,0.0002483279,4034,55635,728
1237648705113817214,183.064867200471,0.610787621725433,19.39504,18.21273,18.36864,18.62168,18.59926,752,301,5,264,3722352443070193664,STAR,-0.0001287717,3306,54922,463
1237648704589856806,212.614597319384,0.0925527950119221,18.88226,18.00953,17.63889,17.50566,17.48705,752,301,4,461,341246654915045376,STAR,0.0003675325,303,51615,360
1237648704594772066,223.819921034531,0.0355986941922274,17.11251,16.04703,15.61224,15.43112,15.37833,752,301,4,536,3731345349479079936,STAR,-0.000141107,3314,54970,411
1237648704590053446,213.071200341827,0.157952136896745,18.91544,17.91409,17.53522,17.39474,17.38284,752,301,4,464,341244181013882880,STAR,6.121534E-05,303,51615,351
1237648704594837525,223.889083720482,0.0536732497587307,19.29206,18.22337,18.06578,18.07772,18.08816,752,301,4,537,347944886110021632,STAR,-3.743279E-05,309,51994,152
1237648704590577732,214.21529609791,0.0641088704287557,18.6252,17.65269,17.30148,17.15398,17.0855,752,301,4,472,341288986112714752,STAR,7.439991E-05,303,51615,514
1237648704590774484,214.733124944656,0.0488964592994284,19.36202,18.20687,17.81854,17.69025,18.00739,752,301,4,475,342388772517734400,STAR,-6.880978E-05,304,51609,419
1237648704590839854,214.824701725933,0.104196500573181,18.65616,17.53613,17.12836,17.02653,17.40969,752,301,4,476,341323070973175808,STAR,-0.0001715481,303,51615,638
1237648704590839859,214.83894422374,0.18412984649065,18.38564,17.29945,16.93923,16.81284,17.17177,752,301,4,476,341323345851082752,STAR,-4.901479E-05,303,51615,639
1237648704590840104,214.832350137317,0.153886256909186,19.36457,18.2826,17.96512,17.83189,18.25108,752,301,4,476,342386298616571904,STAR,-0.0001742194,304,51609,410
1237648704595099849,224.535961148355,0.154203891632356,16.83683,15.13284,14.58059,14.77945,14.36921,752,301,4,541,349126861042771968,STAR,-5.708608E-05,310,51990,356
1237648704595165213,224.642580712958,0.103812759588434,19.28576,18.35324,17.94807,17.77348,17.69704,752,301,4,542,3731365415566286848,STAR,-0.0002834304,3314,54970,484
1237648704595427428,225.290089871816,0.0538842312180387,19.06777,17.31683,16.52891,16.13555,16.08814,752,301,4,546,3731389604822097920,STAR,-0.0001241384,3314,54970,572
1237648704595427449,225.320957900893,0.0552804383156009,19.46281,19.33643,19.59291,19.89847,20.12513,752,301,4,546,4521733417382203392,STAR,2.342907E-05,4016,55632,434
1237648704595427466,225.359113911826,0.159962319517958,19.31678,17.81552,17.12316,16.84313,16.68732,752,301,4,546,3731390429455818752,STAR,0.0003182986,3314,54970,575
1237648704595689720,225.86128009701,0.0474698497879047,19.42963,18.33191,18.20323,18.1987,18.2199,752,301,4,550,349083980089288704,STAR,-0.0008175171,310,51990,200
1237648704595886166,226.353067503138,0.11046123729479,18.03343,16.96609,16.8497,16.82709,16.85008,752,301,4,553,349171941019510784,STAR,-0.0002821459,310,51990,520
1237648704591102112,215.397771758409,0.181098504829302,19.49474,18.55486,18.26075,18.42209,18.05767,752,301,4,480,4538742312038322176,STAR,6.767667E-05,4031,55604,872
1237650761313157160,171.709815941665,-2.70817998737521,18.61174,17.69288,17.34764,17.19872,17.14079,1231,301,3,16,4266158530485309440,STAR,0.000846422,3789,55269,450
1237650761313288204,171.92041745813,-2.7774383478682,17.40373,17.36745,17.72911,18.03123,18.35641,1231,301,3,18,4266146985613217792,STAR,-6.731442E-05,3789,55269,408
1237650761313288213,171.982567132432,-2.82005422003957,16.36812,15.16278,15.30785,15.45823,15.53865,1231,301,3,18,367090138720790528,STAR,0.0001121523,326,52375,170
1237650761313353797,172.122926383606,-2.73699986659226,18.90305,17.83367,17.39765,17.24814,17.21009,1231,301,3,19,367084091406837760,STAR,0.0001372105,326,52375,148
1237650761313484862,172.411379277587,-2.67379002521765,17.99353,17.0847,16.7188,16.57772,16.51817,1231,301,3,21,4266127744159731712,STAR,0.0003798152,3789,55269,338
1237650761313615898,172.688721066929,-2.82001860362738,19.44313,18.36497,18.1941,18.15728,18.19173,1231,301,3,23,367075295313815552,STAR,0.0007991314,326,52375,116
1237650761315516516,176.997206421275,-2.82867570267355,19.25603,18.16355,18.02071,18.02056,18.06339,1231,301,3,52,371633320682874880,STAR,0.0007606692,330,52370,314
1237650761315778688,177.700419869563,-2.74413499291857,18.60932,17.74581,17.44892,17.32902,17.28544,1231,301,3,56,371610505816598528,STAR,-0.0001266755,330,52370,231
1237650761315844237,177.772328157209,-2.74822177996385,19.07269,18.10353,17.76923,17.62853,17.59046,1231,301,3,57,370440620176599040,STAR,-0.0005844037,329,52056,71
1237650761315975179,178.020491282766,-2.780227153397,18.88331,17.72095,17.8033,17.88047,17.98677,1231,301,3,59,370429350182414336,STAR,-1.477099E-05,329,52056,30
1237650761315975231,178.077892140535,-2.82106278332532,17.30771,17.75274,18.2485,18.63597,18.983,1231,301,3,59,371600610211948544,STAR,-0.0001059566,330,52370,195
1237650761316368441,178.975853176733,-2.85747841123512,17.75269,16.58577,15.43834,14.61296,14.10592,1231,301,3,65,371564601206138880,STAR,5.157547E-06,330,52370,64
1237650761316433954,179.135866777176,-2.85584854895897,16.83607,15.76313,15.73844,15.7762,15.85663,1231,301,3,66,372756746655000576,STAR,0.0003614892,331,52368,305
1237650761316434072,179.175101944385,-2.84878008564469,19.31058,18.31638,18.22467,18.24236,18.29479,1231,301,3,66,372757846166628352,STAR,-0.0003284981,331,52368,309
1237650761316696072,179.664975770654,-2.75032294787645,16.77495,15.63214,15.26266,15.12483,15.08937,1231,301,3,70,372735855934072832,STAR,-5.868534E-05,331,52368,229
1237650761316892834,180.227290911645,-2.85194732375284,18.57363,18.14962,18.28985,18.51516,18.73633,1231,301,3,73,372727609596864512,STAR,-0.0001761465,331,52368,199
1237650761316958210,180.280310510992,-2.8924616167981,18.34417,17.2551,17.22399,17.23404,17.36192,1231,301,3,74,372718263748028416,STAR,5.925808E-05,331,52368,165
1237650761317023895,180.494820516203,-2.87115076730889,19.2358,17.06756,16.24309,15.94158,15.76886,1231,301,3,75,372715514968958976,STAR,-1.085346E-05,331,52368,155
1237650761317416962,181.315865936407,-2.7063045394397,18.4866,18.50297,18.84833,19.15587,19.40757,1231,301,3,81,373882921422972928,STAR,-0.0001276492,332,52367,306
1237650761317417060,181.347139908931,-2.77923365862988,19.51656,18.3401,17.83715,17.61179,17.54229,1231,301,3,81,373881821911345152,STAR,0.0009124271,332,52367,302
1237650761317941271,182.587476268924,-2.74281667547714,18.39705,17.24541,17.08412,17.07715,17.10844,1231,301,3,89,373845538027628544,STAR,-4.667959E-05,332,52367,170
1237650761318072463,182.878926123846,-2.8318034753714,19.56438,18.9228,18.3153,17.45166,16.88093,1231,301,3,91,373838391202048000,STAR,4.243958E-05,332,52367,144
1237650761318334504,183.53266711389,-2.76479806571858,18.87044,17.76689,17.94962,18.1204,18.28311,1231,301,3,95,375010194813380608,STAR,0.000793141,333,52313,311
1237650761318793225,184.477560731747,-2.72317110894969,18.35183,18.46617,18.78216,19.0376,19.2598,1231,301,3,102,374979408487802880,STAR,5.817939E-05,333,52313,199
1237650761319186535,185.482978271102,-2.72490939125961,16.54033,15.41927,15.3839,15.327,15.32039,1231,301,3,108,374943124604086272,STAR,7.58401E-05,333,52313,67
1237650761319252055,185.623236266444,-2.725715342811,17.13719,16.74248,16.82277,17.03565,17.34696,1231,301,3,109,374945873383155712,STAR,-1.678744E-05,333,52313,77
1237650761319252216,185.630005662298,-2.82335467977187,19.2662,19.1109,19.43521,19.65988,19.95775,1231,301,3,109,374944773871527936,STAR,8.739816E-05,333,52313,73
1237650761319448598,185.985738132616,-2.89126371455702,17.76029,16.58889,16.43169,16.39398,16.40761,1231,301,3,112,374931304854087680,STAR,0.0008709513,333,52313,24
1237650761319645230,186.444922054473,-2.77815590613534,19.13994,18.06832,17.6274,17.43578,17.35187,1231,301,3,115,376115748386400256,STAR,4.048545E-05,334,51993,237
1237650761319841801,186.879230485541,-2.90071601820311,17.74925,16.56602,16.11575,15.94602,15.86376,1231,301,3,118,376105028148029440,STAR,0.0001162338,334,51993,198
1237650761320366115,188.115615239585,-2.7613313458451,16.92207,16.02091,15.76384,15.66915,15.67959,1231,301,3,126,4269424628819316736,STAR,0.0005263033,3792,55212,44
1237650761320562753,188.621893889418,-2.78136324013664,18.99616,17.96577,17.84317,17.82665,17.85048,1231,301,3,129,377252368649054208,STAR,0.0002128318,335,52000,276
1237650761320693774,188.824213285402,-2.73532733628656,18.59956,18.88792,19.38921,19.71377,20.03094,1231,301,3,131,377252093771147264,STAR,0.0001217365,335,52000,275
1237650761320759317,188.974105633027,-2.8353684740553,16.92263,16.04489,15.74405,15.6325,15.60356,1231,301,3,132,4253742294489124864,STAR,0.0001256865,3778,55213,336
1237650761320759323,188.977257539644,-2.90254779784885,18.69149,17.44674,16.6557,15.91821,15.97777,1231,301,3,132,377237800119986176,STAR,0.0004631963,335,52000,223
1237650761320759412,189.087755462797,-2.84536289473933,17.29661,16.3637,16.09131,15.98883,15.96597,1231,301,3,132,377238899631613952,STAR,0.0005218904,335,52000,227
1237650761321021524,189.65553546887,-2.84717028810571,18.97667,17.43897,16.79476,16.4641,16.38828,1231,301,3,136,3289957120740452352,STAR,-0.0002741323,2922,54612,282
1237650761321021534,189.663582983016,-2.83328710038691,19.2051,17.72672,17.15419,16.96126,16.87545,1231,301,3,136,3289958770007894016,STAR,0.000329159,2922,54612,288
1237650761321021538,189.672248724163,-2.83265806802358,17.45977,16.45023,16.1225,15.99681,15.98469,1231,301,3,136,3261817044319889408,STAR,0.0004570629,2897,54585,309
1237650761321021541,189.677820282942,-2.8681722451683,17.31332,15.71095,15.10856,14.88352,14.80376,1231,301,3,136,3261815395052447744,STAR,-8.415559E-07,2897,54585,303
1237650761321021544,189.679999124003,-2.78197421803701,18.65022,17.21338,16.68486,16.49256,16.43452,1231,301,3,136,3261818143831517184,STAR,-7.466032E-05,2897,54585,313
1237650761321087005,189.777676426122,-2.87232828233929,18.24289,17.01198,17.0446,17.09785,17.16305,1231,301,3,137,3261818968465238016,STAR,-8.592951E-05,2897,54585,316
1237650761321087025,189.794953157947,-2.78042809031626,17.75293,16.8556,16.64062,16.56049,16.5761,1231,301,3,137,3289960144397428736,STAR,4.549868E-05,2922,54612,293
1237650761321152530,189.880500138403,-2.8327033022224,17.74892,16.64361,16.23134,16.07423,16.02055,1231,301,3,138,377216634521151488,STAR,0.0001836436,335,52000,146
1237650761321152539,189.907194278443,-2.84322306922942,18.87175,17.06451,16.28692,15.98234,15.81527,1231,301,3,138,3289947500013709312,STAR,5.395033E-05,2922,54612,247
1237650761321152547,189.930856088025,-2.90486659284064,19.03206,17.88859,17.36306,17.12632,17.02866,1231,301,3,138,3289946400502081536,STAR,0.0002835839,2922,54612,243
1237650761321152568,189.964583908157,-2.85244396387092,16.36179,14.94347,14.3957,14.18101,14.08903,1231,301,3,138,3261807973348960256,STAR,-5.827203E-05,2897,54585,276
1237650761321152613,189.991762642048,-2.86018273207716,17.70452,16.30784,15.68768,15.43421,15.29224,1231,301,3,138,3261804125058263040,STAR,-1.402319E-05,2897,54585,262
1237650761321152621,189.994314485879,-2.76554845376061,18.00073,16.49228,15.88178,15.65073,15.51163,1231,301,3,138,3261807698471053312,STAR,-0.0003602752,2897,54585,275
1237650761321218088,190.082842764986,-2.87523270898771,16.9334,15.39695,14.78384,14.55492,14.46526,1231,301,3,139,3261808797982681088,STAR,-1.471276E-05,2897,54585,279
1237651495760953452,126.276313122882,51.2241414637324,17.22107,16.1973,15.87921,15.73709,15.70147,1402,301,3,144,497786328864286720,STAR,0.0003663232,442,51882,504
1237651495760691226,125.704278839979,50.7170379973384,18.36505,17.09164,16.73115,16.5736,16.52742,1402,301,3,140,497694519643367424,STAR,-0.0002980398,442,51882,170
1237651495760625741,125.580566426791,50.6542474034904,16.73961,15.7915,15.47437,15.33323,15.30297,1402,301,3,139,497692045742204928,STAR,-0.0007021364,442,51882,161
1237651495760363558,124.850415593163,50.1907165908961,18.66335,17.71902,17.45051,17.33802,17.31629,1402,301,3,135,8229264658810556416,STAR,0.0004702185,7309,56991,226
1237651496294678544,119.381884954128,45.5848454641541,18.70271,17.48955,17.02476,16.84261,16.75427,1402,301,4,96,491015261399312384,STAR,7.037736E-05,436,51883,447
1237651496295727116,121.426345639521,47.5148898983319,18.18809,17.287,16.9303,16.80698,16.75043,1402,301,4,112,4150274952703266816,STAR,0.0008017347,3686,55268,756
1237651496295727202,121.361905234718,47.7004751321353,18.54012,17.1944,16.6923,16.49331,16.41452,1402,301,4,112,493276681956517888,STAR,-0.0001052952,438,51884,482
1237651496296054918,121.980670137867,48.226361234743,18.29285,17.28431,16.9008,16.75787,16.69037,1402,301,4,117,8307034760880082944,STAR,-0.0004600987,7378,56715,528
1237651496296054943,122.049045648243,48.2165961786925,18.88877,17.7355,17.26702,17.07545,16.96826,1402,301,4,117,495475430350940160,STAR,7.244958E-05,440,51885,289
1237651496296054997,122.049374924458,48.2945030002032,16.83179,15.71539,15.30297,15.15411,15.09647,1402,301,4,117,493287677072795648,STAR,9.730136E-05,438,51884,522
1237651496296317055,122.496623902995,48.6520322339356,19.09851,18.179,17.85151,17.68915,17.64268,1402,301,4,121,4147824140915855360,STAR,-0.00059652,3684,55246,32
1237651496296644867,123.105704073836,49.3070368372142,19.46904,18.51826,18.16995,18.06088,17.99141,1402,301,4,126,4152406905833410560,STAR,-0.0002924037,3688,55273,320
1237651496297169059,124.246256434297,50.3986798515173,19.1403,18.64669,18.72344,18.83166,18.94443,1402,301,4,134,495551846409070592,STAR,-0.0002815975,440,51885,567
1237651496295333965,120.79784413978,46.8509612245841,18.15727,16.96597,16.79,16.69276,16.66454,1402,301,4,106,8246190539869016064,STAR,0.0003016776,7324,56935,362
1237651496295399594,120.771511793164,47.0475055206272,17.56989,16.54822,16.21433,16.07922,16.0452,1402,301,4,107,8246192189136457728,STAR,-0.001154485,7324,56935,368
1237651496295530742,121.062201519293,47.202379026878,19.45964,19.49949,19.72295,19.92544,20.59013,1402,301,4,109,493273658299541504,STAR,-0.0002544729,438,51884,471
1237651496295596069,121.181860755832,47.2996420479345,18.08062,16.30544,15.62742,15.36535,15.21401,1402,301,4,110,493275582444890112,STAR,-0.0002037411,438,51884,478
1237651496294875340,119.793262559401,46.0764994017738,18.33978,17.15199,17.0718,17.08453,17.16213,1402,301,4,99,491048246748145664,STAR,3.146599E-05,436,51883,567
1237651496294940738,120.020150593623,46.0751824099314,17.28942,15.97314,15.96043,16.00922,16.05518,1402,301,4,100,491062540399306752,STAR,-5.4575E-05,436,51883,619
1237651496296448052,122.84225381204,48.8876719355283,17.70085,16.73538,16.34565,16.20866,16.17903,1402,301,4,123,8307055101845196800,STAR,-0.0008469321,7378,56715,602
1237651496296775756,123.462171538197,49.5632790904736,18.93672,18.00422,17.66217,17.5428,17.52742,1402,301,4,128,8229313037322178560,STAR,-0.0008629352,7309,56991,402
1237651496296841453,123.561617084598,49.7192707264921,19.38928,18.36424,18.0305,17.87982,17.86524,1402,301,4,129,8238220181035569152,STAR,-3.502494E-05,7317,56992,38
1237651496295137589,120.399309006041,46.5113542439317,19.43191,18.48306,18.1652,18.04922,17.9632,1402,301,4,103,4144486573319409664,STAR,-0.0001211255,3681,55243,178
1237651496826175701,111.054053968583,35.1399003492148,16.91763,15.84126,15.52747,15.41893,15.39012,1402,301,5,14,2311557503835465728,STAR,5.809488E-05,2053,53446,309
1237651496826176131,111.006451240908,35.2215581100448,19.16684,18.06792,17.96888,17.95852,18.00177,1402,301,5,14,2334071108656982016,STAR,-3.026891E-05,2073,53728,293
1237651496826241216,111.041832101675,35.2952253541401,15.94085,14.82963,14.58174,14.48958,14.49162,1402,301,5,15,2311555579690117120,STAR,-5.297433E-05,2053,53446,302
1237651496826306937,111.23257295974,35.4571614905665,18.45979,16.801,16.16669,15.93756,15.83098,1402,301,5,16,2311552830911047680,STAR,-0.0001333027,2053,53446,292
1237651496826372219,111.252491452724,35.5144196971061,17.80475,16.26204,15.64332,15.39148,15.27293,1402,301,5,17,2311550082131978240,STAR,-0.0001127777,2053,53446,282
1237651496826437691,111.266898225136,35.6399798374388,16.90821,15.46647,14.88487,14.64586,14.53865,1402,301,5,18,2311551181643606016,STAR,1.801944E-05,2053,53446,286
1237651496826437819,111.346461704939,35.6858003584231,18.66493,17.22335,16.66021,16.44437,16.34856,1402,301,5,18,2311540736283142144,STAR,-8.31323E-05,2053,53446,248
1237651496826503174,111.27344821165,35.7955613898868,18.12805,16.33938,15.74777,15.57244,15.49707,1402,301,5,19,2311550906765699072,STAR,-6.519016E-05,2053,53446,285
1237651496826503259,111.439700778968,35.7682908086958,18.11884,16.65333,16.05774,15.8406,15.734,1402,301,5,19,2311542660428490752,STAR,3.211432E-05,2053,53446,255
1237651496826503262,111.24430066557,35.8537049017182,17.68964,16.49156,16.6499,16.806,16.92063,1402,301,5,19,2311554755056396288,STAR,1.307453E-06,2053,53446,299
1237651496826503270,111.267474820962,35.8479065743004,16.22833,15.32932,15.01462,14.88691,14.84594,1402,301,5,19,2311553380666861568,STAR,8.829168E-05,2053,53446,294
1237651496826503274,111.365957212308,35.8125457655287,15.88835,14.74038,14.45271,14.35593,14.33552,1402,301,5,19,2311539636771514368,STAR,0.0002773227,2053,53446,244
1237651496826503440,111.356022801446,35.9079972490623,19.05913,19.07582,19.41425,19.7252,19.87738,1402,301,5,19,2334067260366284800,STAR,-0.0001449556,2073,53728,279
1237651496826568738,111.399789109143,35.9073683941024,16.5022,15.35433,15.21129,15.19533,15.23969,1402,301,5,20,2311541560916862976,STAR,-7.59683E-05,2053,53446,251
1237651496826568844,111.377003173281,36.0014094654128,16.66409,15.49108,15.41197,15.4362,15.47422,1402,301,5,20,2311543210184304640,STAR,0.0001021364,2053,53446,257
1237651496826568921,111.524311831352,35.9917540763462,18.33135,17.26715,17.06199,17.01706,17.00856,1402,301,5,20,2311544034818025472,STAR,2.936435E-06,2053,53446,260
1237651496826568947,111.431983705596,36.0344820183145,17.34211,15.67541,15.11917,14.94974,14.87122,1402,301,5,20,2311574271387789312,STAR,4.206406E-05,2053,53446,370
1237651496826634251,111.616225613379,35.9984476775201,18.45094,16.95579,16.41982,16.254,16.18262,1402,301,5,21,2311530840678492160,STAR,-0.0001946019,2053,53446,212
1237651496826634520,111.661675660972,36.0977609858504,16.79351,15.69804,15.3874,15.27253,15.26045,1402,301,5,21,2311573171876161536,STAR,-5.390006E-05,2053,53446,366
1237651496826699832,111.635933250929,36.1645688527102,18.86143,17.84692,17.47169,17.31183,17.25542,1402,301,5,22,10541951315873124352,STAR,0.0003047225,9363,57742,547
1237651496826699861,111.622121011684,36.1886678837024,16.41385,15.31234,14.97795,14.85556,14.82651,1402,301,5,22,3311300288941418496,STAR,0.0001014825,2941,54507,104
1237651496826699874,111.649010440992,36.1991014115456,18.91185,17.92257,17.59247,17.46512,17.30868,1402,301,5,22,3311301113575139328,STAR,-1.661266E-05,2941,54507,107
1237651496826699903,111.519603189993,36.2789845850854,17.16173,15.92309,15.84312,15.85873,15.89377,1402,301,5,22,3311323103807694848,STAR,0.0001100341,2941,54507,187
1237651496826699975,111.687460269722,36.2466876451233,18.44674,17.39516,16.90418,16.70938,16.64042,1402,301,5,22,2311572896998254592,STAR,-0.0002823574,2053,53446,365
1237651496826699991,111.668328809551,36.2693774534806,19.04154,17.49213,16.8626,16.62432,16.51396,1402,301,5,22,3316913845540251648,STAR,-0.0001337554,2946,54506,46
1237651496826765543,111.826720524741,36.3070589951091,17.71975,16.05832,15.41928,15.19684,15.09531,1402,301,5,23,3311303862354208768,STAR,-0.0001328925,2941,54507,117
1237651496826765630,111.699826842627,36.4243002815611,18.85961,17.46783,16.84777,16.57637,16.44869,1402,301,5,23,3316915769685600256,STAR,8.245502E-05,2946,54506,53
