objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,139.9284746,57.37182815,19.56821,18.1832,17.54621,17.21648,16.98365,1331,301,5,237,5.07896E+17,GALAXY,0.0820835,451,51908,418
1.23765E+18,132.719505,53.33968201,19.4953,17.8878,16.8902,16.43991,16.09426,1331,301,5,199,5.03434E+17,GALAXY,0.1338385,447,51877,570
1.23765E+18,132.6899257,53.42929024,19.38093,17.24381,16.51905,16.07851,15.79551,1331,301,5,199,5.05614E+17,GALAXY,0.05041508,449,51900,309
1.23765E+18,132.732436,53.31753694,19.42813,18.07189,17.50851,17.17034,16.95988,1331,301,5,199,5.03432E+17,GALAXY,0.08434169,447,51877,562
1.23765E+18,140.4421156,57.55448416,18.28499,17.00378,16.53661,16.16605,16.02106,1331,301,5,239,5.44941E+17,GALAXY,0.04627169,484,51907,19
1.23765E+18,133.0355275,53.70006787,18.23235,17.32624,17.13955,16.92872,16.85388,1331,301,5,201,5.05627E+17,GALAXY,0.04967882,449,51900,356
1.23765E+18,140.5686391,57.58058527,18.50646,17.31704,16.96549,16.72814,16.61075,1331,301,5,240,5.07928E+17,GALAXY,0.04605591,451,51908,536
1.23765E+18,142.4396883,59.12838398,18.61185,17.64305,17.30436,16.9971,16.92665,1345,301,6,226,5.46062E+17,GALAXY,0.05416032,485,51909,2
1.23765E+18,142.5797423,59.13374796,18.83525,17.52754,16.962,16.62347,16.37714,1345,301,6,227,5.09006E+17,GALAXY,0.03956487,452,51911,361
1.23765E+18,142.7484619,59.34290169,18.59366,17.21967,16.58352,16.18672,15.96,1345,301,6,228,5.46066E+17,GALAXY,0.07718887,485,51909,15
1.23765E+18,143.5339727,59.61993856,19.57366,18.22826,17.50163,17.06913,16.81211,1345,301,6,231,5.46069E+17,GALAXY,0.121171,485,51909,27
1.23765E+18,144.0172763,59.78209638,19.39985,18.17127,17.6651,17.3305,17.17091,1345,301,6,233,5.46068E+17,GALAXY,0.09639061,485,51909,24
1.23765E+18,144.3197553,59.88558938,19.03753,18.01063,17.35659,16.94274,16.77493,1345,301,6,234,5.46071E+17,GALAXY,0.144116,485,51909,34
1.23765E+18,144.8332248,60.0152512,18.37025,17.11066,16.59379,16.26403,16.06693,1345,301,6,236,5.10123E+17,GALAXY,0.03944246,453,51915,328
1.23765E+18,145.0605917,60.07876224,19.43708,17.39505,16.25282,15.76764,15.38697,1345,301,6,237,5.10122E+17,GALAXY,0.130646,453,51915,324
1.23765E+18,219.6888159,61.82677093,18.5764,17.28673,16.63793,16.28391,16.02724,1345,301,6,466,6.83597E+17,GALAXY,0.03939496,607,52368,640
1.23765E+18,219.630758,61.76909716,18.9619,17.23816,16.41986,15.96305,15.61295,1345,301,6,466,6.83585E+17,GALAXY,0.1131494,607,52368,594
1.23765E+18,219.9784181,61.63462668,18.32736,16.47468,15.63793,15.23448,14.93414,1345,301,6,468,6.83597E+17,GALAXY,0.04828411,607,52368,639
1.23765E+18,220.0226187,61.62450184,18.51899,16.67164,15.84525,15.44417,15.14115,1345,301,6,468,6.83596E+17,GALAXY,0.04836411,607,52368,635
1.23765E+18,220.5158351,61.55366701,19.13833,17.93945,17.51354,17.16608,17.0143,1345,301,6,469,6.83595E+17,GALAXY,0.07513211,607,52368,633
1.23765E+18,220.981683,61.51253037,18.5197,16.95756,16.08874,15.61621,15.30924,1345,301,6,471,6.85752E+17,GALAXY,0.1085867,609,52339,286
1.23765E+18,220.8003447,61.35601546,19.33308,17.66618,17.01339,16.69877,16.45411,1345,301,6,471,6.83588E+17,GALAXY,0.04848336,607,52368,606
1.23765E+18,146.2875558,60.5461732,18.94681,17.07778,16.1447,15.71044,15.37515,1345,301,6,242,5.10145E+17,GALAXY,0.09068735,453,51915,408
1.23765E+18,146.2817391,60.53884201,19.59082,17.6787,16.80881,16.39915,15.97329,1345,301,6,242,5.47188E+17,GALAXY,0.09194738,486,51910,1
1.23765E+18,146.1952683,60.50035234,18.37667,16.4931,15.59299,15.17241,14.85336,1345,301,6,242,5.10144E+17,GALAXY,0.0894769,453,51915,405
1.23765E+18,146.3057749,60.45477966,19.49872,18.14894,17.57423,17.20668,16.96629,1345,301,6,242,5.10145E+17,GALAXY,0.09210944,453,51915,409
1.23765E+18,146.2473618,60.555604,18.62042,17.09224,16.29235,15.84178,15.53747,1345,301,6,242,5.47191E+17,GALAXY,0.09210962,486,51910,12
1.23765E+18,146.2612111,60.55729575,19.52589,17.83828,16.92994,16.4313,16.07338,1345,301,6,242,5.10143E+17,GALAXY,0.1255961,453,51915,401
1.23765E+18,146.4251056,60.51473233,19.03662,17.19936,16.22491,15.77581,15.41163,1345,301,6,243,5.10159E+17,GALAXY,0.1223219,453,51915,458
1.23765E+18,221.9568359,61.07134821,18.29772,17.13373,16.72815,16.46007,16.32335,1345,301,6,475,6.84691E+17,GALAXY,0.04259964,608,52081,522
1.23765E+18,222.9796442,60.74833624,16.47095,14.89022,14.14454,13.76065,13.42352,1345,301,6,479,6.84715E+17,GALAXY,0.04817174,608,52081,612
1.23765E+18,147.8207666,61.06706873,19.16316,17.81323,17.10905,16.73001,16.46681,1345,301,6,248,8.67034E+17,GALAXY,0.1130927,770,52282,331
1.23765E+18,224.0593318,60.53276225,18.46412,17.25792,16.78572,16.54617,16.39491,1345,301,6,483,6.84715E+17,GALAXY,0.02648732,608,52081,611
1.23765E+18,224.1063979,60.40685457,19.58912,18.29688,17.30223,16.84442,16.56122,1345,301,6,483,6.84721E+17,GALAXY,0.2125262,608,52081,634
1.23765E+18,148.3934444,61.26147331,17.208,15.72323,15.03124,14.66213,14.38866,1345,301,6,251,8.67031E+17,GALAXY,0.05057076,770,52282,322
1.23765E+18,225.0975871,59.96042829,19.02697,17.56019,16.86668,16.4911,16.20644,1345,301,6,488,6.87992E+17,GALAXY,0.03934216,611,52055,244
1.23765E+18,149.4069958,61.52319958,18.71738,17.85456,17.65807,17.40094,17.31797,1345,301,6,254,8.67043E+17,GALAXY,0.07201669,770,52282,365
1.23765E+18,150.257007,61.85823532,19.47974,17.66228,16.67566,16.21378,15.86747,1345,301,6,258,5.48325E+17,GALAXY,0.1306879,487,51943,41
1.23765E+18,150.443923,61.8319281,17.5924,15.59163,14.64314,14.17984,13.86766,1345,301,6,258,8.67065E+17,GALAXY,0.07377599,770,52282,445
1.23765E+18,150.4919076,61.8099866,18.18363,16.18536,15.25947,14.81649,14.49606,1345,301,6,258,8.67067E+17,GALAXY,0.07506519,770,52282,450
1.23765E+18,150.7124924,61.90880863,18.56983,16.64556,15.75373,15.3495,15.03978,1345,301,6,259,7.97267E+18,GALAXY,0.09436607,7081,56684,628
1.23765E+18,226.7674325,59.36690238,17.39736,16.11545,15.52495,15.17717,14.99923,1345,301,6,495,6.86965E+17,GALAXY,0.07287213,610,52056,605
1.23765E+18,152.2250322,62.40221361,18.43268,17.06662,16.43066,16.1024,15.82376,1345,301,6,265,8.68158E+17,GALAXY,0.05305575,771,52370,324
1.23765E+18,152.2851581,62.39299709,17.6867,15.75133,14.92708,14.51969,14.20513,1345,301,6,265,8.68173E+17,GALAXY,0.05257006,771,52370,379
1.23765E+18,152.9679687,62.54109278,19.30953,17.64788,17.46116,17.23307,17.25564,1345,301,6,267,8.6818E+17,GALAXY,0.05280409,771,52370,405
1.23765E+18,153.7015671,62.63068881,19.36028,17.33333,16.37155,15.97229,15.62744,1345,301,6,270,8.68191E+17,GALAXY,0.09584851,771,52370,446
1.23765E+18,154.1686622,62.8462678,19.54316,18.3057,17.5834,17.15673,16.90363,1345,301,6,272,8.69289E+17,GALAXY,0.1363057,772,52375,343
1.23765E+18,231.4531117,57.39876748,17.98095,17.16437,16.89277,16.7058,16.55547,1345,301,6,516,6.9251E+17,GALAXY,0.02970354,615,52347,296
1.23765E+18,206.0124936,64.57316342,19.26714,18.19117,17.64662,17.29316,17.13702,1345,301,6,421,6.80166E+17,GALAXY,0.06799327,604,52079,447
1.23765E+18,207.3543289,64.47260442,19.15828,17.59702,16.82971,16.38169,16.0878,1345,301,6,425,6.802E+17,GALAXY,0.07639315,604,52079,570
1.23765E+18,207.3105043,64.40155695,19.12929,18.05831,17.69413,17.39229,17.30952,1345,301,6,425,6.80203E+17,GALAXY,0.08927104,604,52079,580
1.23765E+18,207.9732519,64.37285484,16.05456,15.66801,15.64135,15.86103,15.81497,1345,301,6,427,6.8021E+17,GALAXY,0.005888203,604,52079,604
1.23765E+18,232.5633603,56.83221741,17.41594,15.42759,14.55424,14.14442,13.89048,1345,301,6,521,3.24613E+18,GALAXY,0.04981794,2883,54525,593
1.23765E+18,210.8566957,63.78030636,19.43977,18.16539,17.66752,17.40482,17.21121,1345,301,6,436,6.8132E+17,GALAXY,0.03677902,605,52353,548
1.23765E+18,233.3522834,56.60874336,17.95614,16.32131,15.63167,15.30281,15.07259,1345,301,6,524,6.91461E+17,GALAXY,0.01178355,614,53437,575
1.23765E+18,211.4521784,63.79952073,18.35383,17.24,16.72753,16.41693,16.19747,1345,301,6,438,6.81331E+17,GALAXY,0.06857701,605,52353,586
1.23765E+18,202.0498978,0.098527685,18.29785,17.03822,16.44737,16.12423,15.9331,752,301,4,391,3.35617E+17,GALAXY,0.03627707,298,51955,359
1.23765E+18,202.0484568,0.053272442,18.26802,16.51725,15.69098,15.29857,14.97496,752,301,4,391,3.35603E+17,GALAXY,0.04837273,298,51955,309
1.23765E+18,193.0088636,0.068485722,19.54446,17.59113,16.7012,16.27882,15.94445,752,301,4,330,3.29984E+17,GALAXY,0.08375064,293,51689,347
1.23765E+18,193.0971534,0.17452443,18.9569,17.91306,17.49825,17.18337,17.06676,752,301,4,331,3.29987E+17,GALAXY,0.09671753,293,51689,359
1.23765E+18,193.1011294,0.122005929,19.03943,17.74454,17.05459,16.68116,16.45554,752,301,4,331,3.29987E+17,GALAXY,0.09721424,293,51689,356
1.23765E+18,193.1252151,0.088092104,19.38765,18.24457,17.81407,17.52613,17.39755,752,301,4,331,3.29986E+17,GALAXY,0.08381993,293,51689,355
1.23765E+18,202.2047049,0.049508355,17.75635,16.04258,15.24174,14.87119,14.56691,752,301,4,392,3.35604E+17,GALAXY,0.04820528,298,51955,313
1.23765E+18,203.1365105,0.060848723,18.7655,17.43858,16.87152,16.56178,16.48259,752,301,4,398,3.3558E+17,GALAXY,0.02165666,298,51955,224
1.23765E+18,193.7369019,0.05515695,19.21791,18.13693,17.6026,17.24186,17.04144,752,301,4,335,3.28938E+17,GALAXY,0.08909807,292,51609,636
1.23765E+18,193.7498266,0.140078478,19.15139,17.95295,17.41117,17.0716,16.91505,752,301,4,335,3.30008E+17,GALAXY,0.1259531,293,51689,434
1.23765E+18,193.8027248,0.11665836,15.71824,14.10427,13.4771,13.2345,13.24549,752,301,4,336,3.28936E+17,GALAXY,0.004402257,292,51609,630
1.23765E+18,193.9154119,0.174784382,18.77321,17.34856,16.62789,16.23534,15.98336,752,301,4,336,3.30009E+17,GALAXY,0.1051565,293,51689,438
1.23765E+18,194.1876022,0.188224919,19.47629,17.90995,17.0871,16.52479,16.14867,752,301,4,338,3.30018E+17,GALAXY,0.06219848,293,51689,470
1.23765E+18,203.858357,0.132695825,18.26813,17.2419,16.8041,16.54798,16.36221,752,301,4,403,3.35661E+17,GALAXY,0.03448889,298,51955,518
1.23765E+18,194.6531281,0.053193122,18.93758,17.59093,16.84849,16.38815,16.08679,752,301,4,341,3.30024E+17,GALAXY,0.08315092,293,51689,491
1.23765E+18,204.5268913,0.020511738,17.13669,16.12643,15.68074,15.4805,15.25371,752,301,4,407,3.36743E+17,GALAXY,0.02233166,299,51671,360
1.23765E+18,195.4591326,0.099871253,19.44484,18.72983,18.41893,18.07769,18.15538,752,301,4,347,3.30053E+17,GALAXY,0.1267802,293,51689,598
1.23765E+18,204.7293948,0.10485509,19.42416,17.97603,17.29479,16.88376,16.59611,752,301,4,409,3.35689E+17,GALAXY,0.08395544,298,51955,621
1.23765E+18,195.6154467,0.141526473,19.12699,17.76001,17.05817,16.66443,16.38545,752,301,4,348,3.30052E+17,GALAXY,0.06776057,293,51689,595
1.23765E+18,195.6719701,0.10173661,19.59202,18.54725,18.17758,17.89173,17.79495,752,301,4,348,3.30064E+17,GALAXY,0.06883805,293,51689,638
1.23765E+18,205.1324516,0.006314952,17.46054,16.41143,16.00705,15.81394,15.63874,752,301,4,411,3.36761E+17,GALAXY,0.01237381,299,51671,426
1.23765E+18,205.2718323,0.072953107,19.49605,18.62081,18.14798,17.72712,17.64627,752,301,4,412,3.36774E+17,GALAXY,0.1876075,299,51671,474
1.23765E+18,205.5327763,0.010245999,19.02045,17.82898,17.43766,17.18972,17.0222,752,301,4,414,3.36779E+17,GALAXY,0.02519036,299,51671,490
1.23765E+18,196.4928613,0.05985185,18.90925,17.64096,17.0385,16.66984,16.43635,752,301,4,354,3.31134E+17,GALAXY,0.08411138,294,51986,434
1.23765E+18,196.502847,0.023623027,19.04856,18.20117,17.6791,17.11403,17.11561,752,301,4,354,3.31135E+17,GALAXY,0.1379202,294,51986,438
1.23765E+18,196.5656899,0.171451723,19.50415,18.1993,17.45359,17.08136,16.84905,752,301,4,354,3.31134E+17,GALAXY,0.08485544,294,51986,433
1.23765E+18,196.5908776,0.037772513,19.45233,18.38344,17.73336,17.33437,17.13593,752,301,4,354,3.31145E+17,GALAXY,0.1746797,294,51986,475
1.23765E+18,196.6006729,0.133656842,19.23165,17.24213,16.27876,15.85311,15.50076,752,301,4,354,3.31147E+17,GALAXY,0.08442093,294,51986,480
1.23765E+18,197.1491205,0.037211025,19.45225,18.19144,17.57734,17.1347,16.93178,752,301,4,358,3.31158E+17,GALAXY,0.08149845,294,51986,520
1.23765E+18,197.1871482,0.193743269,19.25841,17.83725,17.10895,16.65463,16.40142,752,301,4,358,3.31157E+17,GALAXY,0.08361565,294,51986,519
1.23765E+18,197.2073275,0.047123639,19.53724,17.6856,16.80624,16.35671,16.03229,752,301,4,358,3.31156E+17,GALAXY,0.08134668,294,51986,515
1.23765E+18,197.3455764,0.022401115,18.78993,17.46638,16.74135,16.34335,16.07928,752,301,4,359,3.32236E+17,GALAXY,0.1412275,295,51985,346
1.23765E+18,197.4061674,0.127183238,18.9768,18.00608,17.39267,17.03388,16.79584,752,301,4,360,3.31168E+17,GALAXY,0.1418375,294,51986,557
1.23765E+18,197.633274,0.036608709,18.92056,18.23281,17.88064,17.50762,17.50804,752,301,4,361,3.31178E+17,GALAXY,0.1789411,294,51986,596
1.23765E+18,197.727346,0.063963843,19.12603,17.14174,16.159,15.72856,15.34164,752,301,4,362,3.32236E+17,GALAXY,0.09676105,295,51985,349
1.23765E+18,197.755118,0.053031604,18.83971,17.40578,16.50555,16.0093,15.70239,752,301,4,362,3.32239E+17,GALAXY,0.09618144,295,51985,358
1.23765E+18,206.4111688,0.042313136,19.35957,18.04267,17.49507,17.19149,17.05745,752,301,4,420,3.36808E+17,GALAXY,0.04763122,299,51671,597
1.23765E+18,197.8293693,0.037396875,19.10187,17.82706,17.37646,17.01209,16.83823,752,301,4,362,3.31188E+17,GALAXY,0.06395097,294,51986,632
1.23765E+18,197.8748667,0.149366012,17.8177,15.92377,15.05735,14.63936,14.31872,752,301,4,363,3.31189E+17,GALAXY,0.0637345,294,51986,633
1.23765E+18,197.9696256,0.029829055,19.24454,17.9986,17.5193,17.22097,17.07721,752,301,4,363,3.31189E+17,GALAXY,0.08101288,294,51986,635
1.23765E+18,198.1894992,0.189733736,19.26683,17.38526,16.45173,16.03244,15.70368,752,301,4,365,3.32259E+17,GALAXY,0.08414438,295,51985,431
1.23765E+18,198.3688005,0.126006574,19.2046,18.08488,17.49803,17.12994,16.87485,752,301,4,366,3.32271E+17,GALAXY,0.09806354,295,51985,476
1.23765E+18,198.4942224,0.02310623,18.92926,17.75925,17.22925,16.91612,16.6834,752,301,4,367,3.32276E+17,GALAXY,0.08155919,295,51985,493
1.23765E+18,198.5993733,0.033788455,19.28462,18.15754,17.5493,17.1875,16.96003,752,301,4,368,3.32277E+17,GALAXY,0.1518807,295,51985,495
1.23765E+18,199.4316866,0.176529048,19.59316,17.73319,16.84315,16.47792,16.25525,752,301,4,373,3.29451E+18,GALAXY,0,2926,54625,479
1.23765E+18,208.1012669,0.088783885,19.13539,17.86134,17.44055,17.21586,17.14748,752,301,4,431,3.37791E+17,GALAXY,0.02351624,300,51943,76
1.23765E+18,199.9016636,0.181678752,19.15134,17.28001,16.427,16.00369,15.66151,752,301,4,376,3.33382E+17,GALAXY,0.05369467,296,51984,422
1.23765E+18,208.4283232,0.060878038,16.64232,14.71399,13.8212,13.36487,13.01837,752,301,4,433,3.38993E+17,GALAXY,0.02990131,301,51942,353
1.23765E+18,200.0413785,0.044724148,19.14529,17.77007,17.27012,16.93742,16.74766,752,301,4,377,3.33402E+17,GALAXY,0.07397862,296,51984,493
1.23765E+18,200.3469317,65.58475724,18.58667,17.59274,17.39803,17.20787,17.1121,1350,301,1,411,5.58524E+17,GALAXY,0.03658193,496,51988,282
1.23765E+18,199.4829828,65.58215249,18.82959,17.81184,17.47513,17.1749,17.08062,1350,301,1,409,5.58525E+17,GALAXY,0.06601903,496,51988,285
1.23765E+18,198.9031125,65.79516049,18.9217,17.62752,16.93419,16.54207,16.30595,1350,301,1,407,5.58528E+17,GALAXY,0.1014673,496,51988,298
1.23765E+18,123.2082302,47.44266946,17.06725,15.88194,15.35035,15.02573,14.8091,1350,301,2,125,4.9662E+17,GALAXY,0.03959389,441,51868,356
1.23765E+18,197.9073071,65.88498062,18.8647,17.65607,17.13536,16.81784,16.61506,1350,301,1,404,5.58527E+17,GALAXY,0.06653378,496,51988,292
1.23765E+18,197.7666764,65.89008437,19.5071,17.99549,17.26291,16.79662,16.52758,1350,301,1,404,5.58532E+17,GALAXY,0.06698135,496,51988,312
1.23765E+18,197.6502903,65.90594456,18.60585,17.65284,17.34286,17.09407,16.97556,1350,301,1,404,5.58532E+17,GALAXY,0.05327911,496,51988,310
1.23765E+18,120.3173725,44.47345377,19.20823,17.64916,16.8079,16.38645,16.06026,1350,301,2,101,4.9091E+17,GALAXY,0.1022575,436,51883,64
1.23765E+18,120.5382122,44.70626984,17.19344,15.53719,14.78744,14.41186,14.07586,1350,301,2,103,4.94354E+17,GALAXY,0.03192536,439,51877,304
1.23765E+18,120.5343857,44.8096171,19.5602,18.0602,17.20412,16.77641,16.47826,1350,301,2,103,4.94357E+17,GALAXY,0.1304575,439,51877,316
1.23765E+18,120.6298082,44.94154283,19.01668,18.10537,17.89118,17.6355,17.56038,1350,301,2,104,4.91065E+17,GALAXY,0.05360124,436,51883,627
1.23765E+18,120.5401751,44.95181692,19.56807,17.66855,16.73039,16.28206,15.94724,1350,301,2,104,4.91057E+17,GALAXY,0.0632233,436,51883,598
1.23765E+18,120.6822453,45.05755454,19.18052,17.96447,17.36972,16.93794,16.71673,1350,301,2,105,4.91063E+17,GALAXY,0.09004982,436,51883,621
1.23765E+18,120.7007014,45.0345473,16.99203,15.49552,14.78948,14.3889,14.08534,1350,301,2,105,4.91067E+17,GALAXY,0.03892801,436,51883,634
1.23765E+18,125.2146682,49.38588332,18.67204,16.76933,15.73343,15.23935,14.85902,1350,301,2,141,4.98867E+17,GALAXY,0.07756156,443,51873,340
1.23765E+18,125.4173939,49.48569194,19.06218,17.11509,16.16025,15.7112,15.34961,1350,301,2,142,4.98871E+17,GALAXY,0.07788034,443,51873,353
1.23765E+18,125.4604198,49.62718154,18.97065,17.7977,17.1036,16.71181,16.47643,1350,301,2,143,4.98871E+17,GALAXY,0.117452,443,51873,355
1.23765E+18,125.6722411,49.79198333,18.64654,17.07721,16.20706,15.77784,15.46183,1350,301,2,144,4.98868E+17,GALAXY,0.1215373,443,51873,342
1.23765E+18,125.8869513,49.78235611,18.55751,16.63643,15.71479,15.29327,14.97342,1350,301,2,145,4.98869E+17,GALAXY,0.07246137,443,51873,346
1.23765E+18,125.8852386,49.87507937,19.02693,17.77355,17.09455,16.69004,16.42218,1350,301,2,145,4.98868E+17,GALAXY,0.09638041,443,51873,344
1.23765E+18,125.9257031,49.93952878,19.29064,18.20774,17.62322,17.26478,17.04078,1350,301,2,145,4.98869E+17,GALAXY,0.1196217,443,51873,347
1.23765E+18,125.8788431,49.97688762,19.21117,18.10153,17.68138,17.36064,17.22221,1350,301,2,146,4.97672E+17,GALAXY,0.06037216,442,51882,88
1.23765E+18,121.5713607,45.77865539,18.1531,17.07227,16.55688,16.3035,16.065,1350,301,2,111,4.94372E+17,GALAXY,0.01922451,439,51877,369
1.23765E+18,127.3396593,51.03777926,18.84542,17.84123,17.51139,17.25136,17.04675,1350,301,2,155,4.9781E+17,GALAXY,0.0434365,442,51882,591
1.23765E+18,127.7195167,51.52915468,19.01011,17.3426,16.83537,16.47486,16.20008,1350,301,2,158,4.97818E+17,GALAXY,0.04087398,442,51882,619
1.23765E+18,127.8527928,51.61423901,18.31654,17.29124,16.91836,16.69692,16.55318,1350,301,2,159,4.97816E+17,GALAXY,0.03073683,442,51882,611
1.23765E+18,128.2765976,51.63649003,17.85179,16.66236,16.33151,16.11504,15.99064,1350,301,2,160,4.99955E+17,GALAXY,0.03793223,444,51883,202
1.23765E+18,127.8863198,51.65278931,17.46138,16.351,15.87776,15.57887,15.37877,1350,301,2,160,4.97817E+17,GALAXY,0.0411808,442,51882,617
1.23765E+18,128.0718804,51.57199838,18.25056,17.371,16.91532,16.68693,16.50206,1350,301,2,160,5.01115E+17,GALAXY,0.03784752,445,51873,325
1.23765E+18,122.0056205,46.39007622,19.33776,17.31028,16.36108,15.88787,15.53221,1350,301,2,116,4.93174E+17,GALAXY,0.05852731,438,51884,107
1.23765E+18,128.0619236,51.76047943,18.57095,17.3664,16.90758,16.65978,16.50518,1350,301,2,161,4.99969E+17,GALAXY,0.01814775,444,51883,252
1.23765E+18,128.380111,51.77476549,17.75731,16.51811,16.02025,15.72359,15.51172,1350,301,2,161,5.01115E+17,GALAXY,0.04917285,445,51873,327
1.23765E+18,128.3348339,51.88266797,19.10455,17.88484,17.39104,17.00814,16.81475,1350,301,2,162,4.99934E+17,GALAXY,0.04967231,444,51883,125
1.23765E+18,128.2892026,51.92999899,19.33113,17.91864,17.17727,16.75243,16.46191,1350,301,2,162,4.99955E+17,GALAXY,0.1085346,444,51883,201
1.23765E+18,122.3558639,46.64784493,19.15164,18.04213,17.44528,17.04138,16.82302,1350,301,2,118,4.93165E+17,GALAXY,0.05778809,438,51884,75
1.23765E+18,122.2769501,46.74957732,19.04092,17.47659,16.54418,16.1188,15.77657,1350,301,2,119,4.93166E+17,GALAXY,0.1276699,438,51884,78
1.23765E+18,128.4572894,52.01390073,18.94013,17.12678,16.28456,15.87411,15.57959,1350,301,2,163,4.99936E+17,GALAXY,0.04949493,444,51883,133
1.23765E+18,128.5167835,52.00206438,16.84923,15.11299,14.56565,14.27084,14.10183,1350,301,2,163,4.99936E+17,GALAXY,0.00973319,444,51883,134
1.23765E+18,122.5321403,47.01196613,19.19907,17.40259,16.64067,16.2717,16.01881,1350,301,2,121,4.93308E+17,GALAXY,0.09279396,438,51884,595
1.23765E+18,128.9918444,52.39707459,18.3204,16.61135,15.83473,15.40498,15.10209,1350,301,2,166,4.99931E+17,GALAXY,0.04263104,444,51883,114
1.23765E+18,122.7278028,47.06609429,19.13398,17.60359,16.79836,16.38107,16.07566,1350,301,2,122,4.93309E+17,GALAXY,0.1306342,438,51884,599
1.23765E+18,129.1707175,52.44623001,17.92965,16.06358,15.24281,14.85796,14.52483,1350,301,2,167,4.99918E+17,GALAXY,0.04838831,444,51883,68
1.23765E+18,128.9952381,52.46081637,17.70973,16.55665,16.05121,15.76615,15.54001,1350,301,2,167,4.99928E+17,GALAXY,0.04241889,444,51883,102
1.23765E+18,129.1219438,52.40799272,17.65903,16.54608,16.14911,15.90077,15.70589,1350,301,2,167,4.99905E+17,GALAXY,0.04808041,444,51883,21
1.23765E+18,129.0168517,52.48278663,18.65185,16.71915,16.01035,15.57905,15.23918,1350,301,2,167,4.9993E+17,GALAXY,0.04293622,444,51883,110
1.23765E+18,129.1670982,52.41532772,18.5631,17.53695,17.22639,17.01877,16.94712,1350,301,2,167,4.99917E+17,GALAXY,0.04263008,444,51883,65
1.23765E+18,123.1070119,47.542589,17.19123,15.73143,15.06421,14.66346,14.45224,1350,301,2,125,4.96619E+17,GALAXY,0.05392499,441,51868,354
1.23765E+18,129.4516043,52.70423354,18.13508,16.75667,16.03417,15.60275,15.29879,1350,301,2,169,4.99919E+17,GALAXY,0.04410474,444,51883,72
1.23765E+18,129.5527628,52.7245312,18.15466,16.41787,15.59282,15.19759,14.8959,1350,301,2,169,4.9991E+17,GALAXY,0.04456121,444,51883,37
1.23765E+18,237.7786526,53.41184958,19.12491,17.19504,16.27606,15.83056,15.5245,1345,301,5,551,6.95945E+17,GALAXY,0.06501576,618,52049,506
1.23765E+18,237.9306949,53.48571962,18.97227,17.1255,16.22992,15.78797,15.47265,1345,301,5,551,6.95949E+17,GALAXY,0.08632217,618,52049,519
1.23765E+18,237.8177036,53.41461329,19.40926,17.62161,16.81021,16.42843,16.1491,1345,301,5,551,9.47354E+18,GALAXY,0.0668788,8414,57846,805
1.23765E+18,246.0304777,47.25126867,19.36892,17.52556,16.69724,16.29828,16.01814,1345,301,5,605,7.02698E+17,GALAXY,0.04838135,624,52377,497
1.23765E+18,237.8939905,53.39502027,18.12177,16.14198,15.24249,14.79062,14.6036,1345,301,5,552,6.95946E+17,GALAXY,0.06423927,618,52049,508
1.23765E+18,246.1210154,47.22621565,17.55185,16.31888,15.91598,15.62212,15.333,1345,301,5,606,7.02696E+17,GALAXY,0.02957927,624,52377,488
1.23765E+18,237.7740921,53.34277436,19.55008,17.5733,16.61358,16.1294,15.77892,1345,301,5,552,6.95926E+17,GALAXY,0.06401156,618,52049,436
1.23765E+18,237.9786906,53.42805524,18.69703,16.75714,15.85848,15.40302,15.07291,1345,301,5,552,6.95955E+17,GALAXY,0.06672725,618,52049,542
1.23765E+18,237.8010361,53.31241852,18.26882,16.9007,16.22834,15.86912,15.62435,1345,301,5,552,6.95936E+17,GALAXY,0.06401673,618,52049,474
1.23765E+18,237.9543869,53.40109457,19.51537,17.68732,16.82485,16.41109,16.12151,1345,301,5,552,6.95944E+17,GALAXY,0.06443885,618,52049,501
1.23765E+18,246.4264039,46.94955446,19.3281,18.31058,18.06263,17.94666,17.54308,1345,301,5,608,7.02709E+17,GALAXY,0.01911899,624,52377,538
1.23765E+18,238.2545739,53.15549245,19.54149,18.19876,17.57265,17.23194,17.00286,1345,301,5,554,6.95943E+17,GALAXY,0.08263322,618,52049,497
1.23765E+18,238.3753676,53.0142557,18.30018,17.3347,17.04201,16.76751,16.73904,1345,301,5,555,6.95942E+17,GALAXY,0.04727772,618,52049,494
1.23765E+18,238.6552516,52.92401952,18.80636,17.10098,16.33804,15.94762,15.68184,1345,301,5,556,6.95954E+17,GALAXY,0.06644484,618,52049,538
1.23765E+18,239.1149788,52.70636391,18.90588,17.44445,16.57057,16.1313,15.80883,1345,301,5,558,6.95811E+17,GALAXY,0.1068574,618,52049,19
1.23765E+18,239.0675929,52.59120225,19.09518,17.15442,16.26871,15.87454,15.58268,1345,301,5,559,6.9582E+17,GALAXY,0.06829174,618,52049,52
1.23765E+18,239.069371,52.56771004,17.95664,16.15435,15.33434,14.96827,14.67927,1345,301,5,559,6.95823E+17,GALAXY,0.06765661,618,52049,60
1.23765E+18,239.2873829,52.61596222,19.52251,17.51289,16.46822,15.90441,15.44034,1345,301,5,559,6.95812E+17,GALAXY,0.06777575,618,52049,20
1.23765E+18,239.3115989,52.52843967,18.02143,17.08564,16.7562,16.48539,16.35295,1345,301,5,560,6.95808E+17,GALAXY,0.04951096,618,52049,6
